track_id;track_name;track_artist;track_popularity;track_album_id;track_album_name;track_album_release_date;playlist_name;playlist_id;playlist_genre;playlist_subgenre;danceability;energy;loudness;speechiness;acousticness;instrumentalness;liveness;valence;tempo;duration_ms;Escala;Clave
2RjQ82MtgcR8sgOL2RJQAs;Hey Mr. D.J. - Original Mix - Edit;Zhané;27;4aABVRHUahNfxQOvs4vZwB;Pure... 90s R&B;2014-03-21;R&B 80's/90's/00's;2Ey63yNQeC9Yto7JwX9BGJ;r&b;new jack swing;0.861;0.652;-6.31;0.0636;0.0461;0.00459;0.0998;0.885;101.307;256013;Mayor;D
0u7gdux7Ft6P69Uyj0pa4a;Swag Bag;The Young Punx;36;1fM5x33jVkuJiA1Hf3F5Jm;Electro Carousel Club Night (Selected by Dr Cat);2017-09-15;Electro Swing;3Dr4NKbsFQ2m7tmPxGRroO;edm;electro house;0.789;0.737;-4.501;0.049;0.00107;0.898;0.057;0.679;124.004;265628;Mayor;A
2jBycJEWWfEldBWes79yDl;Everybody Is In The Place [Mix Cut] - I AM Hardwell Intro Edit;Hardwell;23;4h5L9ygzxbc9GrWuhyHngh;Hardwell Presents Revealed Vol. 5;2014-06-27;big boom room — TOMORROWLAND EDC EDM BIG ROOM AMF ADE DANCE TRANCE HARDWELL TIESTO;2oalsaFUockoPf1DU3wrL8;edm;big room;0.544;0.96;-6.382;0.0671;0.000103;0.855;0.104;0.0394;128.041;331833;Mayor;G
4OgmLJAMPDrT3Tc52iaw7Q;Higher Place - Bassjackers Remix;Dimitri Vegas & Like Mike;18;5Sv4IVbTyNbXPOhzI3qrby;Higher Place (Remixes);2015-08-28;EDM - pop remixes;0cvVad4XizGbOS0vlwZYS5;edm;pop edm;0.677;0.696;-3.513;0.173;0.00435;0.233;0.402;0.2;128.0;288765;Menor;E
4yI3HpbSFSgFZtJP2kDe5m;Look At Her Now;Selena Gomez;86;4O04QLiB0lGHQlygXxiMuX;Look At Her Now;2019-10-24;Pop - Pop UK - 2019 - Canadian Pop - 2019 - Pop;46Cl6dmeiylK6TRGXr7hHe;pop;post-teen pop;0.563;0.564;-7.906;0.271;0.114;0.0254;0.304;0.55;154.355;162596;Menor;A#
5Dppch79zXwS5tby41izQM;Bachelorette;Ashe;42;2pc66ttskM8EIKuKUuWm3D;Bachelorette;2019-04-03;a taste of the mainstream;4gbXqmZDUFHqlaYjf4uVyS;pop;post-teen pop;0.606;0.475;-8.717;0.0305;0.327;0.000892;0.133;0.36;87.987;213964;Mayor;F
2vEQ9zBiwbAVXzS2SOxodY;Nothing's Gonna Stop Us Now;Starship;24;6FTFKwFEs3hwpnj68VKXg3;No Protection;1987;80s Pop & Rock Hits and Album Tracks;0XOIK4m26aeYSD61E5nSVW;rock;album rock;0.643;0.801;-4.921;0.0228;0.0298;0.0;0.0719;0.534;95.988;270333;Mayor;F#
4NEIzOoQWNYLglS0iWzfUe;it's a beautiful;BROCKBEATS;45;66Le9GE1WPNWlzKzkPw36Z;TOY TOY TOY;2018-07-23;Sunny Beats;37i9dQZF1DXbtuVQL4zoey;latin;tropical;0.73;0.305;-11.311;0.0662;0.959;0.118;0.681;0.744;95.056;140000;Mayor;D
6ZpR2XFuQJSHAQwg9495KZ;Mind (feat. Kai);Jack Ü;65;6bfkwBrGYKJFk6Z4QVyjxd;Skrillex and Diplo present Jack Ü;2015-02-24;◤ Hip Hop Dance Music – Urban – Trap – Breaking Locking Popping Bopping – WOD – World of Dance;0Hr2h94pKN8QAGVAgD6BsD;rap;southern hip hop;0.502;0.777;-4.627;0.0934;0.117;2.91e-06;0.0957;0.356;174.153;242069;Mayor;C#
2HczRHTr4YgT9W6tRs4j1m;Gin and Juice;Snoop Dogg;1;1Obf8Cg02ztGSj2z0Xf6hq;Me And My Homies;2005-09-26;90s Gangsta Rap / Top Hip-hop Classics;0C2zyPdlkbWHrwVg9gqNdU;rap;gangster rap;0.687;0.781;-6.616;0.172;0.0959;7.13e-05;0.48;0.409;94.639;211867;Mayor;G
7F63g9FMFmGt17S0JCaZMj;Never Too Late - Classic Mix;Stefanie Bennett;10;05iSdbWIBR0A5EDQHpjjB0;Swing My Way;2007-10-16;Latin Hip Hop/Freestyle;2MYEUjX0YAI9dxrBDzoCK7;latin;latin hip hop;0.822;0.658;-7.878;0.0745;0.00563;0.0463;0.098;0.475;126.479;339640;Mayor;G
5KcZcZOfq0Kwpa6fhiaGZu;Wild Side;Cross My Heart Hope To Die;0;12TKnKcDrFJld2mrVT63P6;Cross My Heart Hope to Die - EP;2013-04-02;NEO FUNK AND SOUL;2WbTrS5D0V2TW6DiDkJBru;r&b;neo soul;0.433;0.84;-4.055;0.0665;0.00894;4.12e-06;0.233;0.361;149.447;234644;Mayor;E
0d2iYfpKoM0QCKvcLCkBao;Eastside (with Halsey & Khalid);benny blanco;84;7pkLXlFdpQDfmHujT2AbBK;Eastside (with Halsey & Khalid);2018-07-12;Electropop 2019;4Bi8VLtaSu0JILliif8lH6;pop;electropop;0.56;0.68;-7.648;0.321;0.555;0.0;0.116;0.319;89.391;173800;Menor;F#
5he7AYCR3MGloRnuWEMroT;This Picture;Placebo;59;4fUDor6o5gw0b18iYKEaRq;Sleeping With Ghosts;2003-03-24;Permanent Wave;5glAD13obyL0G9SH9ukBz2;rock;permanent wave;0.462;0.91;-7.198;0.0359;8.58e-05;0.0469;0.0863;;155.69;214907;Mayor;C#
7BlBVFwvbWvcwNcUarQmjk;Yo x Ti, Tu x Mi;ROSALÍA;88;3844bY26oeSkqd06th4EYp;Yo x Ti, Tu x Mi;2019-08-15;Chixtape 5 - Tory Lanez;0UXwwVDipbBQeEX7h4YuKU;r&b;urban contemporary;0.78;0.759;-3.292;0.225;0.462;0.000868;0.143;0.579;91.952;201040;Mayor;C#
4E4LASqbJ6ikLFgfHIQmJx;Inner Circle;Waft Of Myst;32;3ZZbVokdbDpTdwiFmSwiQ4;Inner Circle;2019-12-06;Tastemakers Ball  -  EDM - POP and FUN;67cpuBAXjwibm3LG333Oaq;edm;pop edm;0.678;0.731;-8.853;0.0648;0.156;0.87;0.101;;129.991;326769;Menor;A
3vEcH83yGZoygHj65pZzWS;Business Men;LEVZ;57;1hijwSTok4QONlScQpTNQZ;Business Men;2019-08-31;A1 Hip-Hop;37i9dQZF1DX0sDai2F5jCQ;rap;hip hop;0.804;0.607;-12.147;0.0754;0.000123;0.00406;0.159;0.523;130.061;226726;Mayor;G
3kpbLXeL4vSyLB4wYUKP45;Baby Swing - Radio Edit;Phos Toni;37;5UiIQrRqN190WaEFQbTgeZ;Baby Swing (Radio Edit);2019-12-17;Electro Swing Top 100;5M7xLCQTYJL0lbKIrUn3a4;edm;electro house;0.834;0.731;-4.439;0.266;0.115;0.000268;0.368;0.828;121.93;190143;Menor;B
2qacsajvpSVl00advUfKk6;Torrent;Sidney Samson & Martin Garrix;0;6MzoR5B9Onvce7e16bdMbD;Torrent;2013-03-05;Big Room House | Festival Bangers;5Bx5niVgi3qGQQw06C0RKq;edm;big room;0.635;0.868;-5.688;0.057;0.000381;0.717;0.0606;0.0833;127.962;318755;Mayor;E
6GAhe3wXCDJP1RK5lZLyjX;Came Up;Flosstradamus;61;7wl99zAh84VuSvF6Cu3tSy;Came Up;2016-07-29;Trap Mojito;37i9dQZF1DX1OIMC8iDi74;rap;trap;0.613;0.879;-4.649;0.0729;0.00908;1.66e-06;0.108;0.497;76.966;214929;Mayor;F#
4AYsLrH5JLzVh7VuaQDTWt;After Dark - Radio Edit;Style of Eye;0;4Gjl4GGTulvFHNDayXidAx;After Dark;2013-04-22;Vocal House;5PCAWKfUWAUj8VeY8G7xRQ;edm;progressive electro house;0.534;0.88;-3.545;0.119;0.0695;0.0;0.106;0.333;127.947;184133;Mayor;D#
15mlPrdH10GLQJafz07Q8X;Casey Jones - 2001 Remaster;Grateful Dead;47;3qzvxfhCWUYsJuVSOSv0AP;The Very Best of the Grateful Dead;2003-09-16;Southern Rock/Classic Rock;0QUlq0LMDVXSBtbyYLTyZh;rock;classic rock;0.681;0.447;-8.83;0.0477;0.553;4.36e-06;0.122;0.746;99.418;265640;Mayor;C
2TB24lCBq8JwTkFk9QjjmF;I Guess You Missed My Call;Tvbuu;12;4SkBa04NKqqKNVH2J2kZ9O;Thorn 6;2019-03-15;Rap Party 24/7 Radio / Gangsta Rap;4sGnz2x5tbHE2YlW1nemfb;rap;gangster rap;0.796;0.497;-6.802;0.0464;0.183;0.000726;0.378;0.348;125.972;133662;Menor;E
2u0oTsc6XcvJTh24ynQ1Ao;All Star;Mike Perry;65;1GNo2mAwMnT0UYoo1mXSVa;All Star;2019-08-23;Tropical House Remixes 🍍 Tropical Remixes & Tropical Covers;3YdAwfgQLMS4AN2WjRfRlb;latin;tropical;0.66;0.852;-3.573;0.0378;0.016;0.0;0.203;0.594;103.988;151278;Mayor;G
0lfiCykYr1kvnZyZxGN0rB;Brisadão Na Dela;Xang;58;2oEoPgjc0CfTcwtoJgS18N;Brisadão Na Dela;2019-08-15;Trapperz Brasil;37i9dQZF1DWWr5uieiPUVM;rap;trap;0.835;0.523;-5.612;0.0507;0.495;0.0;0.118;0.257;115.055;144072;Mayor;C
4CZr9DOjnOSdVOEbqUNQp3;Give Him a Love He Can Feel;Tene' Williams;4;4iEv0GL50EBylyo95mpwDf;The New Jack Swing Collection, Vol. 4;2014-11-21;90's NEW JACK SWING;0dmInkymNnOTWvEFamSNzb;r&b;new jack swing;0.824;0.683;-7.87;0.0554;0.0144;0.398;0.0685;0.78;110.022;261227;Menor;G#
1bcmUeuwk0M56omq9jwVph;Phat Brahms (Steve Aoki & Angger Dimas vs. Dimitri Vegas & Like Mike);Steve Aoki;0;5xIdJJKGJlaBZ9xSkoTzKj;Phat Brahms (Steve Aoki & Angger Dimas vs. Dimitri Vegas & Like Mike);2012-10-02;Gym (Melbourne Bounce/Progressive House);5BqOZpVEqRDfZScvW1QUyA;edm;progressive electro house;0.596;0.927;-3.876;0.206;0.00398;0.403;0.373;0.313;128.017;313463;Menor;A
02H05NlKnwFQREf0qu89AL;Compound;Trellion;41;4FVaSFtyRu8VpQavxB9oPG;Compound;2019-01-16;Alternative Hip Hop;37i9dQZF1DWTggY0yqBxES;rap;hip hop;0.371;0.196;-17.652;0.0723;0.97;0.0;0.234;0.219;66.231;172000;Mayor;D#
43YQDj1KOPMFAUcTEPKy4p;Millions;Young Thug;78;24jAbLMFzCTlIv3kQ94HwK;So Much Fun (Deluxe);2019-12-20;Hip-Hop Central;37i9dQZF1DWY6tYEFs22tT;rap;hip hop;0.942;0.531;-7.51;0.215;0.00236;0.000106;0.0812;0.74;99.027;157520;Mayor;C#
2y9mJxMvj0Esoy8m7HpiYd;Hey There Delilah;Manuel Costa;36;0dTTFNaeyKgoXJ4bhQgd7Y;Hey There Delilah;2018-06-15;Tropical House Remixes 🍍 Tropical Remixes & Tropical Covers;3YdAwfgQLMS4AN2WjRfRlb;latin;tropical;0.667;0.72;-7.457;0.0303;0.0201;0.00338;0.106;0.422;115.022;234087;Mayor;D
38juUluQHYJdEnYuHazKXE;Heaven - MTV Unplugged Version;Bryan Adams;8;17ixV4uTZRqattFeU4h8th;MTV Unplugged;1997-01-01;Unplugged Hits 📣;5NTm3injIRkUMROsZr3C2O;latin;latin pop;0.367;0.342;-8.88;0.0312;0.69;0.0;0.666;0.374;134.622;270466;Mayor;C
7hsRTk36qhFTSzmBoAZHdI;Thrasher;Gunship;39;0rXLjiZSS0B7yYqCvz2akm;Dark All Day;2018-10-05;Electropop And Play;7p30DzTAgW6OhspSXHTI88;pop;electropop;0.549;0.9;-7.221;0.0405;0.00233;0.000304;0.122;0.357;126.017;315080;Mayor;F
7k3jB9U5OwFtQvLTSP9Tak;Identity - Ryos VIP Mix;Ryos;33;6OSHgo4pE59BJOkDVVrgij;Identity (Ryos VIP Mix);2019-02-20;Big Room EDM;3S03NWbWkrR1e7DPH9rf9Z;edm;big room;0.583;0.923;-4.361;0.0826;0.00252;0.347;0.404;0.38;128.013;195469;Mayor;C
1krKp0OXeCH6SI5SXl8tu5;The Pleasure Principle;Janet Jackson;48;7GWkceE5McMVfffd1RGL6Y;Control;1986-02-04;New Jack Swing;4nX6BscFtR1CozSCfv2cuR;r&b;new jack swing;0.661;0.711;-11.037;0.0511;0.428;0.0221;0.132;0.888;116.84;297973;Mayor;C
3xDkBTUWXKLNaDj69SgdAn;Give Me All Your Love;Ballin Entertainment;0;5L1xcowSxwzFUSJzvyMp48;Ultimate Freestyle Mega Mix;2008-04-20;Latin Hip Hop/Freestyle;2MYEUjX0YAI9dxrBDzoCK7;latin;latin hip hop;0.709;0.917;-7.593;0.0593;0.00607;0.00798;0.0957;0.599;130.574;176379;Menor;A
4Ghq7XXreyLUJmmRBGlbbw;Afroman;Plastilina Mosh;43;6QxPNkckiFeiIB5ijjyWSk;Aquamosh;1998-06-30;HIP-HOP: Latin Rap ['89-present];5fWgI0IJ1el5NB1sZ0Egsx;latin;latin hip hop;0.651;0.862;-9.363;0.0814;0.623;1.42e-05;0.56;0.82;104.138;219000;Menor;C#
12wyGF0d1ohSLtJ0wF5Sjy;All I Need;Dirty South;45;4bu03Df4Of4GGZJCDVeHyQ;All I Need;2019-11-15;Deep Electronic Music 2020 & Progressive House;5CMvAWTlDPdZnkleiTHyyo;edm;progressive electro house;0.608;0.875;-8.835;0.0381;0.0303;0.327;0.156;0.356;122.989;254146;Menor;B
0RmXtDH1cBMGImRrmn5xL6;Turn Me On;Kevin Lyttle;65;4SxJ71noA4wcd03JfJVkKT;Turn Me On (Online Music);2004-03-30;REGGAETON ANTIGUO 🔥;42E6uFhL4e2nXmbmeigwXb;latin;reggaeton;0.677;0.682;-6.879;0.0361;0.0405;0.0;0.0351;0.875;106.279;192107;Mayor;A
1OhctVvuAU8kVCtzDWsCTj;Secret Smile;Semisonic;57;6KaEKR4KsmFWVrb0ktQo2T;Feeling Strangely Fine (20th Anniversary Edition);1998-03-24;Permanent Wave Cafe;0VS9w0NY4KXfLORkhY81s8;rock;permanent wave;0.551;0.516;-9.587;0.027;0.289;0.00015;0.0853;0.547;99.045;279813;Menor;A#
4Ko9JaLUvf54PmluMaDCqm;Ola Adiós;Vacación;47;2u4DIClRI7TDUbRY4mDZyr;Ola Adiós;2019-08-16;Vibra Tropical;37i9dQZF1DX3fXJqxGjuEP;latin;tropical;0.78;0.427;-8.867;0.0281;0.809;0.00497;0.105;0.826;87.517;183973;Menor;F
7d370xeaJldl9wZ6QnL3zs;Powerful;Major Lazer;0;2MJamyp1d9MRa3xbtaxAGd;Peace Is The Mission;2015-06-01;Happy EDM;3d2JFEbvcx7p2CHkBaQeMZ;edm;pop edm;0.598;0.792;-4.043;0.0478;0.121;0.0;0.158;0.732;97.479;206327;Menor;B
7iNIg7XDEaYECfWD5dJ9Va;Friends (with BloodPop®);Justin Bieber;76;7huML9zDbY4thKH0xSuZTP;Friends (with BloodPop®);2017-08-17;Dance Pop;37i9dQZF1DWZQaaqNMbbXa;pop;dance pop;0.743;0.733;-5.337;0.0375;0.00402;0.0;0.304;0.622;104.977;189467;Mayor;G#
6bMfEx9nIYsmFjiJl6P9NY;In Mezzo A Questo Inverno;Tiziano Ferro;66;2OFCijOtzwFMkFNLRdShHw;Accetto Miracoli;2019-11-22;Musica Italiana 2020 - Playlist Pop & Hip-Hop (Canzoni Italiane 2020);6kVFIQBhLT4003iw2WWEv1;r&b;hip pop;0.633;0.532;-5.276;0.0308;0.847;0.0;0.101;0.317;124.042;225387;Mayor;G
04so2YoeEkrKTfmgoYRmvw;Lying We're Fine;Leonell Cassio;42;5iy6Up6sczFRCMQkgkwYaS;Lying We're Fine;2019-11-01;2010 - 2011 - 2012 - 2013 - 2014 - 2015 - 2016 - 2017 - 2018 - 2019 - 2020 TOP HITS;2DjIfVDXGYDgRxw7IJTKVb;edm;pop edm;0.644;0.525;-6.762;0.0298;0.0583;1.03e-06;0.206;0.245;102.006;178835;Menor;F#
4cperyKfUBl5qwObuPvDdL;My Girly - Radio Edit Version;Ready For The World;11;1NfJYue8fEojhvseFaOsa2;Ruff-N-Ready;1988-01-01;Kenny B's Ultimate New Jack Swing Mix;7bdhfXlbfml9CuNn5c7372;r&b;new jack swing;0.791;0.539;-12.569;0.0916;0.0203;0.147;0.142;0.848;105.251;330493;Menor;G#
0b0v9MiKhNBbgxSYpMZTVg;Riot Rhythm;Sleigh Bells;42;1IWkF6zpOq73txmrYpljIT;Treats;2010-06-01;Nikki Sixx's Top Pixx;5d1arTPDEr76KMg9geDinZ;rock;album rock;0.695;0.829;-4.108;0.105;0.00986;0.00447;0.361;0.648;169.982;156760;Mayor;D
0ZLMVZ5rMD4S7xV8ny6dfg;Muscle Car - Sander Kleinenberg's Pace Car Mix - Radio Edit;Mylo;7;1mmxaS5lWUeMOXOQ82pIIe;Muscle Car;2006-01-07;Electro/Progressive/Club House;1HtnPDj2V126xB9tJP786P;edm;progressive electro house;0.672;0.858;-8.685;0.0429;0.0967;0.754;0.0911;0.788;124.972;209240;Mayor;G
2bXR3wHjJ7zBZ7RRuTVCvQ;The Perfect Kiss - 2015 Remaster;New Order;50;6ls958BLJbeFT3OqAYTvQB;Low-life;1985-05-13;"""Permanent Wave""";3HjTMn6O6adW8vcSMnqmhw;rock;permanent wave;0.629;0.859;-6.065;0.0325;0.00521;0.252;0.131;0.8;130.405;289373;Mayor;C
6REiraH7Pe3akd0mkFA4l9;Something from Nothing;Foo Fighters;59;2qwN15acAl3sm3Idce5vK9;Sonic Highways;2014-11-09;keg party jukebox;4PjiT7SWnUsTTTvKOuR76f;rock;permanent wave;0.228;0.856;-5.296;0.0541;0.000124;5.66e-05;0.285;0.427;186.969;288453;Mayor;D
78TnMTAFmWUWWCgNXR7D3K;Listen to Your Heart;Roxette;75;1iI5YZkqNUV7VmrEi4uOP9;Look Sharp! (2009 Version);1988-10-19;80's Songs | Top 💯 80s Music Hits;65HtIbyFkaQPflCa4oW8KO;pop;electropop;0.539;0.583;-4.935;0.0275;0.108;0.0;0.111;0.337;86.063;328093;Menor;C#
0TaT50ZZxT4ytZxuqkE3A9;Why Can't This Be Love;Van Halen;65;5Ew5vOg3PYyT9QUPCrdIZq;5150;1986-03-24;Classic Rock Playlist.;7CESj1xKbxdArRzloygvkl;rock;classic rock;0.531;0.626;-13.371;0.0452;0.0606;0.0;0.0767;0.746;88.236;227693;Mayor;C
0rE7P5d3R1q1rdmi4busL1;Tired - Kovan & Alex Skrindo Remix;Alan Walker;38;2hr7DJuJEsQGRD2C4V17O7;Tired (Remixes);2017-06-23;New House   ‍;54XvQQsViMBwjO1ws2o2wx;edm;electro house;0.571;0.813;-5.97;0.0822;0.158;0.0;0.531;0.31;127.894;200000;Mayor;D
4ZIvqmpihn94QyFfGcQtdZ;Asli Hip Hop;Ranveer Singh;54;3UhZwBv1QvSLG1OFQXx930;Gully Boy;2019-01-24;RAP 91;37i9dQZF1DX1ct2TQrAvRf;rap;hip hop;0.667;0.641;-11.009;0.609;0.572;0.0;0.311;;169.968;108827;Mayor;G#
0GTK6TesV108Jj5D3MHsYb;Owner of a Lonely Heart;Yes;69;6nNlTIiFd3J06W0rJiiwlz;90125 (Deluxe Version);1983-06-01;Classic Rock Legends;3NcxM1LJJdua8AcRxtijNY;rock;classic rock;0.744;0.798;-5.981;0.0364;0.175;0.00367;0.26;0.89;125.061;268507;Mayor;G
7uKcScNXuO3MWw6LowBjW1;One, Two Step;Ciara;74;71gUhKYZIWmmjqAHlY4Br3;Goodies;2004-09-24;The Sound of Urban Contemporary;07zF8MjQPsiYUXiAIGZ5TA;r&b;urban contemporary;0.944;0.511;-10.96;0.161;0.042;0.00107;0.0379;0.842;113.046;203787;Menor;F
5HLes17mwCwKt81mi0Tk35;Archie, Marry Me;Alvvays;62;4PrBMzWzzoMOwm55Bfo3dt;Alvvays;2014-07-22;Ultimate Indie Presents... Best Indie Tracks of the 2010s;37i9dQZF1DWTHM4kX49UKs;r&b;hip pop;0.27;0.83;-4.592;0.0741;0.00956;0.434;0.142;0.205;117.314;196560;Mayor;G
15BsrefgYpMgu1ZCIr8EJw;Painkiller;DREAMERS;56;2dtruUPZ49oSh468hKErtf;This Album Does Not Exist;2016-08-26;Indie Poptimism;7Ic1UwucK3ozdycPBIPVSR;pop;indie poptimism;0.398;0.92;-3.267;0.0491;0.00311;0.000531;0.108;0.226;200.131;202627;Menor;D
3Lh85gQijqaG4ZL6omoCuD;Deseos de usar y tirar;Bunbury;51;6VWKeaT75JvNchjkqOVPYW;Deseos de usar y tirar;2020-01-15;Latin Pop Songs;5uOMV7g6vp8WxoqXfkzKaw;latin;latin pop;0.397;0.482;-8.79;0.0404;0.206;0.000502;0.113;0.146;157.699;248999;Mayor;G#
2kGTsnVVoDsQuFD3WrbH6b;Take Me There;A l l i e;23;4lVDN4cJt2KQeB51FTdMOI;Nightshade;2017-07-21;Neo-Jazz Soul RnB & Afro;48AzM7l4M02DBYd2N3IFLP;r&b;neo soul;0.694;0.515;-6.641;0.0921;0.406;2.83e-05;0.112;0.44;79.97;197471;Menor;F
1jDOlilttG1vKtZLfwFRZD;Papa Was A Rollin' Stone;The Temptations;2;54mzovgBZLSRDotc5Q56r1;All The Million-Sellers;1987-01-01;The 1950s/1960s/1970s/1980s/1990s/2000s/2010s with pop/r&b/soul/boogie/dance/jazz/hip hop/hop/rap.;1S7BckuYIkEazeNKOSM0uA;r&b;urban contemporary;0.689;0.315;-19.756;0.0874;0.816;0.109;0.0903;0.723;119.943;415800;Menor;F
1fG3qsNKRnbBji58Rb5SW8;Mammoth - Radio Edit;Dimitri Vegas & Like Mike;35;2NDNED2v0MRMcHsaMiAWWw;Mammoth;2013-07-15;Jeff Seid Electro House;2Tisn6NZbeofpc57Oc6MGo;edm;electro house;0.571;0.871;-5.938;0.47;0.00207;0.0929;0.399;0.447;128.062;160267;Menor;B
1rXojdsUqqxGj2WCmJGWHP;Vacaciones;Wisin;68;6I32dRerwcm3jYRsprxb5k;Victory;2017-12-01;Tusa - Karol G | China - Anuel AA | Estrenos Reggaeton y Música Urbana 2019;0T47pLnihK4xB8Bk9IQ0Dv;latin;reggaeton;0.777;0.911;-3.223;0.173;0.246;0.0;0.257;0.704;96.017;238813;Menor;F#
5ceEaDSTtQR6HQ9yfEB6Sj;Yamamoto - KMN Street EP;Noah;40;7alWQ48VljUIh1JxA16otv;Fast Life;2018-03-30;Gangster Rap Deutsch;1qXg9ck25tBRxeXsj8mbDG;rap;gangster rap;0.781;0.705;-4.821;0.0974;0.377;0.0;0.164;0.276;93.973;188936;Menor;G
3z9GkS39JLiYHGUqeeKZ6E;Nada;vicrossor;25;3Ya3aS0ss4rVcih6Lk3cmJ;Inverno;2019-07-05;Orgulho Tropical;37i9dQZF1DWZ8fJXMbebf9;latin;tropical;0.751;0.253;-13.727;0.144;0.832;2.67e-06;0.0968;0.431;138.019;180521;Mayor;C
7hdhikUMquAPGlELRwbJWD;Si No Te Quisiera;Juan Magán;0;0NhXhjqEL33m6gikAuDH5l;The King Is Back;2015-03-17;Hot Latino Mix (Latin, Hip Hop, Rap, RnB, Dancehall, Reggeaton, Afro);3hR2R6szlkwZeGyclTgHcF;latin;latin hip hop;0.704;0.873;-2.532;0.0771;0.19;0.0;0.0928;0.81;127.988;187560;Menor;C
4bSFPMXKYaCoBhzJv276zl;After The Landslide - Club Remix;Matt Simons;42;5dUclWPRHUknlqyiffoqfE;After The Landslide (Remix);2019-09-19;Dance Room;37i9dQZF1DX2ENAPP1Tyed;pop;dance pop;0.63;0.731;-4.985;0.0352;0.0191;7.82e-06;0.704;0.46;119.997;240000;Mayor;F#
1N9JazWqQEGOtcDfL0IAaK;Window Shopper;50 Cent;1;1ExH71fC9bKxWPM9wFzoTK;Best Of 50 Cent;2017-03-31;Oldschool Gangsta Rap 👑;0t9TeyXE2mWe70JT3YwSoH;rap;gangster rap;0.534;0.63;-7.048;0.191;0.0915;0.0;0.489;0.484;174.199;190293;Menor;F
0jr6tT2vc4cIFPHb6wufG3;Promise;Romeo Santos;68;6a3RDPcFamZvFCi8VeXWkK;Fórmula Vol. 1 (Deluxe Edition);2012-08-27;Latin/Hip Hop/Dancehall/Soca;2rg9LCyvaMQvnCE2hVndpR;latin;latin hip hop;0.764;0.739;-6.422;0.0574;0.403;0.0;0.0821;0.77;132.995;252253;Mayor;C#
7acbhDqMaZyH2Pv7acMFuW;Higher;The Game;0;0d0QL1mV66wpb9cBvCSF0G;The Documentary;2005;Gangster Rap | 100 % Gangster;2e0d7otcM1oyecfi3zZPWk;rap;gangster rap;0.61;0.746;-6.384;0.291;0.362;0.0;0.191;0.677;96.098;245013;Menor;C#
3btLTcvS1uOk5IVGTn7Gh4;Hi Babe;Ngozi Family;31;4910t2DpHO9RQd2XctS8wT;Welcome To Zamrock! How Zambia's Liberation Led To a Rock Revolution, Vol. 1 (1972-1977);2017-05-19;Afro Psychedelica;37i9dQZF1DWVyizF9BJ61m;rock;classic rock;0.777;0.721;-9.671;0.0783;0.916;0.0658;0.0972;0.899;122.657;242613;Mayor;C#
5zXmmhtXrhDbYnScaYpqZg;Imported (with 6LACK);Jessie Reyez;74;29vt4BpW3GYX7hHCbFkhfg;Imported (with 6LACK);2019-04-09;Contemporary Urban;6wyJ4bsjZaUKa9f6GeZlAO;r&b;urban contemporary;0.726;0.636;-3.615;0.0496;0.199;0.0;0.111;0.362;111.097;225040;Mayor;G
3lPr8ghNDBLc2uZovNyLs9;Supermassive Black Hole;Muse;73;0lw68yx3MhKflWFqCsGkIs;Black Holes and Revelations;2006-06-19;Muse Radio - (Uprising, Starlight, Supermassive Black Hole, Madness);0dAbaJtkS9st5o0cBe1Zcu;rock;permanent wave;0.668;0.921;-3.727;0.0439;0.0492;0.00517;0.0877;0.782;120.0;212440;Mayor;G
2ekn2ttSfGqwhhate0LSR0;New Rules;Dua Lipa;83;01sfgrNbnnPUEyz6GZYlt9;Dua Lipa (Deluxe);2017-06-02;Today's Hits (Clean);7ENISpOJhocpMJVcGb0qcT;r&b;hip pop;0.762;0.7;-6.021;0.0694;0.00261;1.56e-05;0.153;0.608;116.073;209320;Menor;A
3fLBmhcgWkPI47LfVQ8paB;Love and War;Tamar Braxton;53;1783Mxpt38yxafCtFlgHNF;Love and War;2013-09-03;The Sound of Urban Contemporary;07zF8MjQPsiYUXiAIGZ5TA;r&b;urban contemporary;0.27;0.58;-5.717;0.039;0.469;0.0;0.343;0.242;179.919;241920;Menor;G#
6Ad5TdlevXBRsOsYhCbgb2;Silver Linings;Catching Flies;39;0JPGUlvwYA8enb1XhaUIbh;Silver Linings;2019-07-05;Electro Posé - Discoveries;6nZaTh6K1SwhdELFTmA99C;edm;electro house;0.546;0.657;-7.48;0.0376;0.132;0.671;0.124;0.0935;87.996;241706;Menor;E
3JOVTQ5h8HGFnDdp4VT3MP;Mad World (Feat. Michael Andrews);Gary Jules;70;1OydCrx4m7fguwcX4stR9z;Trading Snakeoil for Wolftickets;2002-01-01;Deep-deep Bubble Pop;744VClUYfFnZCDPcOUkg5G;pop;indie poptimism;0.345;0.0581;-17.217;0.0374;0.976;0.000366;0.103;0.304;174.117;189507;Mayor;D#
1aWV3uY3SIEZVbmv45oFWS;Creep;TLC;66;5eg56dCpFn32neJak2vk0f;Crazysexycool;1994-11-15;90s/00s Hip Hop & RnB;0Ar0Ng9DlAWZtSPBvOQgOa;r&b;hip pop;0.811;0.458;-9.688;0.0402;0.0193;1.41e-06;0.0526;0.797;92.94;268533;Menor;F
