track_id;track_name;track_artist;track_popularity;track_album_id;track_album_name;track_album_release_date;playlist_name;playlist_id;playlist_genre;playlist_subgenre;danceability;energy;loudness;speechiness;acousticness;instrumentalness;liveness;valence;tempo;duration_ms;Escala;Clave
4TnUKixNWMfajncgdSwFoi;Amarillo By Morning;George Strait;66;3NB2cmFq9nyhHSVz0Zv08t;Strait From The Heart;1982-01-01;School Dance 2019 (Squeaky Clean);0SqaMfNsngZCpPw0UuelA7;latin;latin hip hop;0.606;0.361;-16.031;0.0346;0.264;3.39e-05;0.38;0.621;121.058;173467;Mayor;A
0TEekvXTomKt3hdXDZxxeW;Ribs;Lorde;58;6rnzvZhe3PA57xKcKLRtJ6;Pure Heroine (Extended);2013-01-01;indie poptimism;1E5VdGGWkpDQ682gdvJAZH;pop;indie poptimism;0.511;0.472;-9.277;0.091;0.534;0.614;0.11;0.0399;127.978;258969;Mayor;E
2FvD20Z8aoWIePi7PoN8sG;TOES (feat. Lil Baby & Moneybagg Yo);DaBaby;86;1NsTSXjVNE7XmZ8PmyW0wl;KIRK;2019-09-27;RapCaviar;37i9dQZF1DX0XUsuxWHRQd;rap;hip hop;0.816;0.582;-4.141;0.341;0.0794;5.84e-06;0.0916;0.542;160.004;136366;Mayor;G#
6IAgarq2wDeYzpsY2Kx0Hw;Almeda;Solange;65;4WF4HvVT7VjGnVjxjoCR6w;When I Get Home;2019-03-01;Neo Soul 2019;44d7ppo4cggZJmzH2WOhAc;r&b;neo soul;0.827;0.553;-5.296;0.032;0.0227;1.52e-05;0.176;0.0631;110.015;236120;Mayor;C#
5NPzbTzFxIQPaheZuPhn4f;Forever Alone;Paulo Londra;68;0vYYf2lqqXfCWXwhnjVDTZ;Forever Alone;2019-02-13;Trap Argentino - Trap Argentina;6ltss0ThreZ3uIMn5mr4Tm;rap;trap;0.864;0.426;-8.392;0.0561;0.498;0.000228;0.145;0.477;129.954;215963;Menor;G
0Cw31BoxoJbFPXrT3kUuyj;Love Myself;Hailee Steinfeld;0;2F9Go1wUBr4mHZ6GoSmT9j;HAIZ;2016-07-15;random playlist that can't decide its genre so go ahead jam along with these catchy tunes;49qyKvg6UAQAvIMUIGMnP3;pop;indie poptimism;0.617;0.762;-6.756;0.0763;0.00277;0.0;0.434;0.334;122.914;218747;Menor;C
1aJ1xeEQ1ivKGnTeuYolJk;If You're Hearing This;Hook N Sling;55;2yOjy8vG8Tp7bVByZSLNcJ;If You're Hearing This;2017-06-30;Tropical House;37i9dQZF1DX0AMssoUKCz7;latin;tropical;0.71;0.563;-8.004;0.0403;0.125;0.0;0.196;0.427;101.931;173925;Mayor;G
4Uxb6ZyCz6YnB0Rr85IsS8;Backwood;Ari Lennox;53;1x6E0JYj6wKFHfZQFQCpnU;PHO;2016-10-21;Neo Soul 2019;44d7ppo4cggZJmzH2WOhAc;r&b;neo soul;0.61;0.382;-9.591;0.196;0.161;0.000101;0.126;0.59;74.084;168213;Menor;F
4GELnDqZNS3EWPi6Mk1rmJ;When The Smoke Is Going Down;Scorpions;5;1yxGekVLR0AUCkbKtYLm8j;Blackout (50th Anniversary Deluxe Edition);1982-04-10;This Is Scorpions;37i9dQZF1DWViGKI2U5P2K;rock;hard rock;0.451;0.598;-5.612;0.0247;0.0197;0.00253;0.101;0.268;98.709;231987;Menor;D
5ODuuZcxTylUVQMAouDfin;Play It Cool - Quintino Remix;Steve Aoki;18;48hO0qLgH7XOXUAhWs7TDq;Play It Cool (Quintino Remix);2019-05-24;Trending EDM by Nik Cooper;4N1ipiKR3xla8UXtE12XBm;edm;progressive electro house;0.692;0.861;-5.378;0.0954;0.00646;0.0165;0.0647;0.494;127.979;279375;Menor;A
4XO6ex8P26F5BZO5iYcpk0;Difference;Amrit Maan;53;59bmCRmpfEEPNean1Wmnv8;Difference;2018-06-08;Hip Te Hop;37i9dQZF1DWTqYqGLu7kTX;rap;hip hop;0.699;0.764;-2.972;0.034;0.182;4.01e-06;0.204;0.558;91.026;205714;Menor;E
5YgaxBGE09BdrdpEwkvpx2;Someday Never Comes;Creedence Clearwater Revival;55;4HirIvj3y4Ok3o2MCZtdfB;Mardi Gras;1972-04-11;Southern Rock/Classic Rock;0QUlq0LMDVXSBtbyYLTyZh;rock;classic rock;0.69;0.367;-14.697;0.0368;0.036;0.0;0.0774;0.324;136.945;239507;Mayor;B
7uJz1nHWR8TScmdnEhI8p4;Waves;Perttu;1;7grNpUXQWs2ir7pokQqfmv;Waves;2016-05-13;Tropical Beats;37i9dQZF1DX1bDvyV0IkZ3;latin;tropical;0.661;0.86;-5.537;0.0582;0.0443;0.111;0.14;0.181;100.013;199286;Mayor;G
2ORySgkn0CbUMFbEoP1wwE;Separate Ways (Worlds Apart);Journey;52;5pfpXvoJtSIFrbPIoBEv3R;The Essential Journey;2001-09-19;80s / Classic Rock;29dTrOurPDrMcrnio2q6hZ;rock;classic rock;0.436;0.93;-6.572;0.0597;0.0525;0.0;0.227;0.445;131.446;325907;Menor;E
1U2xFfjK1QUuicENnW0iwv;An End Has a Start;Editors;53;3csSbF72syMhIYq89doRha;An End Has a Start;2007;Permanent Wave;5glAD13obyL0G9SH9ukBz2;rock;permanent wave;0.351;0.923;-2.435;0.0537;2.03e-05;0.116;0.337;0.543;149.915;225533;Menor;F#
0QCvWS264OiKsBtq41KBWb;Make Ü Mine;Lucky Luke;55;1oeVA8ZxYfO1m4zs2vtqEV;Make Ü Mine;2018-06-07;🔊BASSBOOSTED🔊⚡ELECTRO HOUSE⚡🔥EDM CAR MUSIC2018/2019🔥;4GSiiL8tcMgvoV7K1IADb8;edm;electro house;0.859;0.673;-6.212;0.253;0.0581;0.00989;0.556;0.23;125.033;218389;Mayor;F
6mAN61JH0dzyZpWslS11jy;Fantasias;Rauw Alejandro;92;1Flcx9eDuv7pTGM9nJBmGL;Fantasias;2019-08-29;Pop - Pop UK - 2019 - Canadian Pop - 2019 - Pop;46Cl6dmeiylK6TRGXr7hHe;pop;post-teen pop;0.879;0.703;-4.219;0.0701;0.143;0.0;0.0569;0.788;94.004;199711;Mayor;C#
7q3NthaBqFI6s0WnAlnIvq;Velitas;Darell;80;12jwb6dkXYHWYg2YXvNCuA;Velitas;2019-07-12;Trap Land;37i9dQZF1DXde9tuMHuIsj;rap;trap;0.819;0.596;-7.009;0.318;0.225;1.19e-06;0.138;0.622;165.951;225542;Mayor;D
3caMfJGFp53NAH2TuigdNj;Hunter;Galantis;8;1RgIfPUFDj361Z6bGhe2zF;Hunter;2017-05-05;Electropop - Pop;5TiiHps0hNCyQ6ijVkNZQs;pop;electropop;0.509;0.712;-5.747;0.111;0.186;0.0;0.102;0.653;99.831;183229;Mayor;G
2ErFf3uFRFwNEDBumZ4fAM;Radical - Original Mix;Dyro;14;2ouaod5NBnPKVZH7qC9O9Z;Radical;2014-07-28;big boom room — TOMORROWLAND EDC EDM BIG ROOM AMF ADE DANCE TRANCE HARDWELL TIESTO;2oalsaFUockoPf1DU3wrL8;edm;big room;0.672;0.96;-4.489;0.138;0.000443;0.224;0.0269;0.342;128.049;268125;Mayor;E
6GXe7h7e3VTbRp8sQ7GLv6;Can't Wait;Jill Scott;49;6qTd2uORfBAOVIS7mzDfLS;Woman;2015-07-24;NEO FUNK AND SOUL;2WbTrS5D0V2TW6DiDkJBru;r&b;neo soul;0.642;0.572;-8.383;0.063;0.0814;0.0154;0.0725;0.607;72.493;271667;Menor;C#
3bMNprrp2JDKZsGbiXpsJl;My Chick Bad;Ludacris;65;00kSgH9g6nYBQhjnRQFBew;Battle Of The Sexes (Deluxe);2010-01-01;Feeling Accomplished;37i9dQZF1DWTDafB3skWPN;r&b;hip pop;0.624;0.723;-6.782;0.378;0.172;0.0;0.483;0.757;84.789;216933;Mayor;C#
5Alb26b1yQSaZtNxYKhZFC;Wouldn't Change a Thing;Demi Lovato;52;0w57XnlENgJWxQmK2iiKKa;Camp Rock 2: The Final Jam;2010-01-01;Post teen pop;7jQHOrErpLMStcUUSavQWR;pop;post-teen pop;0.353;0.879;-3.486;0.0833;0.0843;0.0;0.105;0.516;171.762;205040;Mayor;C#
5VBcEJ4mtXTmVEJtc7hx2g;Midnight at the Oasis;Maria Muldaur;44;63Yg3UQS5VcHutEskCmFPC;Maria Muldaur;1973;Soft Rock Drive;37i9dQZF1DX6TIU4D13lOY;rock;classic rock;0.705;0.499;-7.969;0.0265;0.409;6.59e-05;0.103;0.391;98.686;229507;Mayor;C#
18mmN3VrFWRi6SsSBJf6WJ;Pasos de cero;Pablo Alborán;67;1cWvezm4YsxlvvOSRUXLmS;Terral;2014-11-10;Latin Pop Classics;37i9dQZF1DX6ThddIjWuGT;latin;latin pop;0.749;0.637;-6.924;0.0764;0.308;0.0;0.0878;0.798;99.951;234373;Mayor;G
3EHC0gnBrhF1HeSitN2wmD;Get Down;Tiësto;2;4svYkU9yiRFKBy57zW7EsF;Get Down;2015-12-28;big boom room — TOMORROWLAND EDC EDM BIG ROOM AMF ADE DANCE TRANCE HARDWELL TIESTO;2oalsaFUockoPf1DU3wrL8;edm;big room;0.8;0.984;-4.021;0.0974;0.112;0.423;0.0312;0.345;128.052;211874;Mayor;C#
6Wt5QBzHp9vdSLAFlvdnDQ;I Need a Girl, Pt. 2 (feat. Loon, Ginuwine & Mario Winans);Diddy;67;46JQVqJpOg8opDLUl1qHT1;Bad Boy's 10th Anniversary- The Hits;2004-03-09;90s/00s Hip Hop & RnB;0Ar0Ng9DlAWZtSPBvOQgOa;r&b;hip pop;0.713;0.471;-7.392;0.483;0.421;0.0;0.0308;0.781;199.765;285587;Menor;C#
4QQh68kaayJYrYyovGrkHy;Just in Case (feat. Swizz Beatz, Rick Ross & DMX);Godfather of Harlem;52;6mIOpege10L9H5Wjk0NYZ5;Just in Case (feat. Swizz Beatz, Rick Ross & DMX);2019-08-30;New Hip Hop‏‏​​   ‍;5WNUX6jisX0NRlVDTm6RDd;r&b;urban contemporary;0.465;0.911;-5.284;0.405;0.0802;0.0;0.776;0.672;90.504;155144;Mayor;D
5Bkib0XUhVqvADQoJaRoWN;Don't Go Breaking My Heart;Elton John;14;6nvd1pwRgLrMez7fIiDq8z;The Greatest Hits 1970-2002;2002-01-01;I didn’t know perm stood for permanent (wave);3e6gYPyrTbaB8BWgSHCt5j;rock;permanent wave;0.729;0.846;-8.841;0.0358;0.173;2.18e-06;0.0811;0.747;131.472;274267;Mayor;F
1cGmFQQ2YtFFeRDZdDPvR8;We Are the Young;Addal;57;3P2QflQcFMFPfNmgXBGXmf;We Are the Young;2019-11-08;Brand New EDM;2dNitDEHM9FpUGEHWc7zyW;edm;progressive electro house;0.655;0.825;-4.891;0.0383;0.0779;0.0;0.137;0.579;110.065;176864;Mayor;F#
6gi6y1xwmVszDWkUqab1qw;OUT WEST (feat. Young Thug);JACKBOYS;87;1Sf8GsXG32t0jNrX11xqWx;JACKBOYS;2019-12-27;Trap Americana;7tkgK1tm9hYkWp7EFyOcAr;rap;trap;0.802;0.591;-4.895;0.225;0.0104;0.0;0.196;0.309;139.864;157712;Mayor;G#
5UZDh0iz12IiJ8LPClqweA;Faded Pictures - From The Rush Hour Soundtrack;Case;50;3fFb0My3SuhfVMw0rBs5rt;Best Of;2014-05-27;90s R&B - The BET Planet Groove/Midnight Love Mix;7LjRWGUdOmBdPG1W1bga4i;r&b;new jack swing;0.708;0.511;-7.437;0.163;0.106;4.5e-06;0.235;0.613;82.023;230867;Menor;C#
7rcZHRL3DrRtAy83R3nZVY;Talk To Me;F$O Dinero;21;0BFy7NMzHS6LsAOUgSYzD7;Color Money;2019-11-26;Pop Hits 2000-2019;6mtYuOxzl58vSGnEDtZ9uB;edm;pop edm;0.786;0.612;-4.894;0.217;0.76;0.0;0.111;0.513;84.963;181673;Mayor;G#
30uQMh0OHHIg74CXSfjAMX;God's Will;DJ Bode;6;7rh0vsp3OqkogipeTYAXQs;God's Will;2019-06-23;Neo-Soul;1eqVgsNjaX6mxDPoefhocT;r&b;neo soul;0.793;0.843;-3.556;0.108;0.704;0.0464;0.278;0.918;102.007;251507;Menor;C
3lNtmMoH0YEHicpBrDkB0X;Himmel grau;The Cratez;46;3RmGCWYopOf5Vm4bTU1dKZ;Himmel grau;2019-12-06;Modus Mio;37i9dQZF1DX36edUJpD76c;rap;hip hop;0.495;0.619;-5.989;0.154;0.381;0.014;0.177;0.141;93.513;176229;Menor;E
7fvUMiyapMsRRxr07cU8Ef;Beautiful People (feat. Khalid) - Jack Wins Remix;Ed Sheeran;67;2yiy9cd2QktrNvWC2EUi0k;Beautiful People (feat. Khalid) [Jack Wins Remix];2019-07-11;Pop Remix;37i9dQZF1DXcZDD7cfEKhW;pop;dance pop;0.675;0.919;-5.385;0.127;0.0799;0.0;0.143;0.585;124.982;163049;Mayor;G#
0lYS1tJg3r6ATe9bRPB0Hu;A Year Without Rain;Selena Gomez & The Scene;61;6r8008bnpeLNfHdYCKtPK0;A Year Without Rain (International Standard Version);2010-01-01;Post pop teen;222nc9tKxKhfZ2GBrOpwH3;pop;post-teen pop;0.627;0.81;-5.296;0.0431;0.0125;3.09e-05;0.111;0.409;119.98;234347;Menor;D
4ke10RxaICD8Aigf7YTFrd;Last Resort;Papa Roach;48;07mJ8UjL2BzPTDBE4r0LmK;The Ultimate Workout Collection: Blood Sweat And Tears;2009-01-01;Hard Rock Workout!;5nQrMpkyWmxPX0gk74htMk;rock;hard rock;0.591;0.892;-3.703;0.0582;0.000511;0.000887;0.244;0.648;90.591;199587;Menor;E
4VvzR8gK84DSY70rpIx59p;Almost Human;KISS;0;462gV7cwQDqVtMYaxZSslv;IKONS;2008-10-21;70s Hard Rock;6pZlZ20vt3aDjIKw98aBtQ;rock;hard rock;0.275;0.963;-5.98;0.0931;0.00763;0.00151;0.301;0.611;184.451;169027;Mayor;C#
55Q46o5adtSobImSKrrlqW;Top;Lil Uzi Vert;67;5WrbKW1nRN4vSsu70uizxX;Luv Is Rage;2015-12-18;Hip Hop Controller;37i9dQZF1DWT5MrZnPU1zD;rap;hip hop;0.776;0.762;-4.356;0.216;0.193;0.0;0.18;0.678;120.039;236000;Mayor;C
2Cd9iWfcOpGDHLz6tVA3G4;Waka Waka (This Time for Africa) [The Official 2010 FIFA World Cup (TM) Song];Shakira;77;3pzQF7YgU1f66pBayA8uHv;Waka Waka (This Time for Africa) [The Official 2010 FIFA World Cup (TM) Song] (feat. Freshlyground);2010-05-07;Pop 2009-2011;3gV6KQYZKIuoWml0094vx6;latin;latin hip hop;0.766;0.873;-6.381;0.143;0.00627;0.0;0.0764;0.743;126.988;202627;Menor;B
0CU6uS2k8y0XquMVQdwmAQ;Wig Out;Pete Rock & C.L. Smooth;25;2AgTKAULjbHpqqtyI53hdp;Mecca And The Soul Brother;1992-05-26;90's Hip Hop Ultimate Collection;4IG024zoaGMurhTFBkMAv9;rap;southern hip hop;0.766;0.728;-11.585;0.187;0.623;0.000715;0.141;0.626;104.741;247360;Menor;B
2V65y3PX4DkRhy1djlxd9p;Don't You Worry Child - Radio Edit;Swedish House Mafia;77;3RKhRsifs4RWrqvWV1YpPY;Don't You Worry Child;2012-09-14;Trance Party 2019 by FUTURE TRANCE;2yofeyPwe0ZNmJHTrGz2Qt;edm;big room;0.612;0.84;-3.145;0.0509;0.112;0.0;0.116;0.438;129.042;212862;Menor;B
4QOwMzmKevNWtm4Svas2qq;When The Sun Comes Down - Radio Mix;R.I.O.;23;4PtIqggjB5Nw8NCcOuQuas;When The Sun Comes Down;2008-12-08;Electro/Progressive/Club House;1HtnPDj2V126xB9tJP786P;edm;progressive electro house;0.662;0.856;-6.541;0.1;0.0241;0.0;0.368;0.744;127.904;202800;Mayor;G#
6NPXOiZC0m16RVKKB20vDb;Get Mad;Tommy Mc;16;1GsnSHOozhwhaMReppEX9l;Get Mad;2020-01-10;SINULOG Festival 2020;0COM4nZqdXC3sMjVdcaU7V;edm;big room;0.718;0.964;-9.058;0.0839;0.00483;0.00485;0.83;0.487;123.999;226452;Mayor;G#
22rdYlfxsz8QFXDIoA61Uu;This Is the Place - Hugo Mari Remix;Alma Negra;10;4zsbNWX4Z8wnBxq9jFbbkk;The Round Up Pt. 5;2019-02-11;House/Electro/Progressive/Disco/Lofi/Synthwave;42jbIN5Zj0UUPdtmqxQRKF;edm;progressive electro house;0.748;0.616;-10.712;0.0513;0.0539;0.654;0.0961;0.322;122.007;325092;Mayor;C#
7pbETrTDObjfhVT4qh9J5q;The Climb, the Fall;Luke Thompson;43;02DxdnSSZINmwmty2IpfQB;Strum Strum;2015-04-09;Deep-deep Bubble Pop;744VClUYfFnZCDPcOUkg5G;pop;indie poptimism;0.707;0.567;-12.573;0.0286;0.0301;0.0913;0.114;0.749;115.982;262656;Menor;A#
0Ytxje4D5iXTHN3MOCC5jS;"Together In Electric Dreams - Remastered / From ""Electric Dreams"" Original Motion Picture Soundtrack";Phil Oakey;62;2VL7fCZeDWVJAWpIhlRoDm;Philip Oakey & Giorgio Moroder;2003-01-01;Permanent Wave CHDB;2foj4ZYVHRGqSd1aMqNPBj;rock;permanent wave;0.705;0.524;-14.051;0.026;0.236;1.3e-05;0.0767;0.798;129.847;232667;Mayor;D#
7kJXDNYUsgTavs6zKssNB7;Behave;Syden;0;6yToEDqffJczexnBMtf0GD;Behave;2017-04-21;Hard Rock Workout!;5nQrMpkyWmxPX0gk74htMk;rock;hard rock;0.388;0.872;-6.101;0.0574;0.000129;0.000222;0.0991;0.604;169.584;132660;Menor;C#
5oAgI7Pzg6vxuKrfapg3Pi;Pizza;Martin Garrix;59;2GNtmwsvrBPWHl8aaOXJMp;Pizza;2017-08-25;Hands Up‏‏​​   ‍;1lSdljPk8zcAdXVMUduDia;edm;progressive electro house;0.381;0.712;-6.9;0.0355;0.000408;0.589;0.183;0.0378;127.967;255103;Mayor;F
2AXyvJVjAEWVhRFORkZtst;Tyto;Okwen;37;7jFqnrtkfi006FEw6iWC0P;Tyto;2019-07-19;Tropical Vibes;37i9dQZF1DX6RA5ZrA5a23;latin;tropical;0.832;0.756;-5.768;0.0575;0.57;0.792;0.261;0.143;118.012;222331;Mayor;F
462wlElyvKcGOzrhlprJbQ;Familiar Planes;Fufu Banana;17;7KnTeJhoqZVlhcnE1VglEe;Familiar Planes;2020-01-07;Permanent Wave;5Go0Jsxj1UnsU7Om841BEo;rock;permanent wave;0.571;0.801;-4.744;0.0587;0.123;2.93e-05;0.295;0.673;89.963;271250;Mayor;C#
6MW4akyMVOfnhDbwoYJI4D;Único;Joey Montana;48;0gV3lmq1NGwupLMK8sBTWW;Único;2013-01-01;MIX LATIN POP°;6IS6XTdbS9qJZgfjNKgpB8;latin;latin pop;0.735;0.689;-5.331;0.0456;0.254;2.43e-06;0.0869;0.78;125.04;235947;Mayor;A
3rhGu1eB7NapjN6AunWvGO;Greed;Oracle;35;6vMuOO7ooQAsoUmaLfTRfu;Seven Deadly Sins;2018-09-26;Hard Rock Workout;3YouF0u7waJnolytf9JCXf;rock;hard rock;0.516;0.925;-4.973;0.0375;2.46e-06;0.199;0.0717;0.413;84.007;206467;Mayor;F
74YNIVGC9WNkOPzvPa23fd;Paper Crown;Kevin Krust;28;0EXyQR9q2OuzGyk3LFtAog;Paper Crown;2019-12-13;The Edge of Indie Poptimism;5vIdb67lQcdFwoVkE4UMep;pop;indie poptimism;0.581;0.272;-8.511;0.0418;0.883;0.0;0.0745;0.545;144.212;202345;Menor;A#
4XzdxE1HXwogDM3MJMR3xr;Find Our Way - Feenixpawl Remix;Midnight Kids;46;1bS00A1F8wIRrIQKnXaAto;Find Our Way (Remixes);2019-01-25;Crossfit‏‏​​   ‍;5GiPRvTccToqwOzkoAcDrY;edm;electro house;0.617;0.756;-5.611;0.0441;0.203;1.09e-05;0.072;0.571;127.961;268125;Mayor;B
46M5kzyKato43lawMeFGSo;For My God (feat. Jennifer Hudson);Empire Cast;22;3v2uuSLEPbCXLtZxVrGKcd;Empire: The Complete Season 1;2015-09-11;Gospel;0pItJZBDZFvgAOdFnSITnJ;r&b;urban contemporary;0.402;0.939;-3.247;0.337;0.0131;0.0;0.144;0.521;200.425;169440;Menor;A
4oSSxi6b7YcKMeo5KsED1m;Lebendig Begraben;Olexesh;13;1ck1hyJmy7EfgoiOJouFMP;Nu Eta Da;2014-03-07;GANGSTA Rap;5GA8GDo7RQC3JEanT81B3g;rap;gangster rap;0.587;0.879;-4.988;0.498;0.107;0.0;0.381;0.57;138.813;236000;Mayor;F
15049rGLXHwrWtE4euUb5C;The Killing Moon;Echo & the Bunnymen;63;0VYyqjM5H2sXj6z8ocAyjb;Songs To Learn And Sing;1985-11-11;permanent wave;7rPsfDTqiZYIT4PVzQ4c0c;rock;permanent wave;0.522;0.85;-4.769;0.0361;0.132;0.0338;0.295;0.71;124.216;346280;Mayor;G
6TaqE6fbzfOGTSnNqmsAMO;Escape From Love - Curbi Remix;Eva Simons;0;51Tg4iZyqpqp1dZD4GRfb8;Escape From Love (The Remixes);2016-10-28;Jeff Seid Electro House;2Tisn6NZbeofpc57Oc6MGo;edm;electro house;0.725;0.996;1.135;0.0877;0.152;0.0963;0.295;0.355;125.054;215055;Mayor;C
4nZdakpQw9adqbdXWvx0Hi;Habri Pia;Broederliefde;57;4CCDqBhunrjThEiumcDb6D;Habri Pia / One, Two, Three;2019-10-24;🔥🦁 GOOD VIBES ONLY 🦁🔥 // BROEDERLIEFDE || FRENNA || BROEDERS || HENKIE T  || BIZZEY || POKE \\;1d0fonZHpN4LYHTKbmNRbm;latin;latin hip hop;0.788;0.732;-7.194;0.0711;0.0511;1.76e-05;0.251;0.67;100.014;238045;Mayor;F
33oVWYegPgHz4xes1bYUpk;Esperándola sin más;Ignasi Vidal;32;4SOrVF4WmQ9EGx9fVb74Vz;La Bella y la Bestia (Beauty and the Beast) [Banda Sonora Original en Castellano/Edición Deluxe];2017-03-17;Post teen pop;7jQHOrErpLMStcUUSavQWR;pop;post-teen pop;0.321;0.405;-8.459;0.0376;0.88;0.000174;0.105;0.221;97.272;194533;Mayor;G#
1fCeXjoRExPP2qwSBh2aST;Black & White;Juice WRLD;81;6tkjU4Umpo79wwkgPMV3nZ;Goodbye & Good Riddance;2018-12-10;Hip pop;1Sc7bobknESH7SXQcnmoX5;r&b;hip pop;0.776;0.736;-4.612;0.247;0.0802;0.0;0.159;0.233;147.946;186945;Mayor;G
3xmmKCqEPNloZT9myIx0Hn;Seasons;Shaggy;47;4u8NCrfi9YnkjKOarVCOX4;Seasons;2017-02-17;Hot Latino Mix (Latin, Hip Hop, Rap, RnB, Dancehall, Reggeaton, Afro);3hR2R6szlkwZeGyclTgHcF;latin;latin hip hop;0.752;0.806;-3.834;0.124;0.185;0.0;0.0824;0.632;97.022;194283;Mayor;G#
0mRtoIJczBZFw3ISHr7JIN;Four Portraits;Vansire;31;2yd3o0yEzCGy1p5XhGpeUS;The Rolling, Driftless North;2017-01-26;②⓪①⑨ mixed;2bOjjgN1S3Gqd8vSMyafvJ;rock;permanent wave;0.232;0.591;-8.467;0.0413;0.292;0.924;0.355;0.233;89.762;265798;Mayor;D
1KeZgPUr54C8iz3FjqzVoz;Young;The Chainsmokers;65;4JPguzRps3kuWDD5GS6oXr;Memories...Do Not Open;2017-04-07;ElectroPop;0cuHKz65ZPqBX1brG8djlg;pop;electropop;0.615;0.564;-6.384;0.0291;0.0105;0.0;0.148;0.454;103.006;224773;Mayor;A
22JdTYxdp8gRcrLNSxJnX1;Loco;M2H;57;6VO34j1QuCvdE0cDsForSU;Loco;2018-12-21;②⓪①⑨ mixed;2bOjjgN1S3Gqd8vSMyafvJ;rock;permanent wave;0.832;0.428;-8.988;0.404;0.347;3.2e-05;0.0684;0.844;81.979;237422;Mayor;F
0Czg21zFuXypqp9S76d4TC;different;Jaydon Lewis;39;32JmKvpbpgxBuK7sGjDpk4;different;2020-01-09;Trap Nation;0NCspsyf0OS4BsPgGhkQXM;rap;trap;0.892;0.592;-9.991;0.145;0.391;0.145;0.0903;0.244;114.968;157049;Mayor;F
1L8kJLp3ExF5ZGHwEZEqHe;Tush;ZZ Top;44;20ZZfEgbODMenFN8EKlVFh;ZZ Top's Greatest Hits;1992-04-13;Hard Rock Classics 1967-1991 (Party Edition);1NIX36ZFWEtgXSbSNghoue;rock;hard rock;0.546;0.864;-7.632;0.0393;0.0908;0.00814;0.277;0.863;145.652;137240;Mayor;G
15ToEAfwSo83rtBLdhNOQH;Over And Done;Deine Lakaien;0;6hLlvff0WlwEW47dbEtqk6;April Skies;2005-01-01;Gothic / Industrial / Mittelalter / EBM / Futurepop / Gothik / Electropop;53CmFroG6MWR5reOOXJX6B;pop;electropop;0.609;0.858;-5.862;0.0594;0.599;0.000229;0.232;0.351;124.986;314259;Menor;A
277yPUK7wvfkdMQZLSFSVt;Let Go;JavyDade;0;3AHuq909tm1TPCb9C6lAXA;Voyage;2019-01-18;Neo-Soul;1eqVgsNjaX6mxDPoefhocT;r&b;neo soul;0.739;0.457;-12.014;0.196;0.231;0.000106;0.112;0.41;141.967;162717;Menor;A
3gGiXmOhMcFZwtsNZKraUc;summer coming;BROCKBEATS;41;66Le9GE1WPNWlzKzkPw36Z;TOY TOY TOY;2018-07-23;Sunny Beats;37i9dQZF1DXbtuVQL4zoey;latin;tropical;0.694;0.349;-12.908;0.159;0.964;0.924;0.114;0.844;82.931;129000;Menor;F
7kQkmyoHCEqwe7QwDbkSXM;Let's Fall in Love for the Night;FINNEAS;77;3LONldJV06J1AHEph6lopK;Let's Fall in Love for the Night;2018-10-19;indie poptimism;1E5VdGGWkpDQ682gdvJAZH;pop;indie poptimism;0.737;0.408;-7.941;0.104;0.802;0.0;0.171;0.374;127.921;190348;Mayor;F
6PRyUxzDxfwhJjn71SNUkk;Here Comes the Sun;Mauve;52;2EWja2G3FuK8MNPfPwNbpP;Here Comes the Sun;2019-08-16;Tropical House 2020;2oivDYqm1dQK4KbwVJTaf6;latin;tropical;0.81;0.578;-8.574;0.0343;0.105;0.0158;0.0839;0.431;120.004;160000;Mayor;C#
35hemoZQuo9lEbFSS05I9h;Si Tú No Estás;Gente De Zona;58;1E3FsITcOH4apvzd9PFVtS;En Letra de Otro;2018-10-26;Paraiso Tropical;37i9dQZF1DWYey22ryYM8U;latin;tropical;0.759;0.906;-6.085;0.0513;0.0405;2.74e-06;0.206;0.575;92.99;220440;Mayor;C#
0P4wupoasH0Pj0cuvwaIwN;Tired Of Ballin;Tela;35;5iR4qrdJn0age8w8rqBUfR;Piece Of Mind;1996-11-05;Dirty South Rap Classics by DJ HOTSAUCE;0tLHH1C4HkWEUCXXSSjbOe;rap;southern hip hop;0.596;0.506;-10.08;0.355;0.0129;0.0;0.102;0.688;87.761;301107;Mayor;A
4ZuiBNRL7M6ZIICenuF0zm;Only;Jelly Roll;59;1S7q7yBHK7Pxd8KDgn3iqP;Addiction Kills;2017-04-21;Southern soul & hip hop;4xJULuV0P5PLcMe3xP8Pgj;rap;southern hip hop;0.695;0.745;-4.566;0.0292;0.0124;0.0;0.0863;0.484;105.01;198116;Mayor;B
2tnVG71enUj33Ic2nFN6kZ;Ride It;Regard;94;4zOhjJfe0dwqsNdDYk622E;Ride It;2019-07-26;Most Popular 2020 TOP 50;1fqkbjEACMlekdddm5aobE;r&b;urban contemporary;0.88;0.751;-4.258;0.0874;0.177;6.43e-05;0.106;0.884;117.948;157606;Menor;G
57vxBYXtHMk6H1aD29V7PU;Heartless;The Weeknd;93;7vRcickwa6GCfY1qKKe4lK;Heartless;2019-11-27;Charts 2020 🔥Top 2020🔥Hits 2020🔥Summer 2020🔥Pop 2020🔥Popular Music🔥Clean Pop 2020🔥Sing Alongs;3xMQTDLOIGvj3lWH5e5x6F;edm;pop edm;0.531;0.75;-5.831;0.111;0.00632;7.6e-05;0.117;0.198;169.954;200080;Menor;A#
