track_id;track_name;track_artist;track_popularity;track_album_id;track_album_name;track_album_release_date;playlist_name;playlist_id;playlist_genre;playlist_subgenre;danceability;energy;loudness;speechiness;acousticness;instrumentalness;liveness;valence;tempo;duration_ms;Escala;Clave
4lLtanYk6tkMvooU0tWzG8;Grenade;Bruno Mars;75;6J84szYCnMfzEcvIcfWMFL;Doo-Wops & Hooligans;2010-10-05;Pop 2009-2011;3gV6KQYZKIuoWml0094vx6;latin;latin hip hop;0.706;0.558;-7.237;0.0593;0.146;0.0;0.118;0.227;110.443;223253;Menor;D
66PRDvzBHhbcdbc4T4mrZY;Los Malaventurados No Lloran;PXNDX;67;1IPg7NZ0YLxARNx5Qs4936;Amantes Sunt Amentes;2006-10-02;②⓪①⑨ mixed;2bOjjgN1S3Gqd8vSMyafvJ;rock;permanent wave;0.488;0.897;-6.503;0.114;0.00904;5.91e-05;0.311;0.814;172.054;207787;Mayor;G#
5c3664v0qorEpBy1nXqtfL;Good Life;Kanye West;3;6cl6EvIpUuS9JxwqLP1kX1;Good Life (Int'l ECD maxi);2007-01-01;Hip-Hop 'n RnB;0275i1VNfBnsNbPl0QIBpG;rap;southern hip hop;0.456;0.792;-6.889;0.323;0.00369;0.0;0.0648;0.485;82.999;209769;Mayor;C#
5pCmR2xzpvlNXKvYTmiJ6S;Cariñito;Lila Downs;2;5A4QVw5WA5lxKZ38hwxHly;Cariñito;2019-04-05;Paraiso Tropical;37i9dQZF1DWYey22ryYM8U;latin;tropical;0.771;0.638;-6.346;0.0378;0.129;0.0579;0.236;0.653;98.0;219733;Mayor;C
3dq91g5o0wcFKQPdpaUSlr;Wish I Didn't Miss You;Angie Stone;25;7bkV93ZTE1MI1rtGzk2QX0;Stone Hits: The Very Best Of Angie Stone;2005-06-21;Neo-Soul Essentials;0DIwi1dMI59NItQtiNcevy;r&b;neo soul;0.854;0.759;-5.35;0.0332;0.332;0.000377;0.099;0.844;123.908;268200;Menor;G
11bD1JtSjlIgKgZG2134DZ;Chasing Cars;Snow Patrol;77;6fb7z9rBdrjzpBTg1R1Bwp;Eyes Open;2006-01-01;The Sound of Permanent Wave;4EYSGTuqe9cVfSVpX4gtGv;rock;permanent wave;0.563;0.592;-4.571;0.0276;0.209;5.08e-05;0.132;0.136;104.016;267933;Mayor;A
54l1COHmPabpaKkc2LbYar;Trapper of the Year;PashaPG;0;5DvkxZHscOPKnbmnYIWmOm;Trapper of the Year;2019-05-03;Gangster Rap;5joQabz9ys3XPGbSx5CaKv;rap;gangster rap;0.65;0.496;-10.311;0.189;0.0185;0.0;0.138;0.382;166.002;196994;Menor;A#
1Xnn1TPyr5h0hpRAT4B4EA;Bellaquita - Remix;Dalex;87;5dXeJdc2hib8JB3Vqon2zB;Bellaquita (Remix);2019-11-22;Urbano: Latino Vibes;0VsVywryrqLhHmsVFVcOAg;latin;latin hip hop;0.795;0.715;-3.582;0.0838;0.141;2.12e-06;0.179;0.758;165.941;304733;Mayor;C#
3D38358IcazwLEhcHEVcxa;Crown of Thorns;Raekwon;12;09xKCd66DkEqhmp5TSKxD6;The Wild;2017-03-24;Contemporary Hip Hop;68y3WoFJMMKDHUIpqCnoM3;rap;southern hip hop;0.461;0.841;-6.748;0.34;0.0141;0.0;0.253;0.599;75.524;190728;Mayor;G
5unfeZUhKhICP73CDYBW4N;Call Me Maybe;Carly Rae Jepsen;10;4O3kjO4lcJv1o3kUud54iF;Call Me Maybe;2012-01-01;Post pop teen;222nc9tKxKhfZ2GBrOpwH3;pop;post-teen pop;0.778;0.615;-6.529;0.0384;0.0126;1.44e-06;0.108;0.648;120.045;193467;Mayor;G
5VkHTogGhpdkLv0bOtlVjt;Voice of Chunk;The Lounge Lizards;35;6NjOkiaNpDXEjXvBoN4JOj;Voice Of Chunk;1988;Pop Punk | Post-Hardcore;1YgWQAs1s77NzieIH4ARKn;pop;post-teen pop;0.431;0.597;-12.934;0.194;0.353;0.42;0.153;0.617;136.241;325733;Menor;A
26Fqtv4Aa7kyd1WWGHai6A;Privilege;The Weeknd;16;3N88bRVAwQrtKqSV0UgU69;My Dear Melancholy,;2018-03-30;Urban Contemporary;4Pbs84EQbuAblxlp6Chz0d;r&b;urban contemporary;0.391;0.595;-7.094;0.0411;0.913;0.00557;0.145;0.379;93.78;170573;Menor;B
0iQ77tSa7ncj7zBPtVx6cU;One Foot;WALK THE MOON;65;4fe1YmssM6Ugs6UyA7OdGg;What If Nothing;2017-11-10;Indie Poptimism;1pZWCY50kMUhshcESknir8;pop;indie poptimism;0.582;0.821;-4.861;0.0365;0.00754;2.1e-06;0.818;0.468;100.025;261373;Mayor;C
3h30ZzkjCyx7YfVRmR8Yyp;Chica Fugaz;Ricardo Bendek;37;5OiXEbX19YyMdsvs81U82D;Chica Fugaz;2019-10-13;Vibra Tropical;37i9dQZF1DX3fXJqxGjuEP;latin;tropical;0.485;0.621;-8.115;0.0356;0.507;6.28e-05;0.162;0.414;115.914;138364;Menor;C#
1ZPWWSwCkxKfqdp4H0RFCo;ROXANNE;Arizona Zervas;71;1BAHbTOKeZ1w0DeFSVi5Tn;ROXANNE;2019-10-10;Pop - Pop UK - 2019 - Canadian Pop - 2019 - Pop;46Cl6dmeiylK6TRGXr7hHe;pop;post-teen pop;0.621;0.601;-5.616;0.148;0.0522;0.0;0.46;0.457;116.735;163636;Menor;F#
1Y373MqadDRtclJNdnUXVc;Paranoid - 2016 Remaster;Black Sabbath;68;6r7LZXAVueS5DqdrvXJJK7;Paranoid (2014 Remaster);1970-09-18;Nikki Sixx's Top Pixx;5d1arTPDEr76KMg9geDinZ;rock;album rock;0.415;0.658;-12.051;0.0696;4.52e-05;0.000735;0.176;0.45;163.015;168406;Menor;E
4F1qeI9MpssRd1OXqH34kR;+ High (feat. Jaycob Duque);Nibal;48;7FZRPLAsrSb3NOXobcnlAH;+ High (feat. Jaycob Duque);2019-11-29;Reggaeton 2020 ☀;7xWuNevFBmwnFEg6wzdCc7;latin;reggaeton;0.569;0.572;-5.714;0.333;0.18;1.5e-06;0.306;0.564;191.934;256392;Menor;C
7y9iMe8SOB6z3NoHE2OfXl;Bad At Love;Halsey;77;7GjG91tyHQNGEHzKJaqOi0;hopeless fountain kingdom (Deluxe);2017-06-02;indie poptimism🕺🏻;6MQeEHHDs6HQkN5Dlj3oKo;pop;indie poptimism;0.675;0.751;-3.539;0.0296;0.0604;0.0;0.0893;0.612;118.384;181279;Mayor;C
1Atp1LqhxQcYavU3JhUQ8a;Do Ya Thing;Agus Zack;9;2F6rUzk68kRyjwXewmNUgz;Do Ya Thing;2019-09-22;[EAS]: Festival Big Room;71UHE27ayQs8ZDxQwY0cY1;edm;big room;0.548;0.998;-1.784;0.212;0.00243;0.656;0.446;0.0991;150.001;170987;Menor;D#
2Vhd5uZB4brKHmM0MNxkZo;Raging (feat. Kodaline);Kygo;61;0uMIzWh1uEpHEBell4rlF8;Cloud Nine;2016-05-13;A Loose Definition of Indie Poptimism;4ZO0wp9G8FA3X6oYNBzda6;pop;indie poptimism;0.55;0.689;-7.76;0.094;0.0498;0.0;0.207;0.408;99.904;224487;Menor;D#
43MBa6HQj2PhJNmF1eYxrc;It Will Feel;Saco;51;4mTzezatFBCJOr8s2QJrRY;It Will Feel;2019-09-27;Tropical House Remixes 🍍 Tropical Remixes & Tropical Covers;3YdAwfgQLMS4AN2WjRfRlb;latin;tropical;0.719;0.653;-6.493;0.0254;0.291;0.00018;0.121;0.438;116.93;194359;Mayor;G#
5krOROgmf8adn3SJzeKLZy;Back Then;Mike Jones;58;1YU3MPIMY9rZOE899khVj2;Who Is Mike Jones?;2005-04-19;Hip-Hop Drive;37i9dQZF1DWUFmyho2wkQU;rap;hip hop;0.776;0.736;-6.308;0.255;0.0101;0.0;0.18;0.536;159.838;244187;Mayor;A
1XoGueAqqKk3QGWzzGvH2y;Bullet;Chelsea Lankes;37;3pIT9euMghHY1YUUBDVvNI;Bullet;2016-04-08;The Sound of Indie Poptimism;7nHgmv7uyIA1KHj6qTttjH;pop;indie poptimism;0.819;0.881;-2.912;0.0476;0.0868;0.025;0.393;0.844;122.966;184521;Mayor;G
742hY2twqAjwNYnKkQdilj;Strike It Up;Black Box;52;6r4vIr4aUsK00mGHDiQkrl;Dreamland;1990-04-09;Kenny B's Ultimate New Jack Swing Mix;7bdhfXlbfml9CuNn5c7372;r&b;new jack swing;0.876;0.862;-7.694;0.062;0.0117;0.000276;0.0658;0.915;118.396;298691;Menor;F#
11BdiuseOwlswBgXTvq7Dd;Tonight's The Night;Blackstreet;16;3hpEJHGSMUDlkqynM8hkEI;Blackstreet;1994-06-21;90s R&B - The BET Planet Groove/Midnight Love Mix;7LjRWGUdOmBdPG1W1bga4i;r&b;new jack swing;0.577;0.566;-5.76;0.0737;0.135;1.05e-05;0.122;0.579;76.059;258067;Menor;F#
2XhTVuXI1bQ3CkEY2raQMw;If It Ain't Ruff - Remastered 2002;N.W.A.;32;2k4SKTM0a5FVN37VvFbxpr;N.W.A. Greatest Hits;1996-07-02;Oldschool Gangsta Rap 👑;0t9TeyXE2mWe70JT3YwSoH;rap;gangster rap;0.937;0.711;-6.579;0.311;0.0188;0.0;0.13;0.871;100.039;216200;Mayor;G#
2YhAlfB2WvSGyRxF2JC1Sw;Balsero;Tony Avila;16;62mZw6LoHGLS3AWMZIuDFW;En tierra;2011-07-03;Cuban vibes only;6VWXakL2ojgiVC01I271e2;r&b;urban contemporary;0.825;0.512;-11.777;0.0919;0.526;0.0;0.0862;0.943;90.041;290769;Mayor;G
7e7hic6gtPVhOrVVIZMIWr;Malibu - The Him Remix;Miley Cyrus;1;6omL6PDxzgaZNeOgiQQPrR;Malibu (The Him Remix);2017-06-08;New House   ‍;54XvQQsViMBwjO1ws2o2wx;edm;electro house;0.509;0.675;-3.915;0.0419;0.286;0.000313;0.114;0.289;125.002;218907;Menor;F
00qOE7OjRl0BpYiCiweZB2;Juke Box Hero;Foreigner;67;2Pw51hAGvWpTA3AYl2WVuu;4 (Expanded);1981;Dr. Q's Prescription Playlist💊;6jAPdgY9XmxC9cgkXAVmVv;pop;post-teen pop;0.357;0.653;-5.554;0.0654;0.0828;0.0;0.0844;0.522;176.647;259800;Mayor;A
5Lb1pjnll07UQKxNpnnGBy;Punto G;KAROL G;69;6z6KcmOiZbZWFMOsfquQ0z;Punto G;2019-04-05;Todo Reggaeton;4csIMGPI3aGo3Xy7WG8jBi;latin;reggaeton;0.787;0.751;-4.738;0.0865;0.00796;0.000139;0.0857;0.926;165.961;181587;Menor;F#
6PPtwNxnMMfcWexUVZ8nYp;Your Body's Callin';R. Kelly;0;5nUPkSF3RI2Ii7ZwXeOk61;12 Play;1993;Back in the day - R&B, New Jack Swing, Swingbeat, RNB..etc.;3a9y4eeCJRmG9p4YKfqYIx;r&b;new jack swing;0.702;0.533;-7.634;0.0284;0.451;0.000701;0.106;0.72;84.151;276147;Mayor;A
0XKcJLESp7Ce0NlzXcKAFs;Hookah;Tyga;2;2cxM8ZQ2niW1kYLLec3bT6;Hookah;2014-01-01;RAP Gangsta;1Z1gW89x4MSBjkvVjGg7DQ;rap;gangster rap;0.857;0.484;-6.578;0.267;0.734;0.0;0.14;0.211;95.001;202320;Mayor;A
2aZ7e1oWOjztKYRBJiAXHS;Hollywood;LemKuuja;0;461xM64rUjJEFBzZb881ex;CHEESECAKE+;2018-06-30;Japanese Funk/Soul/NEO/Jazz/Acid;4zNayWuATXCAA9gaXvnFnq;r&b;neo soul;0.754;0.723;-9.114;0.203;0.00174;0.117;0.632;0.529;110.026;259673;Menor;B
4VjCZgSxCQOKw0XM2NpK5q;Deserter;Crystal Tides;18;7zv7jR5XwHGhuPpA2RfgDN;Deserter;2019-11-22;Modern Indie Rock // Alternative Rock / Garage Rock / Pop Punk / Grunge / Britpop / Pop Rock;1VnvyBDqoV5TCZAnXYferL;rock;permanent wave;0.546;0.665;-6.177;0.039;0.236;0.0;0.028;0.666;132.976;190000;Mayor;G#
5mBz4PrFgKjSAW0YezvJq6;Louca Vida;Crod;45;5bOZgNT6tpnqc3W5OYLOYC;Louca Vida;2019-10-18;Brisa Pop;37i9dQZF1DX2vsux22VuNL;r&b;hip pop;0.508;0.63;-7.589;0.0521;0.133;0.0;0.119;0.198;89.962;210694;Menor;E
0fea68AdmYNygeTGI4RC18;LA CANCIÓN;J Balvin;91;6ylFfzx32ICw4L1A7YWNLN;OASIS;2019-06-28;Todo Éxitos;2ji5tRQVfnhaX1w9FhmSzk;pop;dance pop;0.754;0.646;-5.795;0.317;0.152;1.85e-05;0.108;0.429;176.089;242573;Mayor;G
4Yf5bqU3NK4kNOypcrLYwU;Faint;Linkin Park;69;4Gfnly5CzMJQqkUFfoHaP3;Meteora;2003-03-24;L' ALBUM ROCK;0jilq2XZP9F2fwzp2k6iXK;rock;album rock;0.554;0.978;-3.554;0.131;0.111;0.0;0.0731;0.594;135.095;162600;Mayor;E
1yCHawhY9WibtJ1XOJ16ET;Mush, Mush (2019 Reboot);Bassjackers;47;6MnnkXC0DBgjc9mFxJ585V;The Biggest;2019-11-22;ELECTRO HOUSE 2020;1N5dPU0Ca9N9AwBbUeyzX5;edm;electro house;0.849;0.746;-6.189;0.129;0.00129;0.842;0.0209;0.586;128.014;202500;Mayor;C#
0zEKOcdfzNkvW1OFnazAQO;sugar honey ice & tea - Edit;Bring Me The Horizon;55;2442fVHcs5gEuDXgRHespx;sugar honey ice & tea (Edit);2019-07-26;Rock Hard;37i9dQZF1DWWJOmJ7nRx0C;rock;hard rock;0.446;0.917;-3.765;0.0513;7.53e-05;0.0039;0.247;0.685;147.171;215712;Menor;C
66TSoVnJ1P9Tyok03zUlTr;What Is Hip?;Tower Of Power;52;731Q7pBo9WEQyM52gUe0kJ;Tower Of Power;1973-05-01;The 1950s/1960s/1970s/1980s/1990s/2000s/2010s with pop/r&b/soul/boogie/dance/jazz/hip hop/hop/rap.;1S7BckuYIkEazeNKOSM0uA;r&b;urban contemporary;0.666;0.733;-5.884;0.0563;0.138;0.000349;0.0892;0.597;101.858;304733;Mayor;A
6PUIzlqotEmPuBfjbwYWOB;Summertime Sadness (Lana Del Rey Vs. Cedric Gervais) - Cedric Gervais Remix;Lana Del Rey;73;1fXwOvaqIdkhp5F3fiFbCv;Summertime Sadness [Lana Del Rey vs. Cedric Gervais] (Cedric Gervais Remix);2013-02-01;♥ EDM LOVE 2020;6jI1gFr6ANFtT8MmTvA2Ux;edm;progressive electro house;0.572;0.81;-5.791;0.0558;0.0157;6.53e-06;0.13;0.11;126.052;214912;Menor;C#
65wx71brAmEQz66GXXF8gI;Sound & Color;Alabama Shakes;9;2IVZPDXb7LFbyukqaoWpYR;Sound & Color;2015-04-21;Ultimate Indie Presents... Best Indie Tracks of the 2010s;37i9dQZF1DWTHM4kX49UKs;pop;dance pop;0.547;0.43;-7.393;0.0667;0.848;0.613;0.0825;0.175;114.729;182467;Mayor;D
65Zm64XaqNj1pXGAS6Z4hs;Her Favorite Song;Mayer Hawthorne;0;6ke0Z9mkSWc9DHCfJ3mDBH;Her Favorite Song;2013-05-21;Neo Soul Music;78RRvktrPMSqAoCI21mNOe;r&b;neo soul;0.615;0.921;-5.118;0.227;0.0261;1.95e-06;0.0982;0.59;87.236;213600;Menor;A#
12LU5Tp6xEaJ8qMdaLO4MW;Neon;Frida Sundemo;0;5GlJD1iZGNGKTwoss2ga7b;Lit Up By Neon;2014-05-05;Indie Poptimism!;4hKPJNFIhdAg4pAksn78FJ;pop;indie poptimism;0.483;0.608;-10.541;0.0539;0.886;0.0153;0.107;0.166;142.016;228120;Mayor;D
2czVL8mpPBuawijIYf3vQ8;Champions League;Krept & Konan;0;7n7NgiMxMFj2KhwW9OfaXr;7 Days;2017-10-20;◤ Hip Hop Dance Music – Urban – Trap – Breaking Locking Popping Bopping – WOD – World of Dance;0Hr2h94pKN8QAGVAgD6BsD;rap;southern hip hop;0.768;0.563;-7.439;0.403;0.211;0.0;0.356;0.461;89.916;272280;Mayor;A
0xZNXAlGkRrBm9yi4xJHGi;Cruel World;Seeb;5;2RC7dOjBPyulZltbR474yN;Cruel World;2017-11-10;Tropical House Run 190 BPM;37i9dQZF1DWSTc9FdySHtz;latin;tropical;0.435;0.843;-3.625;0.0541;0.168;0.0;0.217;0.434;93.922;205532;Menor;C#
1v0lDRJHo9mptTxoGFCQ7Y;Complicated Heart - 2014 Remastered Version;Michael Learns To Rock;41;01jdXmJaiRf52DRqTExXhY;25;2014-10-25;Michael Learns To Rock album;22XKr7O6bzSA5bHiwRCPNK;rock;album rock;0.781;0.484;-10.302;0.0266;0.406;3.36e-05;0.0949;0.788;100.066;267000;Mayor;G
5XMQVjropZM9sjmxCo2UnR;Necesito Cambiar;Dapuntobeat;17;6x2f8JPmCC6sAvKNg6F3ua;Necesito Cambiar;2014-04-24;This Is: Javiera Mena;37i9dQZF1DWSOvcBNdfJ87;pop;electropop;0.696;0.692;-9.193;0.0354;0.00459;0.18;0.156;0.897;133.973;216293;Menor;A
3i7sqCYmXLMquLwd7IQk4g;Oh La La La (feat. Akon & J Rand) - Marco Cavax Tropical Mix;Carolina Marquez;0;70pFncpZ8i2k51bI3M5apq;Oh La La La;2016-05-13;Hot Latino Mix (Latin, Hip Hop, Rap, RnB, Dancehall, Reggeaton, Afro);3hR2R6szlkwZeGyclTgHcF;latin;latin hip hop;0.711;0.706;-4.885;0.0471;0.585;0.0;0.0623;0.657;109.968;253091;Menor;F
4hBcYYxffKQJXKEXzRC7ou;California;Hot Shade;16;4LXXTU6qAwYfbOSsXJfIgH;California;2018-04-27;Tropical House 2020;2oivDYqm1dQK4KbwVJTaf6;latin;tropical;0.619;0.735;-3.952;0.0445;0.017;1.78e-06;0.388;0.668;119.985;169158;Mayor;G
2uSfFZG8Bfrfo7Q2bm98JC;Something;Funk Machine;42;13gk0UtoswsSHqX3SS9xIF;Something;2019-02-08;Pop Dance Hits;7eERKCkgNKCCx5GYdeMIZf;pop;dance pop;0.538;0.869;-5.973;0.064;0.0181;0.0;0.0968;0.381;160.089;171000;Mayor;G#
0xTWI6HrzKHJ6LK11f8jGO;御伽の街;DAOKO;40;0LK0JPBmj0ngJKuYpT064p;御伽の街;2020-01-15;Dance Pop: Japan;37i9dQZF1DXahYFr91pFvG;pop;dance pop;0.803;0.863;-4.939;0.0903;0.00947;0.0136;0.0823;0.467;112.986;203147;Mayor;C#
4IhKLu7Vk3j2TLmnFPl6To;Water Fountain;Alec Benjamin;78;6jKZplJpy21R5lHaYHHjmZ;Narrated For You;2018-11-16;a taste of the mainstream;4gbXqmZDUFHqlaYjf4uVyS;pop;post-teen pop;0.723;0.504;-5.572;0.0392;0.388;7.4e-05;0.087;0.551;133.975;218893;Mayor;G#
08bNPGLD8AhKpnnERrAc6G;FRIENDS;Marshmello;83;1BmxOYHjQv1dKZRr13YRZM;FRIENDS;2018-02-09;ELECTROPOP🐹;44p8nNLe4fGfUeArS3MaIX;pop;electropop;0.626;0.88;-2.384;0.0504;0.205;0.0;0.128;0.534;95.079;202621;Menor;A
1aiM4Obm5kOAoZByTf9DQN;Wait For U;Ballin Entertainment;0;5L1xcowSxwzFUSJzvyMp48;Ultimate Freestyle Mega Mix;2008-04-20;Latin Hip Hop/Freestyle;2MYEUjX0YAI9dxrBDzoCK7;latin;latin hip hop;0.685;0.386;-15.537;0.0361;0.00223;0.00444;0.166;0.563;127.842;157701;Menor;C
69vzkewKl2LPquyEiqD8BB;Electric Lady;Janelle Monáe;48;3bnHtSmmsgJiG82hGCmsq9;The Electric Lady;2013-09-06;This Is Janelle Monáe;37i9dQZF1DWVT93EW7kPT9;pop;electropop;0.621;0.722;-7.002;0.0542;0.0173;3.74e-05;0.0808;0.451;94.985;308893;Mayor;G
5NHn7UwIgpLQls7LhwF955;House Of Cards (feat. Sidnie Tipton);KSHMR;46;4NcSr9WZLb3CTSt1iaX30g;House Of Cards (feat. Sidnie Tipton);2018-02-16;Electropop - Pop;5TiiHps0hNCyQ6ijVkNZQs;pop;electropop;0.556;0.817;-4.442;0.0737;0.0195;2.45e-05;0.266;0.423;109.999;188652;Menor;A
59YF8QFkS4I8B0kC7A6kM6;Lucid Dreams;October Ends;38;3qPqtdpBiK9InoHt10qOrK;Lucid Dreams;2018-10-05;Rock Hubspot;5hvf4yL105Rw6cvCP6AMjM;rock;hard rock;0.242;0.849;-4.973;0.0899;0.000188;0.000636;0.105;0.25;83.653;187202;Menor;A
3vhCpWDwgkPrmAGyhF9uHk;Eres;Jota Y Leo;0;4rL4S7OSOnvJHraP6UbUXo;Eres;2015-05-24;MIX LATIN POP°;6IS6XTdbS9qJZgfjNKgpB8;latin;latin pop;0.634;0.823;-7.666;0.0557;0.269;0.0;0.345;0.702;119.972;216555;Menor;B
4hK1r0ZE9MzbSvyZrDO2hP;Tetris 2020;Adryx-G;28;5oP5n44ipEg3VbMyC7saKm;Tetris 2020;2019-09-27;Bounce United;08QTrfsYYouffgnPjmllAQ;edm;big room;0.672;0.946;-5.958;0.0416;0.273;0.817;0.362;0.202;130.02;195692;Mayor;A
3aYR7XQAuLW0vsDEj9SGu3;Damn! - Radio Mix;Youngbloodz;25;30MExRK1kLZjH7MMn0Fqcy;Drankin' Patnaz;1990-01-01;Dirty South Rap Classics by DJ HOTSAUCE;0tLHH1C4HkWEUCXXSSjbOe;rap;southern hip hop;0.568;0.702;-5.712;0.367;0.0195;0.0;0.353;0.531;83.986;298600;Menor;E
2CPqh63wRVscbceKcPxwvv;The Ocean (feat. Shy Martin);Mike Perry;73;4pgNeQfSctryAw4e0uESHe;The Ocean (feat. Shy Martin);2016-04-15;@deniceemoberg EDM - POP REMIXES;2fbrY1tuoW8Uji14H7623k;edm;pop edm;0.632;0.575;-6.478;0.029;0.0225;1.81e-06;0.104;0.188;90.037;183414;Mayor;F
5TIWXsp1qTrUs34C1o2QVc;Shot In The Dark;Ozzy Osbourne;0;64vyJXevAjUe8y6ZV02lk9;The Ultimate Sin;1986-02-22;80s / Classic Rock;29dTrOurPDrMcrnio2q6hZ;rock;classic rock;0.593;0.771;-8.277;0.034;0.0107;1.31e-05;0.129;;124.098;256400;Mayor;F#
64Ret7Tf2M8pDE4aqbW2tX;One;Metallica;14;69oeRoYEpSsNPGVuYRxfoB;...And Justice For All;1988-08-25;Hard Rock Classics 1967-1991 (Party Edition);1NIX36ZFWEtgXSbSNghoue;rock;hard rock;0.444;0.703;-9.443;0.0641;0.00112;0.0761;0.127;0.419;106.228;447440;Mayor;G
5ysBPkopQGiMIl6zDYGZTn;Options (feat. Stephen Marley);Pitbull;51;5hAscAKEb41WewUApzNggC;Options (feat. Stephen Marley);2017-02-17;Electropop Hits  2017-2020;7kyvBmlc1uSqsTL0EuNLrx;pop;electropop;0.675;0.578;-5.913;0.233;0.0553;0.0;0.302;0.514;69.399;239760;Mayor;A
4E7DVqv5jomWyJJB2MdONv;Love Me Less (feat. Quinn XCII) - Ookay Remix;MAX;46;4X2cAdXgVK3fAYpMk7S4Gt;Love Me Less (feat. Quinn XCII) [Ookay Remix];2019-06-07;Trap Mojito;37i9dQZF1DX1OIMC8iDi74;rap;trap;0.717;0.876;-6.463;0.132;0.00253;0.00015;0.439;0.669;144.919;256427;Menor;B
59NImYypcsmmw1zeaP5e7z;You;Boytronic;34;2sOy3E9c4heIIqWKCzg6ZD;Maxi;2004-03-01;Maxi Pop  GOLD (New Wave, Electropop, Synth Pop...);2nRWtTI9a2LWjJ9Wy3JZs5;pop;electropop;0.896;0.894;-4.995;0.143;0.133;0.405;0.0514;0.884;140.602;433240;Mayor;C
2fV5xVlTMLErLrEDr7W7CY;Don't Look;Karan Aujla;0;5AdcZWfat7qoZTzDh0M7kT;Don't Look;2019-02-25;Hip Te Hop;37i9dQZF1DWTqYqGLu7kTX;rap;hip hop;0.569;0.896;-2.613;0.217;0.178;0.0;0.684;0.561;175.905;189576;Menor;G#
5MjAFPcmrR1DYCgZrXCN4d;Turnin' Me Up;BJ The Chicago Kid;64;15iSR05cslUeYgf2kuWDhu;In My Mind;2016-02-19;Soul Coffee (The Best Neo-Soul Mixtape ever);16iNEskDatG5KbDV16F6LR;r&b;neo soul;0.734;0.776;-4.193;0.0826;0.0406;0.193;0.0547;0.843;78.542;269173;Mayor;D
4alHo6RGd0D3OUbTPExTHN;Just What I Needed;The Cars;69;4tJPWT4r4FSKwy784Qs1Fq;The Cars;1978-06-06;The Sound of Permanent Wave;4EYSGTuqe9cVfSVpX4gtGv;rock;permanent wave;0.619;0.579;-9.307;0.0473;0.0152;6.4e-05;0.0858;0.69;127.224;225627;Mayor;E
54yCP5dfn4uvU5h37aE8f4;Out Of Your Mind (feat. Swae Lee & Chris Brown);French Montana;75;1jJdkoOAj3Uk6Tbv3S4fsa;MONTANA;2019-12-06;Hip-Hop Central;37i9dQZF1DWY6tYEFs22tT;rap;hip hop;0.718;0.882;-4.677;0.0521;0.0229;0.0286;0.102;0.611;95.005;194171;Menor;E
456VGUkWQopbY9ObfXnAvs;Goodbye;Blac Youngsta;45;3Pa7JytWVcEf3Unec8qku8;Church on Sunday;2019-11-29;New Hip Hop‏‏​​   ‍;5WNUX6jisX0NRlVDTm6RDd;r&b;urban contemporary;0.892;0.83;-3.346;0.281;0.00942;0.0;0.31;0.705;142.07;245087;Mayor;G#
2iObjOsy2vpsariW4Y7hQg;Costa Rica;Bankrol Hayden;67;5mBTgXuk68h77WNzdvuOT7;Costa Rica;2020-01-10;Hip-Hop Central;37i9dQZF1DWY6tYEFs22tT;rap;hip hop;0.9;0.482;-8.98;0.421;0.201;0.0;0.106;;127.866;114965;Menor;B
6Blzg85YWi5ndKO7hO1LK5;Ak 47;Granuja;36;2nNWxaye18irxWeUKk4uT8;Rap y Hierbas;2017-08-06;HIP-HOP: Latin Rap ['89-present];5fWgI0IJ1el5NB1sZ0Egsx;latin;latin hip hop;0.799;0.304;-8.81;0.282;0.63;0.00531;0.0858;0.336;91.014;180330;Mayor;A
420Ta8vWYCgXk7yqpLO53M;The Conversation;Chynna;33;0vTAcW49D6ry1p5kKOWThe;The Conversation;2016-02-05;🔥💵 Hip Hop, Rap, Heavy 808's - New School;3jPkaExIWXQWklcmmF5180;rap;southern hip hop;0.666;0.396;-14.316;0.381;0.175;0.000544;0.126;0.0773;116.041;198939;Mayor;C#
28yT0sZlkqStSByo1j58J4;Baby Got Back;Sir Mix-A-Lot;3;5ebuKilSgCLSvf0fO0q5bq;Jackass The Movie (The Official Soundtrack);2013-01-01;90s Gangsta Rap / Top Hip-hop Classics;0C2zyPdlkbWHrwVg9gqNdU;rap;gangster rap;0.936;0.76;-7.873;0.282;0.00391;3.39e-06;0.0394;0.657;128.479;260867;Mayor;C#
1nbMkRhfldXcmCyB83x8lK;Take On Me;a-ha;15;2nvTm82RzlrbX0yhb7Tsbn;Rhino Hi-Five: A-Ha;2005-07-19;80's Songs | Top 💯 80s Music Hits;65HtIbyFkaQPflCa4oW8KO;pop;electropop;0.42;0.955;-3.92;0.178;0.00582;0.000511;0.0931;0.534;169.209;227147;Menor;F#
7L3m2Z8yi0ZQbWViF541RC;Ela Me Usa e Abusa;MC Loma e As Gêmeas Lacração;49;2Vy3uq2ZXhCCxTGIW2zt4m;Ela Me Usa e Abusa;2019-05-17;Trap Funk;37i9dQZF1DWTGaQ84g8alz;rap;trap;0.892;0.852;-1.958;0.115;0.357;0.0;0.0849;0.355;100.011;138000;Menor;E
6VGGUt2yqHqrEnEeKrIkJM;Dyin Slowly;Bill $Aber;44;5eO0hBfeSXvu2cUmu2k1hQ;Dyin Slowly;2018-10-30;Rap Party 24/7 Radio / Gangsta Rap;4sGnz2x5tbHE2YlW1nemfb;rap;gangster rap;0.88;0.551;-13.803;0.335;0.461;0.000393;0.219;0.7;110.038;124369;Menor;E
