id;street;neighbourhood;neighbourhood_cleansed;neighbourhood_group_cleansed;city;state;zipcode;market;smart_location;country_code;country;latitude
15800923;New York, NY, United States;East Village;East Village;Manhattan;New York;NY;10009.0;New York;New York, NY;US;United States;40.73016035627933
3838388;New York, NY, United States;Washington Heights;Washington Heights;Manhattan;New York;NY;10032;New York;New York, NY;US;United States;40.83817572530312
526532;New York, NY, United States;Harlem;Harlem;Manhattan;New York;NY;10037;New York;New York, NY;US;United States;40.80719159162442
9883870;New York, NY, United States;Upper East Side;Upper East Side;Manhattan;New York;NY;10128;New York;New York, NY;US;United States;40.78305746431905
23613360;New York, NY, United States;Hamilton Heights;Harlem;Manhattan;New York;NY;10031;New York;New York, NY;US;United States;40.82380227303236
20984142;New York, NY, United States;Bushwick;Bushwick;Brooklyn;New York;NY;11237;New York;New York, NY;US;United States;40.7078351922138
15072595;New York, NY, United States;Upper East Side;Upper East Side;Manhattan;New York;NY;10065.0;New York;New York, NY;US;United States;40.7627119108384
21475999;New York, NY, United States;Chelsea;Chelsea;Manhattan;New York;NY;10001;New York;New York, NY;US;United States;40.749701679085874
18892465;New York, NY, United States;Chelsea;Chelsea;Manhattan;New York;NY;10011.0;New York;New York, NY;US;United States;40.73884136745009
10447691;New York, NY, United States;Lower East Side;Lower East Side;Manhattan;New York;NY;10002.0;New York;New York, NY;US;United States;40.71577770119983
1059891;New York, NY, United States;Midtown;Midtown;Manhattan;New York;NY;10019;New York;New York, NY;US;United States;40.76463147986233
20616864;New York, NY, United States;East Harlem;East Harlem;Manhattan;New York;NY;10029.0;New York;New York, NY;US;United States;40.787840995878106
6988905;New York, NY, United States;Midtown East;Midtown;Manhattan;New York;NY;10017;New York;New York, NY;US;United States;40.754403608471534
17344027;New York, NY, United States;Chelsea;Chelsea;Manhattan;New York;NY;10011.0;New York;New York, NY;US;United States;40.74461608557888
14840260;New York, NY, United States;Hell's Kitchen;Hell's Kitchen;Manhattan;New York;NY;10036.0;New York;New York, NY;US;United States;40.76277316607504
29509877;New York, NY, United States;Midtown;Midtown;Manhattan;New York;NY;10001.0;New York;New York, NY;US;United States;40.74759266573543
19913546;New York, NY, United States;Riverdale;Riverdale;Bronx;New York;NY;10463.0;New York;New York, NY;US;United States;40.88535170661032
26920890;New York, NY, United States;Lower East Side;Lower East Side;Manhattan;New York;NY;10002;New York;New York, NY;US;United States;40.71857143353592
21057757;New York, NY, United States;Upper West Side;Upper West Side;Manhattan;New York;NY;10023;New York;New York, NY;US;United States;40.77477922606427
540057;New York, NY, United States;Hamilton Heights;Harlem;Manhattan;New York;NY;10031;New York;New York, NY;US;United States;40.82444865082727
25779914;New York, NY, United States;Upper West Side;Upper West Side;Manhattan;New York;NY;10025;New York;New York, NY;US;United States;40.79575109855658
18772198;New York, NY, United States;Gramercy Park;Gramercy;Manhattan;New York;NY;;New York;New York, NY;US;United States;40.7374163126734
62903;New York, NY, United States;Chelsea;Chelsea;Manhattan;New York;NY;10011;New York;New York, NY;US;United States;40.74238491317436
14815980;New York, NY, United States;;Harlem;Manhattan;New York;NY;10031.0;New York;New York, NY;US;United States;40.82198410453805
4392351;New York, NY, United States;Kips Bay;Kips Bay;Manhattan;New York;NY;10016;New York;New York, NY;US;United States;40.741107809408696
20884086;New York, NY, United States;Hell's Kitchen;Hell's Kitchen;Manhattan;New York;NY;10019;New York;New York, NY;US;United States;40.76549498581978
6107592;New York, NY, United States;Harlem;Harlem;Manhattan;New York;NY;10026;New York;New York, NY;US;United States;40.80225970194312
23167731;New York, NY, United States;Midtown East;Midtown;Manhattan;New York;NY;10016;New York;New York, NY;US;United States;40.75410403598032
16808899;New York, NY, United States;Washington Heights;Washington Heights;Manhattan;New York;NY;10032.0;New York;New York, NY;US;United States;40.8390752678589
1524895;New York, NY, United States;Washington Heights;Washington Heights;Manhattan;New York;NY;10040;New York;New York, NY;US;United States;40.85652485014441
20601868;New York, NY, United States;Midtown;Midtown;Manhattan;New York;NY;10016.0;New York;New York, NY;US;United States;40.74543050192575
9391206;New York, NY, United States;Upper East Side;Upper East Side;Manhattan;New York;NY;10065;New York;New York, NY;US;United States;40.76298402700352
14300095;New York, NY, United States;East Harlem;East Harlem;Manhattan;New York;NY;10029.0;New York;New York, NY;US;United States;40.79490414560722
9819437;New York, NY, United States;Upper West Side;Upper West Side;Manhattan;New York;NY;10025;New York;New York, NY;US;United States;40.79502028902425
4016069;New York, NY, United States;East Harlem;East Harlem;Manhattan;New York;NY;10035;New York;New York, NY;US;United States;40.8073217190223
12685482;New York, NY, United States;Hamilton Heights;Harlem;Manhattan;New York;NY;10031.0;New York;New York, NY;US;United States;40.826174569180935
6612664;New York, NY, United States;Hell's Kitchen;Hell's Kitchen;Manhattan;New York;NY;10036;New York;New York, NY;US;United States;40.76169952359007
18891018;New York, NY, United States;Chelsea;Chelsea;Manhattan;New York;NY;10001.0;New York;New York, NY;US;United States;40.75043900998902
1416631;New York, NY, United States;West Village;West Village;Manhattan;New York;NY;10014;New York;New York, NY;US;United States;40.737210072633886
18448376;New York, NY, United States;Hamilton Heights;Harlem;Manhattan;New York;NY;10031.0;New York;New York, NY;US;United States;40.82389119342346
15767741;New York, NY, United States;West Village;West Village;Manhattan;New York;NY;10014.0;New York;New York, NY;US;United States;40.7312614101098
25764974;New York, NY, United States;Midtown;Midtown;Manhattan;New York;NY;10026;New York;New York, NY;US;United States;40.74806843469061
25263472;New York, NY, United States;West Village;West Village;Manhattan;New York;NY;10014;New York;New York, NY;US;United States;40.73502746374022
29761111;New York, NY, United States;Flatiron District;Midtown;Manhattan;New York;NY;10016.0;New York;New York, NY;US;United States;40.74559169964562
20439519;New York, NY, United States;Inwood;Inwood;Manhattan;New York;NY;10034.0;New York;New York, NY;US;United States;40.86914378883243
26995326;New York, NY, United States;East Village;East Village;Manhattan;New York;NY;10009;New York;New York, NY;US;United States;40.72817941136525
13952384;New York, NY, United States;Upper East Side;Upper East Side;Manhattan;New York;NY;10065.0;New York;New York, NY;US;United States;40.76749011727252
28889399;New York, NY, United States;Hell's Kitchen;Hell's Kitchen;Manhattan;New York;NY;10019;New York;New York, NY;US;United States;40.766831122261856
17108306;New York, NY, United States;Upper East Side;Upper East Side;Manhattan;New York;NY;10128.0;New York;New York, NY;US;United States;40.78471178414458
2695367;New York, NY, United States;;Washington Heights;Manhattan;New York;NY;10032;New York;New York, NY;US;United States;40.84203169703604
13231183;New York, NY, United States;Upper East Side;Upper East Side;Manhattan;New York;NY;10022.0;New York;New York, NY;US;United States;40.7616125865721
11226811;New York, NY, United States;Inwood;Inwood;Manhattan;New York;NY;10034.0;New York;New York, NY;US;United States;40.8660924063248
3504289;New York, NY, United States;Kips Bay;Kips Bay;Manhattan;New York;NY;10010;New York;New York, NY;US;United States;40.73877165425706
8916844;New York, NY, United States;West Village;West Village;Manhattan;New York;NY;10014;New York;New York, NY;US;United States;40.73699273248963
21541783;New York, NY, United States;Morrisania;Longwood;Bronx;New York;NY;10451;New York;New York, NY;US;United States;40.82244718542125
26491245;New York, NY, United States;Murray Hill;Murray Hill;Manhattan;New York;NY;10016;New York;New York, NY;US;United States;40.74819637572326
5525510;New York, NY, United States;Chinatown;Chinatown;Manhattan;New York;NY;10013;New York;New York, NY;US;United States;40.71704779263093
19069915;New York, NY, United States;Midtown East;Midtown;Manhattan;New York;NY;10022.0;New York;New York, NY;US;United States;40.75608606526552
27002075;New York, NY, United States;Upper West Side;Upper West Side;Manhattan;New York;NY;10025;New York;New York, NY;US;United States;40.80126968134445
15020932;New York, NY, United States;Alphabet City;East Village;Manhattan;New York;NY;10009.0;New York;New York, NY;US;United States;40.72140308313634
4720719;New York, NY, United States;Chelsea;Chelsea;Manhattan;New York;NY;10001;New York;New York, NY;US;United States;40.74968308935695
29652924;New York, NY, United States;Financial District;Financial District;Manhattan;New York;NY;10038.0;New York;New York, NY;US;United States;40.70794656430046
9757167;New York, NY, United States;Alphabet City;East Village;Manhattan;New York;NY;10009;New York;New York, NY;US;United States;40.72936039457577
26014444;New York, NY, United States;Upper East Side;Upper East Side;Manhattan;New York;NY;10128;New York;New York, NY;US;United States;40.77843694507339
17231838;New York, NY, United States;Hamilton Heights;Harlem;Manhattan;New York;NY;10031.0;New York;New York, NY;US;United States;40.82157894654025
28785322;New York, NY, United States;Financial District;Financial District;Manhattan;New York;NY;10038;New York;New York, NY;US;United States;40.710643587216325
13865843;New York, NY, United States;Midtown East;Midtown;Manhattan;New York;NY;10017.0;New York;New York, NY;US;United States;40.75247550446748
6971639;New York, NY, United States;Upper East Side;Upper East Side;Manhattan;New York;NY;10065;New York;New York, NY;US;United States;40.76020687455107
24306539;New York, NY, United States;Lower East Side;Lower East Side;Manhattan;New York;NY;10002;New York;New York, NY;US;United States;40.71312803889632
9509831;New York, NY, United States;Upper East Side;Upper East Side;Manhattan;New York;NY;10065;New York;New York, NY;US;United States;40.764586911904
15220;New York, NY, United States;Hell's Kitchen;Hell's Kitchen;Manhattan;New York;NY;10018;New York;New York, NY;US;United States;40.75530983925373
18611522;New York, NY, United States;Upper East Side;Upper East Side;Manhattan;New York;NY;10075.0;New York;New York, NY;US;United States;40.77250106784343
24822928;New York, NY, United States;Midtown East;Midtown;Manhattan;New York;NY;10022;New York;New York, NY;US;United States;40.75499023730076
11634575;New York, NY, United States;Washington Heights;Washington Heights;Manhattan;New York;NY;10032.0;New York;New York, NY;US;United States;40.84398389416853
29159855;New York, NY, United States;Midtown;Theater District;Manhattan;New York;NY;10018.0;New York;New York, NY;US;United States;40.75400026648409
4786818;New York, NY, United States;East Harlem;East Harlem;Manhattan;New York;NY;10035;New York;New York, NY;US;United States;40.80712567790383
14388173;New York, NY, United States;Lower East Side;Lower East Side;Manhattan;New York;NY;10002.0;New York;New York, NY;US;United States;40.72068219066468
684310;New York, NY, United States;;Upper West Side;Manhattan;New York;NY;10024;New York;New York, NY;US;United States;40.783726068968136
19058675;New York, NY, United States;Washington Heights;Washington Heights;Manhattan;New York;NY;10032.0;New York;New York, NY;US;United States;40.84202317818342
26802917;New York, NY, United States;Hell's Kitchen;Hell's Kitchen;Manhattan;New York;NY;10001;New York;New York, NY;US;United States;40.75552359032373
22214583;New York, NY, United States;Hamilton Heights;Harlem;Manhattan;New York;NY;;New York;New York, NY;US;United States;40.82244664815707
11697308;New York, NY, United States;Upper East Side;Upper East Side;Manhattan;New York;NY;10128.0;New York;New York, NY;US;United States;40.78001521867118
28214075;New York, NY, United States;Hell's Kitchen;Hell's Kitchen;Manhattan;New York;NY;10019;New York;New York, NY;US;United States;40.765569903934775
29057571;New York, NY, United States;Civic Center;Civic Center;Manhattan;New York;NY;;New York;New York, NY;US;United States;40.71341088521615
12912510;New York, NY, United States;Williamsburg;Williamsburg;Brooklyn;New York;NY;;New York;New York, NY;US;United States;40.71637981934395
