track_id;track_name;track_artist;track_popularity;track_album_id;track_album_name;track_album_release_date;playlist_name;playlist_id;playlist_genre;playlist_subgenre;danceability;energy;loudness;speechiness;acousticness;instrumentalness;liveness;valence;tempo;duration_ms;Escala;Clave
1CHmeKI1Z7UX82uAUSKFnN;We'll Burn The Sky;Scorpions;3;0DQhMtHlEo7HWoyBC53ten;Taken By Force (50th Anniversary Deluxe Edition);1977-12-04;This Is Scorpions;37i9dQZF1DWViGKI2U5P2K;rock;hard rock;0.278;0.759;-5.573;0.0781;0.0414;0.000596;0.164;0.219;140.358;391053;Menor;A
7JvWO1fZaBWdIaeZ0jCtwc;Godzilla;Blue Öyster Cult;23;4T63Qbog5LdXhbZ9czS1jq;Don't Fear The Reaper: The Best Of Blue Öyster Cult;2000-02-08;70s Hard Rock;6pZlZ20vt3aDjIKw98aBtQ;rock;hard rock;0.376;0.862;-7.709;0.0546;0.177;9.57e-06;0.638;0.695;184.195;221400;Mayor;B
0ERjEtEMo9INKMKRC67nUO;Into The Madness - Bassjackers Radio Edit;Coone;0;0QMX0ipDhSLBTEuHyRK0Qf;Into The Madness (Remixes);2015-03-02;Epic Bass Drops;49EXQVXh5k1t8SOhmUeyU7;edm;big room;0.646;0.799;-4.705;0.0996;0.00432;7.17e-05;0.41;0.264;127.969;208140;Menor;C
6SNFuJXjkgauo3Kg9XJcj6;Kohinoor;DIVINE;58;47prNGpfOQnYYf5mIKaGNL;Kohinoor;2019-09-13;RAP 91;37i9dQZF1DX1ct2TQrAvRf;rap;hip hop;0.634;0.884;-6.259;0.334;0.0994;0.0;0.266;0.39;103.973;198857;Mayor;F#
3IsCTVfdFpZyKNkH6mFGlf;Supernatural;APEK;22;12hf47tzNlecKS0RUfaysc;Supernatural;2017-06-09;Female Vocal EDM;5QaPRbVgbEcCc9jC1UxgD1;edm;progressive electro house;0.48;0.705;-6.601;0.0567;0.0733;0.0;0.317;0.325;95.952;200000;Mayor;A#
7e89621JPkKaeDSTQ3avtg;Sweet Home Alabama;Lynyrd Skynyrd;81;54V1ljNtyzAm053oJqi0SH;Second Helping;1974-04-15;Southern Soul BBQ Mix;3nTS97zUqxJBQeiXNRs963;rap;southern hip hop;0.596;0.605;-12.145;0.0255;0.181;0.000331;0.0863;0.886;97.798;283800;Mayor;G
4fwo6czG5nvOQMzhOto1ya;Lonely (with Jonas Brothers);Diplo;80;1MF23oT6lg5q47LnZ91UPy;Lonely;2019-09-27;POPTIMISM;6lWMi4lPiiPwDqn8ZpeyAY;pop;indie poptimism;0.738;0.717;-5.121;0.0573;0.062;0.0;0.205;0.5;98.047;139813;Mayor;C#
4lnVigld8DSkCx0RWXiuKd;Coolant - Remix;Farruko;3;1WWoh6gWDOcFQD2V6KgfOk;Coolant (Remix);2018-11-16;This Is: Don Omar;37i9dQZF1DWYBUdckfg1va;latin;reggaeton;0.729;0.833;-6.252;0.152;0.106;0.0;0.463;0.916;172.07;230581;Mayor;G#
3C1AVDN7xgpRKJc1vNjJiQ;Pop N Rewind;Marc Benjamin;38;592Z6rIEL6j4c2fdFeMhaZ;Pop N Rewind;2019-11-04;[EAS]: Festival Big Room;71UHE27ayQs8ZDxQwY0cY1;edm;big room;0.845;0.886;-3.88;0.0761;0.0023;0.000702;0.297;0.656;128.02;141094;Mayor;C#
362CZbgsmoebwBM77B3a0N;Loud;Dubio;47;0mlLxiVXBJx5S8mnyaklgH;Loud;2019-12-13;Charts 2020 🔥Top 2020🔥Hits 2020🔥Summer 2020🔥Pop 2020🔥Popular Music🔥Clean Pop 2020🔥Sing Alongs;3xMQTDLOIGvj3lWH5e5x6F;edm;pop edm;0.529;0.758;-6.297;0.3;0.039;0.0;0.192;0.261;180.026;190000;Mayor;C#
5liA2MK82OeOqSpcjLpkkn;Upside Down - Pisk Remix - Radio Edit;Wolfgang Lohr;40;6ayu6t6k3iJXcuDnDsWeP5;Upside Down (Pisk Remix);2019-12-13;Great Pops;5SO7xYih5w8X5FEpKvU7Rt;latin;latin pop;0.894;0.797;-7.904;0.0449;0.0495;0.229;0.06;0.664;127.027;194173;Menor;A
4ZYM6R5nOZywxACY90Bsla;Playaz Club;Rappin' 4-Tay;52;1VUlxoPvDA8PfUDHTic793;Don't Fight The Feelin';1994-01-01;Minitruckin Playlist;0VVH2Nzj6kBVGK3WIUQMAw;rap;southern hip hop;0.868;0.372;-12.704;0.177;0.0103;0.00455;0.076;0.666;99.965;266333;Menor;E
34oWbFBfGEElvgO0a5c9V4;No Flockin';Kodak Black;71;12YTH28wiBXQ16gvWOCMLU;No Flockin';2015-11-13;Hip Hop Controller;37i9dQZF1DWT5MrZnPU1zD;rap;hip hop;0.943;0.595;-8.372;0.191;0.0673;0.0;0.0839;0.815;117.532;165291;Menor;F
2YdyY8Wi7FmVcJ9oZqSBzf;Retrograde;HUDSUN;30;10X5rFMlkKcxlbOoyGekvB;Retrograde;2019-11-01;Modern Indie Rock // Alternative Rock / Garage Rock / Pop Punk / Grunge / Britpop / Pop Rock;1VnvyBDqoV5TCZAnXYferL;rock;permanent wave;0.6;0.384;-6.344;0.036;0.00352;8.12e-05;0.0861;0.362;137.955;212600;Menor;G
6AAa4zIwllv49ACRh2ndLh;Killer Queen - 2011 Mix;Queen;55;3BHe7LbW5yRjyqXNJ3A6mW;Bohemian Rhapsody (The Original Soundtrack);2018-10-19;Classic Rock Retrogamer;6gUFdcGzKAHyDXY9TKC6cP;rock;classic rock;0.526;0.64;-6.374;0.0472;0.365;1.3e-06;0.0958;0.622;117.132;179356;Mayor;A#
4igAu9QaF0KdGuTBK2yuKE;Falling For You;Anaesthesia;20;4qBr2YKp463CXUlhdD5WGA;Falling For You;2020-01-10;Electro Posé - Discoveries;6nZaTh6K1SwhdELFTmA99C;edm;electro house;0.75;0.561;-12.669;0.235;0.899;0.264;0.0799;0.698;85.039;138000;Mayor;F
4Wbr1qIj5QtzYETxuXQrV7;Nomite - Passenger 10 Remix Edit;Horisone;20;2T7fgpdAnakJslWPTNfZJW;Raw;2019-03-08;Pop Dance Hits;7eERKCkgNKCCx5GYdeMIZf;pop;dance pop;0.693;0.805;-7.335;0.0507;0.00799;0.854;0.0669;0.0461;123.991;222581;Menor;G#
5KPMBOvLbP4eMRPHKv3pP0;Krack! - Original Mix;MOTi;0;28iFheQhObx3PSOkpyNdSP;Krack!;2013-03-08;Fitness Workout Electro | House | Dance | Progressive House;6KnQDwp0syvhfHOR4lWP7x;edm;electro house;0.755;0.9;-4.573;0.168;0.0141;0.153;0.0905;0.164;128.028;297187;Mayor;B
6N22FZs2ZhPBYi3b9XPajV;Still Don't Know My Name;Labrinth;75;788r22Bhr3IHLTNPy8pZea;Euphoria (Original Score from the HBO Series);2019-10-04;Pop Inglés (2020 - 2010s)💙 Música En Inglés 2010s;4QAzO1Z92yqqD6Mf3mOANu;pop;dance pop;0.314;0.63;-5.963;0.116;0.471;0.266;0.205;0.312;88.244;153294;Mayor;F
3JXLO03HcIKzIB1xuDSDrR;Good Stuff;UGK;15;4lWWlBbKuWBk7xgKEkevSg;The Essential UGK;2014-03-14;90's Southern Hip Hop;2NMW1nwQYSVlXd26uLenX6;rap;southern hip hop;0.931;0.534;-7.058;0.322;0.0411;0.0;0.162;0.517;97.979;228640;Menor;F#
26weKXYQLd1U71iFtNVV6X;Uebe (feat. Boro Boro);Fred De Palma;59;6ZWT9vaRmBayZ6wpm7c5Un;Uebe;2019-09-13;Musica Italiana 2020 - Playlist Pop & Hip-Hop (Canzoni Italiane 2020);6kVFIQBhLT4003iw2WWEv1;r&b;hip pop;0.817;0.628;-6.527;0.248;0.261;0.0;0.181;0.373;93.948;201862;Menor;A#
5xV0Czdqefft6sPDqjmFBu;Let Me Love You;Mario;64;332c3yPZilz3OnqZKpRxl7;Turning Point;2004-08-06;90s/00s Hip Hop & RnB;0Ar0Ng9DlAWZtSPBvOQgOa;r&b;hip pop;0.681;0.586;-8.324;0.058;0.169;0.0;0.0924;0.604;94.539;249093;Menor;G
0GRoERSBBky3YgdKW2w2Vc;Brave;Don Diablo;68;1vlt3ZZeHbtRWKOFu45TEJ;Brave;2019-04-26;Cardio;37i9dQZF1DWSJHnPb1f0X3;pop;dance pop;0.654;0.874;-3.885;0.0543;0.169;1.77e-06;0.134;0.542;119.85;184027;Mayor;F#
7k4t7uLgtOxPwTpFmtJNTY;Tusa;KAROL G;98;7mKevNHhVnZER3BLgI8O4F;Tusa;2019-11-07;Trap 2020 🔥;37DFLy7lqF3qiR99Ss2ZGR;rap;trap;0.803;0.715;-3.28;0.298;0.295;0.000134;0.0574;0.574;101.085;200960;Mayor;D
1fSHWLTwlHMnNIbF2dhP1Z;Something Summery;Cozy Collective;52;5nZ2hn5Sy8PItNTIPSfwqi;Cozy Waves;2018-04-21;Sunny Beats;37i9dQZF1DXbtuVQL4zoey;latin;tropical;0.643;0.381;-11.278;0.662;0.917;0.195;0.115;0.496;77.643;74286;Menor;B
5cByFZR42O1uMjRk7RTrHs;Vollspannschuss;JURI;24;3tahPsWpa220bAnq35A8ah;Bratans aus Favelas;2018-06-29;Gangster Rap Deutsch;1qXg9ck25tBRxeXsj8mbDG;rap;gangster rap;0.646;0.765;-5.323;0.102;0.374;0.0;0.0964;0.332;87.97;161293;Menor;C
2rZB6indPhp8C5AZK1PpkS;Vete;Khea;3;2YFllgJobsJEc0PCtfIxy6;Vete;2017-12-21;Trap Luv;37i9dQZF1DWTLxOkM7PwUb;rap;trap;0.619;0.563;-3.414;0.0865;0.29;0.0;0.128;0.25;139.653;182183;Mayor;G#
5lCuGJZNJH7x9vfwBGv5VB;Break up;Taichi Mukai;40;2TGEJxj260gHLitdF8es0E;PURE;2018-11-28;Best of 2019 Dance Pop: Japan;37i9dQZF1DXdOtZGKonFlM;pop;dance pop;0.702;0.758;-6.205;0.103;0.198;0.0;0.343;0.575;129.975;276053;Menor;G#
5pqfPw0Pdm4U31Ys0rSPis;Pan y Mantequilla;Efecto Pasillo;0;4g1r0ZPz3wmnAZgyGa5dlx;Pan y Mantequilla;2012-05-30;Latin Pop antiguo;4BmnnqWEQAamNoVjtjrQJP;latin;latin pop;0.531;0.829;-5.034;0.0742;0.238;0.0;0.0808;0.901;199.905;200807;Mayor;A#
28vNCICzMyHB0CluX8mhFz;Comerte a Besos;Danilo Parra;6;0vGLsbFEj5516YMwBZ94je;El Mejor Hombre Del Mundo;2014-10-20;Latin Pop antiguo;4BmnnqWEQAamNoVjtjrQJP;latin;latin pop;0.675;0.955;-3.242;0.0371;0.173;9.87e-06;0.357;0.949;121.982;171109;Mayor;C
3mgFOCbfQKowaSRg4rBTDb;Whine Up - Wideboys House Remix Radio Edit;Chloé Gisele;0;6DE9FYPO3tS4dzhWaR3Nuv;Whine Up (Remixes);2017-08-11;New House   ‍;54XvQQsViMBwjO1ws2o2wx;edm;electro house;0.631;0.932;-4.672;0.0427;0.00122;1.63e-06;0.102;0.705;124.037;168387;Mayor;F
0NqZ65jPelNB13gzsvH2Ma;At The Club;Jacquees;66;6s5y6VhzdAA9GUdsAqoU0h;At The Club;2017-09-29;Today's Hits (Clean);7ENISpOJhocpMJVcGb0qcT;r&b;hip pop;0.805;0.653;-7.076;0.0829;0.109;0.0;0.074;0.417;92.017;173054;Menor;G
6rQ9qJPvInEqSzlh89LsPJ;Coco Jamboo - Radio Version;Mr. President;18;2t8Bc4qBseswbwOoHGHK8d;We See The Same Sun;1996;90s Dance Hits;50cXvxgMGrvoUeLhkzCyIO;pop;dance pop;0.832;0.838;-5.414;0.0421;0.0791;0.0;0.152;0.965;100.019;218733;Menor;C#
2uNPQ3hwOueVe35oXHNEOx;Getaway;Henri Purnell;62;1KT3oLEHBhKR0uMPaZdevQ;Getaway;2019-11-15;Tropical House 2020;2oivDYqm1dQK4KbwVJTaf6;latin;tropical;0.638;0.725;-7.232;0.0326;0.0991;1.12e-05;0.348;0.426;104.929;175429;Menor;A#
6Wmi08VTuMIAivClvxXyRK;Take Off;RetroVision;53;1z1q4oQiCq1nlIOLqYuoec;Take Off;2019-09-27;Big Room EDM;3S03NWbWkrR1e7DPH9rf9Z;edm;big room;0.779;0.948;-4.296;0.0943;0.0367;0.643;0.295;0.357;125.971;191429;Menor;F
4V9mGYHZ8I3AmDc91Vr0gG;Rollergirl - Steve 80 Remix;Sonera;33;1v0RfaUreECLgxVyV0i0BT;Rollergirl (Remixes);2019-08-23;Trance Party 2019 by FUTURE TRANCE;2yofeyPwe0ZNmJHTrGz2Qt;edm;big room;0.595;0.886;-4.357;0.0903;0.00585;0.000411;0.359;0.444;152.029;170234;Menor;A
2jXRWBXTj8psGCcXM7MuvR;Ghost in the Machine - Radio Edit;Blasterjaxx;0;4nSrZpP1KE3qFLMxMHjN5u;Ghost in the Machine;2015-07-17;BIG-ROOM NEVER DIES !;4QtO2XySphMOJt7pX0yaVi;edm;big room;0.562;0.981;-4.704;0.0951;0.00464;0.00598;0.834;0.0567;129.945;188308;Menor;C#
16eNwSoWmJh5GSjN8ECmIp;Please Don’t Touch;RAYE;72;2L0kDBJ2d6aThU4egKkoDk;Please Don’t Touch;2019-12-13;Girl On Fire;37i9dQZF1DX4F2k37fMTyn;r&b;hip pop;0.793;0.747;-3.809;0.039;0.0278;0.0;0.292;0.282;117.978;218627;Mayor;G#
4LJe8VkIe2j6CQl1iCp9v5;Flames (with ZAYN) - R3HAB & Skytech VIP Remix;R3HAB;55;2gboOqTBfyWUuUyDQbN2Se;Flames (with ZAYN) [R3HAB & Skytech VIP Remix];2019-12-12;Electro House Top Tracks;1G0q0NK7g3C0XerNqq7GbL;edm;electro house;0.355;0.789;-4.358;0.165;0.0148;0.0;0.0355;0.169;80.444;237686;Menor;F
4ZOxwKHoHlhIZPzucOUVoY;BLUE JUICE;gizmo;0;17nW5Sj1QnVTHyu3A3sSdv;BLUE JUICE;2017-07-13;< DARK TRAP >;19WuHd4MxWLzE1fpMmw4S4;rap;gangster rap;0.799;0.966;-4.586;0.366;0.089;0.0;0.658;0.864;139.967;137221;Mayor;C
3Dv1eDb0MEgF93GpLXlucZ;Say So;Doja Cat;88;1MmVkhiwTH0BkNOU3nw5d3;Hot Pink;2019-11-07;2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥;4JkkvMpVl4lSioqQjeAL0q;latin;latin hip hop;0.787;0.673;-4.577;0.158;0.256;3.57e-06;0.0904;0.786;110.962;237893;Menor;B
5jlLBqK31dOqXECKn3jlMX;Sextasy;Swae Lee;68;5AHaOSqgHl1KLpfujwLpRR;Sextasy;2019-08-15;Neo-Soul;1eqVgsNjaX6mxDPoefhocT;r&b;neo soul;0.784;0.416;-9.231;0.102;0.0546;2.16e-05;0.112;0.259;147.994;225037;Mayor;G
72gv4zhNvRVdQA0eOenCal;Symphony (feat. Zara Larsson);Clean Bandit;73;1MvF4ulZKH7SaDQs9rE5nc;What Is Love? (Deluxe Edition);2018-11-30;Dance Pop Hits;37i9dQZF1DX6pH08wMhkaI;pop;dance pop;0.715;0.605;-5.128;0.0428;0.239;1.41e-05;0.189;0.454;122.956;212733;Menor;C
3uvypVUsiIr1B0BccIcsEh;6 AM;J Balvin;70;5Fqdd85mAoGDp0K9lmbPDp;La Familia;2013-09-29;Reggaeton Classics;37i9dQZF1DX8SfyqmSFDwe;latin;reggaeton;0.746;0.746;-5.046;0.102;0.152;0.0;0.274;0.733;175.965;243227;Menor;F
06HUJRcD0t95ogCb2pMQJF;Golden Years - M-Phazes Remix;Ruel;56;71Vxpu75TtB7Hy7XoJ6AoQ;Golden Years (M-Phazes Remix);2018-03-16;indie poptimism🕺🏻;6MQeEHHDs6HQkN5Dlj3oKo;pop;indie poptimism;0.722;0.559;-5.249;0.0342;0.187;8.96e-06;0.125;0.255;110.065;234293;Menor;A#
18Ve6vZ4GaYvZmA1mepYOd;Aerials;CHRYS THOMPSON;24;7q09jUtlx69yucoTH8gK1Z;Aerials;2019-09-03;Great Pops;5SO7xYih5w8X5FEpKvU7Rt;latin;latin pop;0.718;0.624;-6.099;0.0401;0.0137;0.0;0.103;0.316;107.994;211667;Menor;A
0zrHx4EhLePXUa8KhGpS3E;I Fell In Love;Gidge;45;0GGP9n1WFDvKLPo8ewdHFi;Autumn Bells;2014-09-22;Urban contemporary;1ZlL3IQS8eB0s0RMxz02yD;r&b;urban contemporary;0.539;0.61;-10.999;0.134;0.121;0.809;0.0857;0.0395;123.218;385726;Menor;G#
43d3WCkXuVnN4P0HSLS29Z;Can't Get Enough;Kenny Lattimore;26;7dt0RR2Kbvu3ZuWloudfjI;Love Jones The Music;1997-03-11;Neo Soul Music;78RRvktrPMSqAoCI21mNOe;r&b;neo soul;0.787;0.392;-9.444;0.148;0.83;0.00307;0.139;0.832;96.019;240600;Menor;F
0Vh3WTuakZ6SSwmZqyLqGO;Trumpets (feat. Sean Paul);Sak Noel;45;5jcPoJ5Smma5Qae4FLyq9T;Trumpets (feat. Sean Paul);2016-06-03;Electropop Hits  2017-2020;7kyvBmlc1uSqsTL0EuNLrx;pop;electropop;0.555;0.746;-4.473;0.298;0.00279;0.000109;0.0418;0.368;199.767;206400;Mayor;A
6m3ZWIXhjoV76syT1j2oE9;Coming Over;Dillon Francis;62;5yscEifoZw3M3abIVCr8ed;This Mixtape is Fire.;2015-08-14;ELECTROPOP🐹;44p8nNLe4fGfUeArS3MaIX;pop;electropop;0.631;0.661;-5.5;0.0999;0.227;1.43e-06;0.166;0.698;174.031;178333;Menor;F
0AGJuICX9Uhne0ER96c4Rw;Freak Like Me;Halestorm;44;1d9fNpMEICkIPnJ3r6EG3A;The Strange Case of...;2012-04-03;New Hard Rock;64BvJcehegyvhqQtV82Ddz;rock;hard rock;0.524;0.958;-3.477;0.0566;0.000902;0.000227;0.152;0.427;130.0;218267;Mayor;D
0bVtevEgtDIeRjCJbK3Lmv;Welcome To The Jungle;Guns N' Roses;78;3I9Z1nDCL4E0cP62flcbI5;Appetite For Destruction;1987-01-01;This Is Guns N' Roses;37i9dQZF1DX74DnfGTwugU;rock;album rock;0.446;0.954;-8.069;0.0764;0.0232;0.395;0.297;0.332;123.45;272027;Mayor;G#
0badUCyexkIKRDWbBV9pgc;A Donde;Sentidos Opuestos;30;61QXrezlQ97RAus6JvzCSk;Viviendo Del Futuro;1997-01-01;ELECTROPOP EN ESPAÑOL;3VfscqF7zq65IGKiYM3FS0;pop;electropop;0.771;0.949;-10.991;0.0381;0.199;0.00614;0.0543;0.791;132.993;249827;Menor;A#
6mugUzJVrs2wfUUbKywyrn;92 Bars;The Game;44;0Fn0R9r4naqKNDjCTEg5e7;1992;2016-10-14;Contemporary Hip Hop;68y3WoFJMMKDHUIpqCnoM3;rap;southern hip hop;0.511;0.793;-2.208;0.311;0.0431;0.0;0.0501;0.799;81.331;358573;Menor;D#
2Pqzf2KbYm8dpFNaDqJCsj;Losing Hope;Stormerz;29;5Fx2qSBbBf8nLH8UmJHStY;Losing Hope;2018-10-05;Big Room EDM;3S03NWbWkrR1e7DPH9rf9Z;edm;big room;0.478;0.904;-5.412;0.0648;0.00221;0.0;0.408;0.318;150.055;187200;Menor;C
185KiwRpwjqe52jyaRUBFn;Ruled the World;Hogland;58;0oFJOjpT7qm8ykbroNy8za;Ruled the World;2017-11-03;New House   ‍;54XvQQsViMBwjO1ws2o2wx;edm;electro house;0.564;0.729;-4.897;0.0423;0.0283;2.17e-05;0.134;0.175;127.995;183760;Mayor;D#
68aE75Eu67DihLeLWOCHYi;Вселенная;Basta;36;7qVnseTVo2GGZca0n2RZuq;Баста 4;2013;RUSSIAN Gangster Rap;0Jw0HckkxCfIrOvpN081eV;rap;gangster rap;0.672;0.454;-8.729;0.139;0.818;1.08e-05;0.355;0.614;83.14;211497;Menor;F
2WNdEFwUBjxBsElbt0l79o;James in Heaven;Moo Latte;36;5ap9q1KnLLCRGbLBavrv8O;James in Heaven;2016-02-10;Neo Soul / Modern Jazz / Smooth Hiphop;07SNJ4MwYba9wwmzrbjmYi;r&b;neo soul;0.796;0.274;-14.918;0.195;0.846;0.832;0.084;0.555;77.062;184374;Menor;G
3umS4y3uQDkqekNjVpiRUs;El Amante;Nicky Jam;72;2dBgWXp41imu2zBNv9oFxZ;Fénix;2017-01-20;Tusa - Karol G | China - Anuel AA | Estrenos Reggaeton y Música Urbana 2019;0T47pLnihK4xB8Bk9IQ0Dv;latin;reggaeton;0.683;0.691;-5.535;0.0432;0.243;0.0;0.14;0.732;179.91;219507;Mayor;G#
5lHpSim9oK1BqhJZrG58k6;DJ Tool 8 - VIP;Good Times Ahead;32;56Vnr6bwbpUjsYSgZ0gxxE;La Nueva Clásica (Remixes);2019-02-27;Trap Mojito;37i9dQZF1DX1OIMC8iDi74;rap;trap;0.759;0.912;-3.196;0.14;0.00184;0.0149;0.0227;0.581;145.026;151619;Mayor;C#
6k5qYxiFt76meFmKRDtZEz;120 Seconds;Freestyle Fellowship;19;6ASYQrrbSf56Wi6uoPejAz;To Whom It May Concern;1999-07-06;Southern California Hip Hop Primer;206vi9Q0p3juAU73flxPsz;rap;southern hip hop;0.897;0.65;-8.332;0.305;0.354;0.0;0.159;0.717;109.601;123899;Mayor;G
7sn0OyaKn1XKx18JjUZkSw;Propaganda;DJ Snake;55;02sEJTj1sye1JaqxqpcSCp;Encore;2016-08-05;Trap Nation 🔊;5aPwKjwNHr6dnCejLcPTVx;rap;trap;0.653;0.928;-3.937;0.0885;0.00213;0.601;0.649;0.239;150.025;249600;Mayor;C#
22NLm3IIR9NLG0cUYtmHMW;Pretty Wings - uncut;Maxwell;58;1cXFSOdjxmS13cOTtnNQAo;BLACKsummers'night (2009);2009-07-07;Neo-Soul Essentials;0DIwi1dMI59NItQtiNcevy;r&b;neo soul;0.563;0.402;-10.496;0.0668;0.252;2.07e-06;0.0886;0.2;115.561;310520;Mayor;A
25GlFJq5QNAXyVgJvCZ4Mf;Heart Don't Stand a Chance;Anderson .Paak;59;4VFG1DOuTeDMBjBLZT7hCK;Malibu;2016-01-15;Urban Contemporary;4425cRh83Uzor4qCRfM9lb;r&b;urban contemporary;0.685;0.545;-6.189;0.061;0.173;1.44e-05;0.237;0.506;94.061;312360;Mayor;G
4x67awdGDlWB3eIpQdkzqE;CAPI DELLA TRAP (feat. Guè Pequeno);FSK SATELLITE;68;4z4zCeqiEjTTBI0a8Uyl0S;FSK TRAPSHIT REVENGE;2019-12-05;Zona Trap;37i9dQZF1DWXU2naFUn37x;rap;trap;0.799;0.603;-8.068;0.506;0.0898;0.0;0.214;0.624;75.989;164211;Mayor;G#
2oZLGAJWR4DQINOTh9W9Zx;Memories;CHROM;0;0INYB8e9VVv7uGI1clwWgJ;Synthetic Movement;2012-03-30;Gothic / Industrial / Mittelalter / EBM / Futurepop / Gothik / Electropop;53CmFroG6MWR5reOOXJX6B;pop;electropop;0.597;0.969;-7.095;0.0329;0.009;0.75;0.173;0.815;138.01;318333;Mayor;C#
5xARsmYzBFk5onyIWoAIMH;Inferno;Hechmann;26;0vW1IWBWmzpMZvWTsUBRUh;Inferno;2017-05-05;EDM Trap;7CEEEMKV41x0RlFCXWdvKF;edm;pop edm;0.678;0.677;-6.676;0.0413;0.334;0.0;0.0909;0.342;100.05;245772;Mayor;C#
1kU7R70RdjUqZyKTmWuqFr;2Kaiser (Street);Seryoga;16;7yweFKDjbruIEriY5Z3fuZ;2Kaiser;2006-10-01;RUSSIAN Gangster Rap;0Jw0HckkxCfIrOvpN081eV;rap;gangster rap;0.763;0.818;-2.778;0.184;0.257;0.0;0.0845;0.211;101.09;201213;Menor;E
6ATIufHUOw1R1A4q46BqrN;Falsas Promesas;Sech;68;3TgOrQ3p23Af8zSsxK8fdX;Sueños;2019-04-19;El Ritmo;37i9dQZF1DWVOLXBOylBUZ;latin;reggaeton;0.412;0.737;-5.234;0.0896;0.427;0.000871;0.13;0.864;179.952;206607;Menor;F
0K1XXuhaJBPWMcgjj3ug3u;Las Avispas;Juan Luis Guerra 4.40;50;3bHkIxCLH1CmadBBWuRLxO;Para Ti;2004-01-01;TROPICAL🌴;0TT57Pe3RZNGCy98G1UQpM;latin;tropical;0.814;0.944;-2.758;0.0532;0.544;7.91e-06;0.0642;0.961;130.082;197333;Menor;E
1PUCeAtLlyLCSeoBkfb9my;Action - Revised Version;Def Leppard;38;51JMDhly9GKYXgFrOekyIR;Retro Active;1993-10-05;Vault: Def Leppard Greatest Hits;6BKqPGcrFMy6TczW0R5Vsz;rock;album rock;0.379;0.789;-7.368;0.0382;0.000308;6.99e-05;0.321;0.53;173.143;220461;Mayor;D
1JJ3n9lj9c05ehwl3seVNl;Go Out;Lil Toe;39;64MqknlzAD5edHH2la7V19;Go Out;2018-01-16;Rap Party 24/7 Radio / Gangsta Rap;4sGnz2x5tbHE2YlW1nemfb;rap;gangster rap;0.747;0.505;-10.409;0.232;0.195;0.00449;0.12;0.434;149.872;120202;Mayor;B
3Z9mE6hpkwil8jogHOy4Lk;Tonight I'm Gonna Rock You Tonight;Spinal Tap;0;6S5mWLewzhLaAPmgDsnLlM;This Is Spinal Tap (Soundtrack);1984-01-01;Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos;3Ho3iO0iJykgEQNbjB2sic;rock;hard rock;0.398;0.859;-10.572;0.0499;0.00264;6.46e-05;0.0305;0.72;92.132;156267;Mayor;A
04ahbsJ3AfLwTOXeIimwdH;Turn Up;Dimitri Vegas & Like Mike;18;6srYr3daX69zSZHiZTgkrh;Turn Up;2019-07-26;Hands Up‏‏​​   ‍;1lSdljPk8zcAdXVMUduDia;edm;progressive electro house;0.616;0.949;-3.986;0.0546;0.00694;0.00997;0.368;0.101;130.017;253385;Menor;C#
7a0VLUciBUdE2RmpEnod9O;Fools;ufo ufo;54;1pKwcCYYMtYWsKnXvpmNYP;Fools;2018-12-14;2019 in Indie Poptimism;16RNbqnNCCLlBJti7JU5nc;pop;indie poptimism;0.702;0.603;-6.833;0.0598;0.168;0.0;0.213;0.717;106.023;220085;Menor;G
2jI7aQIz5QmbJtzvDiHP2j;Unless We Forget - Original Mix;Jewelz;21;32kxx0hi2fT4AfGdtattZ0;Unless We Forget;2014-01-27;Vocal House;5PCAWKfUWAUj8VeY8G7xRQ;edm;progressive electro house;0.658;0.984;-3.194;0.111;0.019;0.206;0.049;0.711;128.01;358125;Menor;B
0zLsDhTzpDXaAA6RE4Z1Pq;Live Your Life;X-Change;45;0NUgNvu7FjY8ugONaQp9DM;Live Your Life;2019-10-31;Great Pops;5SO7xYih5w8X5FEpKvU7Rt;latin;latin pop;0.724;0.866;-3.293;0.0317;0.00126;0.916;0.346;0.565;123.968;192627;Menor;F
39ebdsdmxmnX8NmL6ya2es;Fast;Salty Dog;30;4910t2DpHO9RQd2XctS8wT;Welcome To Zamrock! How Zambia's Liberation Led To a Rock Revolution, Vol. 1 (1972-1977);2017-05-19;Afro Psychedelica;37i9dQZF1DWVyizF9BJ61m;rock;classic rock;0.584;0.916;-5.903;0.0339;0.00252;0.168;0.276;0.717;125.814;289387;Menor;E
5DqdesEfbRyOlSS3Tf6c29;It's You;Ali Gatie;89;63Kr9mdWxT7mB2AKgf4rCa;YOU;2019-11-08;post-teen alternative, indie, pop (large variety);1y42gwI5cuwjBslPyQNfqb;pop;post-teen pop;0.732;0.463;-6.972;0.0287;0.374;0.0;0.194;0.397;95.971;212607;Menor;B
2qC1sUo8xxRRqYsaYEdDuZ;Awake;Tycho;60;7HWdGPosPkb9GY5MOgLgSW;Awake;2014-03-18;Electro Posé - Discoveries;6nZaTh6K1SwhdELFTmA99C;edm;electro house;0.552;0.878;-5.767;0.0353;0.0585;0.892;0.0746;0.598;176.057;283636;Mayor;C#
