track_id;track_name;track_artist;track_popularity;track_album_id;track_album_name;track_album_release_date;playlist_name;playlist_id;playlist_genre;playlist_subgenre;danceability;energy;loudness;speechiness;acousticness;instrumentalness;liveness;valence;tempo;duration_ms;Escala;Clave
7Bpl8pwYiI6t3vEYE8fVoi;Paradise;Sinead Harnett;0;6VUR7gGetzUracrGSNaoxP;N.O.W;2014-01-01;Neo Soul / Modern Jazz / Smooth Hiphop;07SNJ4MwYba9wwmzrbjmYi;r&b;neo soul;0.692;0.682;-6.619;0.0915;0.0892;4.61e-05;0.374;0.277;91.987;260041;Menor;A
4xCW2ITZ9DTDa8iUv3aGuq;tęczowy music box;chillwagon;59;11iverwm2rBRSS4daJzKri;tęczowy music box;2019-11-15;Trap strefa;37i9dQZF1DWY3UKS6jvnxr;rap;trap;0.676;0.722;-7.643;0.305;0.307;0.0;0.379;0.839;146.957;172008;Menor;A#
1vbe9sh7U9vdMceAhitWr2;Can You Stand The Rain;New Edition;61;1bTjSqotSDtUjcwFfukTQP;Heart Break;1988-01-01;The Sound of Urban Contemporary;07zF8MjQPsiYUXiAIGZ5TA;r&b;urban contemporary;0.614;0.369;-15.182;0.0353;0.678;0.00235;0.143;0.733;143.319;297707;Mayor;G#
6kFPBOtSOIlrleJNkZ6ESF;Stutter;Marianas Trench;56;737av5XsHhJigOC64BV6IY;Ever After;2012-10-24;🤩🤪Post Teen Pop🤪🤩;6IT8LGpwLw3Pt2XnVUBN7j;pop;post-teen pop;0.738;0.934;-3.729;0.12;0.00176;0.0;0.0473;0.547;104.97;201160;Menor;F#
4ZpXHlV2vQVfPXUvbDSZ92;I Remember You;Skid Row;68;0kSTuMp9GpX9pJR45Bksgi;Skid Row;1989-01-24;’80s Hard Rock;37i9dQZF1DX68H8ZujdnN7;rock;hard rock;0.345;0.531;-12.708;0.0305;0.00642;7.28e-06;0.14;0.49;176.302;313693;Mayor;C
1Tk4KVBLxD8CMAy6vJoDF3;Pookie (feat. Lil Pump) - Remix;Aya Nakamura;66;0jyCBzd1EswEJ3erS61cT3;Pookie (feat. Lil Pump) [Remix];2019-08-02;VidaLoca - Latin / Raggaeton / Hip Hop ©;7EPbNmUW9nkRplDLSN9te4;latin;latin hip hop;0.889;0.646;-7.236;0.074;0.0412;0.0;0.0798;0.584;98.005;169687;Menor;F#
2ftFntZ6YiBfFyPTY8fMm0;The Christmas Song;Faith Evans;26;43gVbosNSBC3GfnezjGQ4l;10 Great R&B Christmas Songs;2012-01-01;Christmas Soul;6FZYc2BvF7tColxO8PBShV;r&b;neo soul;0.419;0.541;-9.118;0.0543;0.292;0.0;0.354;0.244;127.259;216360;Mayor;G#
0azC730Exh71aQlOt9Zj3y;This Is What You Came For;Calvin Harris;79;3pEgGUv379EDinvg1TN7Kt;This Is What You Came For;2016-04-29;Dance Pop;37i9dQZF1DWZQaaqNMbbXa;pop;dance pop;0.63;0.928;-2.787;0.0331;0.199;0.124;0.148;0.465;123.963;222160;Menor;A
06s7XknCVIqABJY8cGMol5;Haven;Finesse;43;0hijGWEK6AInJJjCcb5rwl;No Future, Vol. 2;2020-01-07;Jazz Vibes;37i9dQZF1DX0SM0LYsmbMT;rap;hip hop;0.687;0.188;-12.43;0.0681;0.687;0.663;0.0931;0.908;168.051;137180;Mayor;E
2wWboDFZJPWXVNlHUbdSVQ;Dear No One;Tori Kelly;67;44D28vK3JSIQ7oQNAfoeBD;Foreword;2013-01-01;The Sound of Post-Teen Pop;10FCW9lj0NdeoYI5VVvVtY;pop;post-teen pop;0.627;0.592;-5.977;0.314;0.126;0.0;0.111;0.462;167.882;197847;Mayor;F#
70SjyVMzhmMeJQD8hOmIBp;Put Me Thru;Anderson .Paak;56;4VFG1DOuTeDMBjBLZT7hCK;Malibu;2016-01-15;Urban Contemporary;4425cRh83Uzor4qCRfM9lb;r&b;urban contemporary;0.732;0.789;-3.717;0.0476;0.0459;3.11e-05;0.123;0.607;107.978;160760;Menor;F
22koI34FpNt6irOht3N8nJ;Don't;Zoë Kravitz;48;4YU2XJH8yVtQh5oPylvoDw;Big Little Lies (Music From The HBO Limited Series);2017-03-31;Sexy Soul 2020;5EMARioe9z9eKOeWIAC2JW;r&b;neo soul;0.3;0.256;-10.452;0.0398;0.906;0.0177;0.0796;0.179;78.244;168453;Mayor;A
2OvV4NjEBRE9v8Oo7QeUCq;Jump (with Trippie Redd);Julia Michaels;67;2CH8od3NBJpsvqTdY3H1HH;Jump (with Trippie Redd);2018-05-04;PROJECT: Contemporary;6HaCi9bqaiuSZEDfCEmwyo;r&b;urban contemporary;0.654;0.547;-6.598;0.127;0.25;0.0;0.0961;0.507;173.981;207857;Mayor;A#
4o1DxRjMCHDwBiOKv88rOl;B11 (feat. Myke Towers);Rvssian;82;3dwf8z3LfHFTlAHiyrcGzb;B11 (feat. Myke Towers);2019-09-18;Urbano: Latino Vibes;0VsVywryrqLhHmsVFVcOAg;latin;latin hip hop;0.759;0.717;-5.014;0.115;0.0672;0.000455;0.131;0.195;99.946;251929;Mayor;C
0trjvNuATk3tEwIpXRr16m;Broken Homes (feat. Nafe Smallz, M Huncho & Gunna);The Plug;1;4pd3818zqjcSLvJ9kE4FnZ;Broken Homes (feat. Nafe Smallz, M Huncho & Gunna);2018-11-16;Chixtape 5 - Tory Lanez;0UXwwVDipbBQeEX7h4YuKU;r&b;urban contemporary;0.856;0.621;-8.71;0.0499;0.162;0.0;0.116;0.635;126.983;226983;Mayor;F#
0VBMr7vmDEe2rbIVSD92PB;Superhéroe;Alexis y Fido;47;5hHhJQe3zeOy0DEW9GyI4l;Down To Earth;2009-03-26;Reggaeton viejito🔥;0si5tw70PIgPkY1Eva6V8f;latin;reggaeton;0.795;0.916;-6.051;0.0489;0.00201;9.86e-06;0.303;0.851;119.966;207280;Menor;E
2mNr0dLMmLfkkQq4OjNQmX;Lost 蛇;October Ends;50;4paF6ifFpF7vhGwQrhnB8C;Lost 蛇;2019-12-13;Rock Hubspot;5hvf4yL105Rw6cvCP6AMjM;rock;hard rock;0.357;0.955;-3.945;0.203;6.19e-05;0.00114;0.108;0.306;90.031;213830;Mayor;F#
1z3ugFmUKoCzGsI6jdY4Ci;Like a Prayer;Madonna;71;43lok9zd7BW5CoYkXZs7S0;Celebration (double disc version);2009-09-18;80's Songs | Top 💯 80s Music Hits;65HtIbyFkaQPflCa4oW8KO;pop;electropop;0.624;0.842;-5.285;0.0376;0.264;2.11e-05;0.181;0.257;111.037;342680;Mayor;F
5gU4UfBPa5w88uDrpcF2Kp;Feelings - Jay Dixie Remix;Deep Chills;35;1W48sRCbQoqCfZSrkInVRO;Feelings (Jay Dixie Remix);2019-09-20;Tropical House 🌴;06zrBJ5cts5aemZmqe80J7;latin;tropical;0.766;0.661;-6.227;0.211;0.633;0.0;0.0884;0.664;121.857;165415;Mayor;F#
6xCNYRfzZtoQRo1xruPmNq;Problem;Ariana Grande;9;5AMOKSM1ftb3opIbGT2d4q;My Everything (Deluxe);2014-08-22;Pop Inglés (2020 - 2010s)💙 Música En Inglés 2010s;4QAzO1Z92yqqD6Mf3mOANu;pop;dance pop;0.66;0.805;-5.352;0.153;0.0192;8.83e-06;0.159;0.625;103.009;193920;Menor;C#
3SADw9igVOXqZkvyrjfYiq;Esa Fuerza;Javiera Mena;0;3BEtvyK449N9l2NiXsjSmq;Otra Era;2014-10-28;This Is: Javiera Mena;37i9dQZF1DWSOvcBNdfJ87;pop;electropop;0.613;0.892;-5.601;0.0324;0.00135;0.000274;0.105;0.537;128.99;273522;Mayor;A#
6iaQACKUBkVOwAVHeDxMJ9;Destitute;Like Machines;35;5gbazGgNl1k7eue3SXnjeh;Destitute;2019-06-14;Hard Rock;37i9dQZF1DX1X7WV84927n;rock;hard rock;0.568;0.898;-3.686;0.0438;4.87e-05;0.215;0.223;0.392;117.984;239878;Mayor;C
6MY8JB1THlKqdyqe5YSAng;What Do You Want;Hartman;30;2U4m9Z3TfusO5rlkN6iJKc;What Do You Want;2019-03-15;Tropical House 🌴;06zrBJ5cts5aemZmqe80J7;latin;tropical;0.714;0.818;-2.828;0.0312;0.315;0.0;0.441;0.521;99.946;170400;Mayor;C
4sjzqWBQ1gdsi7TGo7brjX;Phat Rabbit;Ludacris;13;2kT80DHqRtHQzDhQ2RCoIV;Back For The First Time;2000-01-01;Southern Hip Hop;4lcyWQDOzPfcbZrcBI3FOW;rap;southern hip hop;0.816;0.818;-6.314;0.184;0.217;0.0;0.138;0.766;143.07;299827;Mayor;A
3DwFmPs6pzLobxk5lcwihk;What About Your Friends (Album Radio Edit) [W/Rap];TLC;27;5qyn4jD90I0A7mLGAxJ2Fz;Now & Forever - The Hits;2003-09-30;New Jack Swing - 90s R&B fused w Hip Hop;79xd4wnVuKZK4rJMsL2wPa;r&b;new jack swing;0.752;0.936;-4.454;0.0676;0.0228;0.0304;0.058;0.655;105.978;244560;Mayor;G
1a5Yu5L18qNxVhXx38njON;Hear Me Now;Alok;52;6apmeAAgvzvhBKio8WYThf;Hear Me Now;2016-01-01;Chillout & Remixes 💜;4NlAd9NpIa92IjErMyAriM;pop;indie poptimism;0.788;0.43;-7.757;0.0419;0.537;0.00261;0.0936;0.461;121.996;192846;Mayor;B
6ZMda6mscE8eRkuwlw8yFB;Bedsitter;Soft Cell;18;1xza4j8vMQdGqqQdHa30lI;Non Stop Erotic Cabaret (Deluxe Edition);1981-12;Maxi Pop  GOLD (New Wave, Electropop, Synth Pop...);2nRWtTI9a2LWjJ9Wy3JZs5;pop;electropop;0.63;0.526;-9.121;0.0389;0.316;0.00538;0.0747;0.61;145.271;215333;Mayor;G
037Mpyr0SSSsiPxu8acXsp;One Way Out;Florence Black;44;4YlkjaCknVSErfHVodSlCM;ONE WAY OUT;2019-07-05;Hard Rock;37i9dQZF1DX1X7WV84927n;rock;hard rock;0.72;0.748;-8.287;0.0431;8.83e-05;0.00874;0.0699;0.434;129.974;201769;Mayor;G#
2xH94bp1TPSMPPPnnSwIGL;Floats My Boat;Aer;58;3p6L2cN8kt6nOVL1TUtPWZ;The Bright Side;2012-07-30;Pop / Hip-Hop: Gas ⛽️;7ccXu2NL5YPa7PVgnQxR1j;r&b;hip pop;0.87;0.718;;0.176;0.0278;0.0;0.0328;0.682;85.01;206160;Menor;D
6w101FuwUOcarmoEnSHU0Q;Obstacles;Tone Depth;5;3D3wnoFk24Z0tkNfF5pi35;The Odyssey, Part 1;2017-12-22;Underground Party | Hypnotic | Minimal | Acid | Big Room | Tech | Liquid;29jj7pQlDqnWclbHQk21Rq;edm;progressive electro house;0.789;0.657;-11.665;0.0455;0.00198;0.906;0.0963;0.0323;122.005;494715;Mayor;G
753Iu3NzP9gFKxcsHbm3aj;Three Triangles (Losing My Religion) - Original Club Mix;Hardwell;29;6Xr2snqGlKbajcObNdoH5R;Three Triangles (Losing My Religion);2013-07-01;Vocal House;5PCAWKfUWAUj8VeY8G7xRQ;edm;progressive electro house;0.731;0.806;-4.995;0.0748;0.00736;0.105;0.084;0.15;127.993;438760;Mayor;D
0F12Vh1or5kJaCZmQH0acA;Come Thru;Sophia Danai;24;3nu0d07viMRJxi0P9BWGkg;Come Thru;2018-04-13;Groovy // Funky // Neo-Soul;0JmBB9HfrzDiZoPVRdv8ns;r&b;neo soul;0.617;0.558;-6.553;0.0464;0.334;0.0153;0.123;0.262;103.987;249195;Mayor;G
44LE4kc6cRdF2WErMZwqho;Booyah - Original Mix;Showtek;0;3NBBwVkqD3HKy2anlIOhYV;Booyah;2013-10-08;Gym (Melbourne Bounce/Progressive House);5BqOZpVEqRDfZScvW1QUyA;edm;progressive electro house;0.738;0.953;-2.622;0.137;0.00773;0.0111;0.0623;0.499;127.997;311213;Mayor;B
6b2oQwSGFkzsMtQruIWm2p;Creep;Radiohead;82;6400dnyeDyD2mIFHfkwHXN;Pablo Honey;1993-02-22;The Sound of Permanent Wave;4EYSGTuqe9cVfSVpX4gtGv;rock;permanent wave;0.515;0.43;-9.935;0.0369;0.0102;0.000141;0.129;0.104;91.841;238640;Mayor;G
44O59bdcfD8ukbIbvFeHne;Ignite (feat. SEUNGRI) - Ahrix Remix;K-391;41;3uJfYInSfedi08kTGN85GL;Ignite (feat. SEUNGRI) [Remixes];2018-07-06;Hands Up‏‏​​   ‍;1lSdljPk8zcAdXVMUduDia;edm;progressive electro house;0.439;0.792;-5.937;0.34;0.197;2.97e-05;0.36;0.202;128.265;217200;Menor;G#
0AICBlLzFCTpUqmAbtzB2z;Love Scars;Trippie Redd;75;7ae73nWyKrrH9wwGm97RIA;A Love Letter To You;2017-05-14;Sad Trap;7kzKtw5vug3IIxKfLadi8A;rap;trap;0.659;0.614;-7.32;0.0541;0.000404;0.0;0.123;0.26;119.405;143969;Menor;A
6s79kBwD44fMpRl2F7o9pE;Hold Me, Thrill Me, Kiss Me;She & Him;35;7L0jUfO6TEYQmrVQTDp2xA;Volume 3;2013-05-07;Sexy Soul 2020;5EMARioe9z9eKOeWIAC2JW;r&b;neo soul;0.554;0.313;-8.542;0.0352;0.844;5.76e-05;0.105;0.507;82.672;164560;Mayor;E
5ng9duWuWbHlwviFSh5Vqx;Best Day Of My Life - Gazzo Remix;American Authors;55;4nrYXklg3p07sDPX8evRhT;Best Day Of My Life (Gazzo Remix);2014-01-01;2011-2014 House;53Ga3Xt9fumdJfhNNSBvzU;edm;progressive electro house;0.632;0.964;-1.554;0.0819;0.0117;0.0014;0.225;0.402;124.997;197760;Menor;B
6QffQWx4dzqk7rL57A4FMB;It Was All a Dream;DJ Screw & The Screwed Up Click;2;7K4OQmcNEpZrTjeyJraEul;Fallen Soldiers;2008-02-12;3rd Coast Classics;1QJ66s6YBZgxMUaVUyrhbo;rap;southern hip hop;0.504;0.741;-12.006;0.211;0.956;5.08e-06;0.553;0.886;170.119;46053;Mayor;A
4knL4iPxPOZjQzTUlELGSY;Rake It Up;Yo Gotti;70;1tSsb3t0pqVVONvBJivoT9;I Still Am;2017-10-27;The Sound of Southern Hip Hop;18jT9NMRZifv6cMtK2jWD4;rap;southern hip hop;0.91;0.444;-8.126;0.344;0.022;0.0;0.137;0.53;149.953;276333;Menor;C#
3VnIAUSwxuocMBjuRhPW2N;Audi II;Smokepurpp;62;5UYKqW3uCzdZi8qBsGn3IU;Deadstar 2;2019-12-13;Hip-Hop Central;37i9dQZF1DWY6tYEFs22tT;rap;hip hop;0.804;0.666;-6.009;0.509;0.0577;0.0;0.106;0.533;139.929;166934;Menor;A#
2985JpMNKG1QT5i4RSjehz;MAI (feat. Lele Blade & Fred De Palma);Giaime;63;1MvD0ifvf4I8QAWYm3pxZe;MAI (feat. Lele Blade & Fred De Palma);2019-11-08;Zona Trap;37i9dQZF1DWXU2naFUn37x;rap;trap;0.758;0.804;-4.704;0.0531;0.106;2.78e-05;0.169;0.197;100.003;170400;Menor;B
3pC1ILr9KzmQLMe8Kn5QBG;To the Max;DJ Khaled;0;0b3PcO36bRbF9XWJG698aP;To the Max;2017-06-05;🔥💵 Hip Hop, Rap, Heavy 808's - New School;3jPkaExIWXQWklcmmF5180;rap;southern hip hop;0.461;0.812;-5.776;0.241;0.0184;0.000375;0.21;0.72;159.869;193902;Menor;A#
74RrMiuSOzAHZEqLlC0BHz;Toda La Noche;Alok;45;3GQZqxmeWL4dAJQKROGnbu;Toda La Noche;2018-05-25;Latin Pop Songs;5uOMV7g6vp8WxoqXfkzKaw;latin;latin pop;0.735;0.819;-4.809;0.124;0.379;0.0;0.0423;0.616;90.039;186667;Mayor;C
0U0riQO28wPX0rrQJONAQi;Who's Laughing Now;Jessie J;39;3ga4adzUpLaS2LDcoqfs2r;Who You Are (Platinum Edition);2011-01-01;Big White Room-Jessie-J;5FhhmunkvwTAsGaiXpRHkJ;edm;big room;0.785;0.842;-4.017;0.182;0.00364;1.94e-05;0.146;0.516;100.041;234893;Mayor;C#
08mG3Y1vljYA6bvDt4Wqkj;Back In Black;AC/DC;83;6mUdeDZCsExyJLMdAfDuwh;Back In Black;1980-07-25;Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos;3Ho3iO0iJykgEQNbjB2sic;rock;hard rock;0.31;0.7;-5.678;0.047;0.011;0.00965;0.0828;0.763;188.386;255493;Mayor;A
6Qw3cJobqaSfYOsRqRyd8e;Boomerang;Lalo Ebratt;46;7iToC8DBpNs1Yu0U8DzxT2;Numerología;2019-12-12;Latin Pop VIP;37i9dQZF1DX1QnNyJOBQBv;latin;latin pop;0.603;0.661;-5.857;0.088;0.221;0.000303;0.0997;0.919;92.123;181046;Menor;C
1kfGkqNAGpiPGfst4Ln7m6;Niggas In Paris (Remade Instrumental Originally Recorded By Jay-Z & Kanye West);Niggas In Paris Instrumental;26;7F5f7faQJ683WX4q81oBqN;Niggas In Paris (Remade Instrumental Originally Recorded By Jay-Z & Kanye West) - Single;2011-12-25;◤ Hip Hop Dance Music – Urban – Trap – Breaking Locking Popping Bopping – WOD – World of Dance;0Hr2h94pKN8QAGVAgD6BsD;rap;southern hip hop;0.834;0.22;-16.99;0.412;0.167;0.0748;0.335;0.887;139.115;158826;Mayor;C
6BtlcfCWVBUEZwFaNJ0QMO;I Can't Hold Back;Survivor;25;3jITVhLuMmIAnVpW7jCpk2;The Best Of Survivor;2006;80s Pop & Rock Hits and Album Tracks;0XOIK4m26aeYSD61E5nSVW;rock;album rock;0.506;0.663;-10.217;0.0306;0.407;2.06e-05;0.155;0.324;143.477;238347;Mayor;E
2LbkpJUH052AvFcNIgjHTO;Mony Mony - Downtown Mix / 24-Bit Digitally Remastered 2001;Billy Idol;52;0XGgMqKNcQgd0i9YHFiPei;Vital Idol;1985;Classic Rock Radio;4lIywN6kXl9KPm3OQ8u8G7;rock;classic rock;0.742;0.743;-6.293;0.0508;0.00935;0.0;0.22;0.485;135.012;301800;Menor;A#
5AM6VOkN7ficA2O04f5JG1;Bad Boy;Miami Sound Machine;42;70ziXyCSplSPUpFmq9kh6M;Primitive Love;1985-08-13;80s Pop & Rock Hits and Album Tracks;0XOIK4m26aeYSD61E5nSVW;rock;album rock;0.627;0.455;-16.185;0.0806;0.0475;0.0543;0.0432;0.858;181.498;235507;Menor;C
3FsqYqnmp3nfLl9vEx3ZRn;It Aint Cheating Til You Get Caught;T.K. Soul;27;0mAdwNQaVfh4Im891t17EK;The Hit Maker: 10 Years of Tk Soul;2012-10-23;Southern Soul BBQ Mix;3nTS97zUqxJBQeiXNRs963;rap;southern hip hop;0.688;0.441;-5.344;0.0691;0.381;0.0;0.0506;0.467;170.125;320706;Menor;B
4c2TiYoJHIjEPZ5syRZhsY;sekao;Delayde;63;2yTJ6fdaX9ZYGzdEJyrvna;running around dreaming;2018-05-27;Lo-Fi Beats;37i9dQZF1DWWQRwui0ExPn;rap;hip hop;0.616;0.375;-16.921;0.0405;0.905;0.896;0.332;0.333;159.972;132000;Mayor;F
4Egu7kAjEmygXrtX2n7AIV;So Fresh;Paulo Londra;65;0qJkFmVwwNXP6fvSemDZqn;Homerun;2019-05-23;Trap Argentino - Trap Argentina;6ltss0ThreZ3uIMn5mr4Tm;rap;trap;0.812;0.681;-6.869;0.177;0.0978;1.07e-06;0.126;0.451;96.516;167975;Menor;B
0SwuCcwpFM6x4cu5zOvmi0;I Ain't No Joke;Eric B. & Rakim;48;3miZDfDnP7SmOXAJXWdFmz;Paid In Full;1987;Minitruckin Playlist;0VVH2Nzj6kBVGK3WIUQMAw;rap;southern hip hop;0.854;0.706;-9.5;0.335;0.162;7.22e-06;0.0994;0.747;104.212;232760;Menor;B
78XfOXpUShe7mFwhjBEd94;My Best Life (feat. Mike Waters) - Club Mix;KSHMR;66;499pxoME8SyDn5lwogpwrE;My Best Life (feat. Mike Waters) [Club Mix];2019-08-05;EDM 2020 House & Dance;25ButZrVb1Zj1MJioMs09D;edm;electro house;0.603;0.921;-3.693;0.391;0.018;9.2e-05;0.183;0.675;120.201;198533;Menor;G#
2haCRXHcn0M6IxzGzdW0kd;Teddy's Jam 2;Guy;0;5b5MEeTdOAJHl5ICZW8QMs;The Future;1990-11-13;New Jack City;6RLvj5OnEuPzI1P02KwnzK;r&b;new jack swing;0.733;0.618;-12.51;0.0828;0.00121;5.3e-05;0.236;0.556;108.925;258533;Mayor;D
5G3NKZf1Gqs7dQnY4Miliy;Olha Pro Oclin;Sidoka;67;2h81KHZhdqqJ2eyAJtPhsM;Doka Language;2019-07-11;Trapperz Brasil;37i9dQZF1DWWr5uieiPUVM;rap;trap;0.901;0.484;-11.169;0.117;0.0367;2.25e-05;0.198;0.766;130.02;221490;Menor;F
0QnONzv3TvHAWk294h6DaQ;Last Kiss;Pearl Jam;70;11BDZR6NRHwPiPy1WQr4Jf;Last Kiss;1999;Permanent wave;0tOy7ZY4E2PadXIyj8zU43;rock;permanent wave;0.622;0.692;-6.97;0.0276;0.363;0.000158;0.193;0.774;112.053;195467;Mayor;G
7qCAVkHWZkF44OzOUKf8Cr;El Perdón;Nicky Jam;74;2dBgWXp41imu2zBNv9oFxZ;Fénix;2017-01-20;Fiesta Latina Mix 🎈🎉💃🏻🕺🏻☀️🏖;2kY6lVc5EcVfI5WNKmPQQG;latin;latin pop;0.628;0.69;-5.828;0.0511;0.446;0.0;0.112;0.662;179.911;205907;Mayor;G#
3WM3XDNCzEsLvtp59D9oF7;Sólo Mía;Yandel;3;5PB8qTxNnObSFTRC9jG8yc;Sólo Mía;2017-08-18;latin hip hop;3nH8aytdqNeRbcRCg3dw9q;latin;latin hip hop;0.757;0.733;-4.486;0.2;0.213;4.68e-06;0.288;0.864;174.05;203667;Mayor;F#
78ocJAEFOYKVjYgXZ8fggD;I Melt With You - Rerecorded;Modern English;56;6u6RKwjKjNbfSBMDgg83sv;Pillow Lips;1990-01-01;Permanent Wave CHDB;2foj4ZYVHRGqSd1aMqNPBj;rock;permanent wave;0.53;0.647;-11.221;0.0327;0.00223;0.485;0.454;0.726;154.818;235933;Mayor;C
4oxGB15UDg8WhpZRXjS8XE;Teardrops;Tainted Youth;33;47vr5ZSSWHyh0ziSNOZDp7;Teardrops;2016-07-08;Tropical House Remixes 🍍 Tropical Remixes & Tropical Covers;3YdAwfgQLMS4AN2WjRfRlb;latin;tropical;0.748;0.907;-3.231;0.0409;0.299;0.092;0.11;0.499;118.017;169044;Menor;G#
6A8NdRN6j5wlrxOl40pp4r;Me and My Downfall;DeeExpus;6;203WROAY583jGf2zstdkmF;King of Number 33;2012-03-23;Progressive Rock / Metal - Rock /Metal  Progresivo;7GhTpb4eOp6403Bmgqz3db;rock;album rock;0.541;0.856;-7.755;0.028;2.06e-05;0.0234;0.358;0.295;98.015;410133;Mayor;D
781V2Y5LPtcpgONEOadadE;Get Got;Death Grips;58;1PQDjdBpHPikAodJqjzm6a;The Money Store;2012-04-20;Ultimate Indie Presents... Best Indie Tracks of the 2010s;37i9dQZF1DWTHM4kX49UKs;r&b;hip pop;0.57;0.993;-3.757;0.337;0.00628;0.00796;0.0876;0.405;87.0;171867;Mayor;G
21OMoOg39izMJVeSnJjKyC;What the World Needs Now(Is Love);Dionne Warwick;4;4aoLtCqpirI2hECPjhzOLe;Rhino Hi-Five: Various Artists: Mother's Day Songs;2005-05-03;70s Pop & Rock Hits and Deep Tracks;1uKFRCQYci8kVgMy3xzTVH;rock;album rock;0.576;0.288;-12.298;0.0357;0.837;1.76e-06;0.143;0.448;111.823;189893;Menor;B
1h7LBCgfnSUEe7qXRbwMIp;Push Play;Zedd;39;4xak0izXQHOMV9Wu1mDAAy;Clarity (Deluxe);2012;♥ EDM LOVE 2020;6jI1gFr6ANFtT8MmTvA2Ux;edm;progressive electro house;0.604;0.921;-1.44;0.0459;0.0868;0.0;0.0841;0.252;130.03;219360;Mayor;A
6U0FIYXCQ3TGrk4tFpLrEA;SUGAR;BROCKHAMPTON;88;1jToVugwBEzcak8gJNZG2f;GINGER;2019-08-23;Charts 2020 🔥Top 2020🔥Hits 2020🔥Summer 2020🔥Pop 2020🔥Popular Music🔥Clean Pop 2020🔥Sing Alongs;3xMQTDLOIGvj3lWH5e5x6F;r&b;hip pop;0.453;0.538;-8.212;0.0638;0.449;0.0;0.19;0.516;122.973;204533;Mayor;C#
3f0U5NaD1bCk8nmKpn2ZJY;Kodachrome;Paul Simon;61;50pzpI17hwQj7LKcOiLMFD;There Goes Rhymin' Simon;1973-05-05;Classic Rock;5BygwTQ3OrbiwVsQhXFHMz;rock;classic rock;0.592;0.705;-10.276;0.0287;0.0291;1.97e-05;0.0456;0.902;135.754;215400;Menor;C#
4zbwGwOFXOSRhdh4C0LLgW;DOOKOŁA BLOKÓW;Kabe;42;7fznBpWEdYBbWMLaYXOlJj;Albinos;2020-01-17;Trap strefa;37i9dQZF1DWY3UKS6jvnxr;rap;trap;0.659;0.671;-7.572;0.0502;0.0196;0.00839;0.124;0.498;115.0;144932;Mayor;A
3KwwE4sgCzMaKWq6QBebmX;Me Too;Meghan Trainor;72;08eweM0IZoZPCCxODbrMoL;Thank You (Deluxe Version);2017-05-12;2015 songs;6UJw1egIcZVfrBmcKs5uHH;edm;pop edm;0.934;0.694;-5.849;0.101;0.0962;1.2e-06;0.478;0.835;123.829;181240;Menor;B
6fIjnWrv46njJHLDAY2JdC;Dedication (feat. Kendrick Lamar);Nipsey Hussle;67;6rcbbhcm8Os7EiVRHP9Aef;Victory Lap;2018-02-16;Southern California Hip Hop Primer;206vi9Q0p3juAU73flxPsz;rap;southern hip hop;0.512;0.734;-5.448;0.438;0.431;0.0;0.226;0.168;93.995;245813;Menor;G#
1HGpnAIot58B4mNtfn0arH;Ursa Major - Pad One Rmx;Audio Storm;5;4aiYJRW0ggtvWmNghiZFRo;Deep Progressive House Set;2018-02-12;Selected House;2JPzPB9jnvJLAYtmCbvZy8;edm;progressive electro house;0.776;0.502;-11.465;0.133;0.116;0.895;0.095;0.48;123.025;444878;Menor;E
7FifQY094jXA1y2Z34caaC;So Good;Jabin Chavez;35;5Nl9RSpoK14O2v6E7uxPH9;So Good;2017-05-26;Christian Dance Party;37i9dQZF1DWUUPO0Sbx2CM;pop;dance pop;0.751;0.812;-3.512;0.0505;0.244;0.00985;0.151;0.699;106.984;231982;Mayor;G
3bC1ahPIYt1btJzSSEyyrF;Whistle;Flo Rida;76;7eLwoxxWs6lfkVYJGkGNbk;Wild Ones;2012-06-22;2015 songs;6UJw1egIcZVfrBmcKs5uHH;edm;pop edm;0.747;0.937;-5.746;0.0453;0.0208;0.0;0.29;0.739;103.976;224653;Mayor;C
0PQsrLxPbOBBwwmXCnGvcF;Diamonds (with Normani);Megan Thee Stallion;77;2brh6nArR9NUPankXlhmAZ;Diamonds (with Normani);2020-01-10;Hip-Hop Mixtape;37i9dQZF1DWVdgXTbYm2r0;rap;hip hop;0.785;0.753;-3.841;0.0873;0.188;1.01e-06;0.265;0.488;94.012;199301;Mayor;C#
6qUEOWqOzu1rLPUPQ1ECpx;Walk This Way (feat. Aerosmith);Run–D.M.C.;68;7AFsTiojVaB2I58oZ1tMRg;Raising Hell;1986-05-15;80s Pop & Rock Hits and Album Tracks;0XOIK4m26aeYSD61E5nSVW;rock;album rock;0.759;0.578;-12.56;0.0468;0.00796;8.18e-05;0.0605;0.944;105.598;309760;Menor;F#
64UWzgxsySsNSu4LUqpJA3;REDLIGHT - Holy Goof Remix;NGHTMRE;50;2D06l4pI43n2ivT7iOcsmN;REDLIGHT (Holy Goof Remix);2019-07-26;Nasty Bits;37i9dQZF1DX2VvACCrgjrt;edm;electro house;0.689;0.924;-4.242;0.26;0.0121;5.95e-05;0.605;0.686;129.987;240000;Mayor;C
