track_id;track_name;track_artist;track_popularity;track_album_id;track_album_name;track_album_release_date;playlist_name;playlist_id;playlist_genre;playlist_subgenre;danceability;energy;loudness;speechiness;acousticness;instrumentalness;liveness;valence;tempo;duration_ms;Escala;Clave
10qOPuwCijnI8dHz6uxwrr;El Mismo Sol - Jan Leyk Remix;Alvaro Soler;0;04VQOzkXuxw1UzZlrrujT7;El Mismo Sol (Jan Leyk Remix);2015-07-10;Hot Latino Mix (Latin, Hip Hop, Rap, RnB, Dancehall, Reggeaton, Afro);3hR2R6szlkwZeGyclTgHcF;latin;latin hip hop;0.617;0.939;-3.943;0.104;0.0706;6.63e-05;0.356;0.664;124.006;212381;Menor;G#
3nQtkvFMNkRwxjKVAlGPcG;Torete;Moonstar88;57;2CZhWHzzLkNUtfONjbKOy1;Popcorn;2001;Pinoy Classic Rock;37i9dQZF1DWYDQ8wBxd7xt;rock;classic rock;0.358;0.4;-8.172;0.0269;0.219;0.0;0.0738;0.311;88.239;264202;Mayor;D
59CsbfwLNCAUGbBQV3Tki4;I Want It All - Remastered 2011;Queen;19;3enuKERSauyNFVTa2n0t7S;Greatest Hits II (2011 Remaster);1991-10-28;Supernatural Classic Rock;6oghIlByD49KFGNmNU8GSH;rock;classic rock;0.398;0.834;-5.786;0.0472;0.0298;2.35e-06;0.385;0.389;92.376;241253;Menor;B
1dJNuQQ5Zp06oBlnwpiNzT;Mass Appeal;Gang Starr;37;0TMIeuykc2gfMc68YGppoh;Full Clip: A Decade Of Gang Starr;1999-07-13;90s Hiphop / Gangsta Rap;5yGuoOwRQF3o8NVRRlvCj7;rap;gangster rap;0.81;0.839;-4.386;0.255;0.024;0.318;0.126;0.576;96.104;220800;Menor;A#
4cVkkJcOhkRfuTRqAL2Fvj;East Coast;Alex McArtor;43;5xoxIx7oLd9i9uVE2MawHo;Heart Talk, Vol. I;2019-10-18;Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos;3Ho3iO0iJykgEQNbjB2sic;rock;hard rock;0.609;0.577;-8.397;0.0269;0.42;1.04e-06;0.107;0.295;115.878;180821;Mayor;C
7KA66zSwthBv5X9bNQEeX1;Heat Of The Moment;Asia;8;1H6UavEu5ZiRwybDHo9vCd;Asia;1982-01-01;Supernatural Classic Rock;6oghIlByD49KFGNmNU8GSH;rock;classic rock;0.323;0.839;-7.35;0.0503;0.315;0.000313;0.348;0.543;136.232;227627;Mayor;C#
22JdTYxdp8gRcrLNSxJnX1;Loco;M2H;57;6VO34j1QuCvdE0cDsForSU;Loco;2018-12-21;②⓪①⑨ mixed;2bOjjgN1S3Gqd8vSMyafvJ;rock;permanent wave;0.832;0.428;-8.988;0.404;0.347;3.2e-05;0.0684;0.844;81.979;237422;Mayor;F
5Wr2fVAVxcEfFwvJhIInH7;Tú No Lo Amas;Anuel AA;2;6rj8SDxe761DQBUdSN76tQ;Real Hasta la Muerte;2018-07-17;Trap Luv;37i9dQZF1DWTLxOkM7PwUb;rap;trap;0.739;0.733;-3.933;0.0818;0.703;0.0;0.117;0.389;128.271;214125;Mayor;C#
6Pt9gKCvcb970sLaTXhld1;Long Time;Blondie;47;6o4STrKI7oQoWppn6Nkdp5;Pollinator;2017-05-05;Classic Rock Now;37i9dQZF1DX0fWtUuB7bFE;rock;classic rock;0.521;0.808;-4.504;0.0339;0.000116;0.0;0.201;0.441;119.935;275053;Menor;B
0K0cIlxVrlgGak2jxOYsaI;Run Away;The Cousins;36;77jyImh4jOa5ZIW8PCdC6M;Run Away;2019-11-08;Bounce United;08QTrfsYYouffgnPjmllAQ;edm;big room;0.612;0.965;-3.064;0.0419;0.0032;8.66e-05;0.0754;0.698;126.004;161905;Menor;A
17XU1PTSv4OfcBUE8rNYWm;Kiss Somebody;Julie Bergan;72;3irowXEVy9J7eOsdbRInIh;Kiss Somebody;2020-01-03;Global Top 50 | 2020 Hits;1KNl4AYfgZtOVm9KHkhPTF;latin;latin hip hop;0.685;0.75;-4.818;0.0837;0.0436;0.0;0.272;0.688;105.054;138283;Mayor;B
5NYzvVxuyXiHSqn7PojgKC;Ich hol dich ab;Jamule;76;2EFLS65lqnVPfIFQ9uVcAv;Ich hol dich ab;2020-01-09;Modus Mio;37i9dQZF1DX36edUJpD76c;rap;hip hop;0.685;0.494;-10.431;0.143;0.291;2.4e-06;0.0581;0.445;153.986;152927;Menor;F#
3L1c1cwqg8hRbehzw8beLm;Backseat Boogie;Airbourne;45;1IDzaqB6Lpb1Z3Af34NADX;Backseat Boogie;2019-10-11;Hard Rock;37i9dQZF1DX1X7WV84927n;rock;hard rock;0.428;0.963;-3.297;0.123;0.0503;0.672;0.143;0.498;144.744;203137;Mayor;D#
1uB7lRALzVhz4uxaPo0IOe;Hell at the house;Omar Cunningham;33;79cby8r6AJBDqKzE3Tdzxf;Hell At The House;2003;Southern Soul BBQ Mix;3nTS97zUqxJBQeiXNRs963;rap;southern hip hop;0.779;0.616;-6.97;0.0911;0.0615;2.44e-06;0.317;0.78;80.008;277747;Menor;F#
5dhQeuLGmlhfwlI6BWfSpo;Roller;Apache 207;81;3RJvPSUpz8E4b6SjectOPu;Roller;2019-08-23;Modus Mio;37i9dQZF1DX36edUJpD76c;rap;hip hop;0.928;0.758;-6.471;0.144;0.03;0.00437;0.29;0.729;128.005;158853;Menor;A#
1hUxy4xuXlzRENHPg5Qqdb;Rakata;Wisin & Yandel;0;06wangppKC5zu161TzLrnB;Mas Flow 2 (International Version);2005-01-01;Reggaeton viejito🔥;0si5tw70PIgPkY1Eva6V8f;latin;reggaeton;0.726;0.784;-6.053;0.239;0.0607;0.0;0.112;0.651;192.068;171147;Mayor;C#
1erDNx55IWAE9OYuBTRYgc;Bad Liar;Imagine Dragons;13;77FDbkcDlmgOn4OXbLkiba;Bad Liar;2018-11-06;Electropop 2019;4Bi8VLtaSu0JILliif8lH6;pop;electropop;0.383;0.637;-6.993;0.0703;0.0722;0.0;0.368;0.0827;177.913;260773;Mayor;D#
6gpsPg8kaMbc8rcuHw7t1i;Ayer Me Dijo un Ave;Caifanes;56;2mPZNQNgW1zrkIPyL9XJcf;El Nervio Del Volcan;1994;Caifanes La Historia;3kysJw7lvVwSoOaL0KyW94;rock;album rock;0.666;0.187;-18.557;0.0368;0.67;0.0645;0.0873;0.179;123.876;210893;Menor;C#
3pXF1nA74528Edde4of9CC;Don't;Bryson Tiller;80;6eZdwrhB97A3EYx9QppGfl;T R A P S O U L;2015-10-02;Hip Hop Controller;37i9dQZF1DWT5MrZnPU1zD;rap;hip hop;0.765;0.356;-5.556;0.196;0.222;0.0;0.0963;0.19;97.001;198293;Menor;B
2D1O6DE5aJDGHsb0W38EAN;The Unforgiven II;Metallica;7;73E6u02YIL3dK6UConUUv4;Reload;1997-11-18;New Hard Rock;64BvJcehegyvhqQtV82Ddz;rock;hard rock;0.49;0.884;-4.533;0.0428;0.000514;0.00177;0.27;0.254;132.978;396440;Menor;G#
36HzhD2hKH5bLYCFUiriO0;My Nemesis;Five Finger Death Punch;55;5cCjmw6pGLHHKZ6zuOhg1Y;Got Your Six (Deluxe);2015-09-04;Workout Hard Rock;4TG1lzMD9HFvZ9E1Bk6Gnu;rock;hard rock;0.437;0.97;-2.333;0.0771;2.87e-05;0.0;0.252;0.509;74.995;215872;Menor;C#
4l0Mvzj72xxOpRrp6h8nHi;Lose You To Love Me;Selena Gomez;85;3YPFaTR7WMi1Hd4NVKdCJx;Rare;2020-01-10;Intro to Post-Teen Pop;6o6MNYZqHSkMAKcCHPNu7K;pop;post-teen pop;0.488;0.343;-8.985;0.0436;0.556;0.0;0.21;0.0978;102.819;206459;Mayor;E
7piXNyrajEfqhOkzgDq2Ts;Me llama;Beret;67;78kDVB6S4lASWVdtegF6CP;Me llama;2019-04-26;Latin Pop Songs;5uOMV7g6vp8WxoqXfkzKaw;latin;latin pop;0.682;0.55;-5.91;0.105;0.175;0.0;0.116;0.271;90.727;211180;Mayor;C#
57BSFXytUc9trbqP9e3qrF;Baby Blu;Nilüfer Yanya;49;4ghm3TST2NwYOIAd5QHjbU;Miss Universe;2019-03-22;Ultimate Indie Presents... Best Tracks of 2019;37i9dQZF1DWTc5QDlvD7t0;r&b;hip pop;0.778;0.774;-7.402;0.0457;0.052;0.00118;0.109;0.582;124.942;281171;Menor;A
7vVBHIVPewg2rCkiSMFquc;PARA SACARMELO (prod. OMAR VARELA);Ysy A;61;7vpRavovNYZYzEOieN5pvU;HECHO A MANO;2019-11-11;Trapperz Argentina;37i9dQZF1DWXrVH01e3PIE;rap;trap;0.838;0.737;-3.668;0.183;0.135;4.85e-06;0.116;0.689;155.992;156170;Mayor;C
4tbL8AtrM4hIYATf1kKp18;Where Are You Now;Stadiumx;46;24DHMKm82XuXvN7i4t6IfS;Where Are You Now;2019-11-15;Electro House Top Tracks;1G0q0NK7g3C0XerNqq7GbL;edm;electro house;0.607;0.859;-3.995;0.0405;0.104;0.427;0.135;0.268;128.013;157969;Mayor;F#
1kLnF1k6W0NuJLvukYbRBo;Cruisin';Shin Sakiura;29;3B1MPUkobm7xOzegYDaJVo;Cruisin';2019-01-09;Best of 2019 Dance Pop: Japan;37i9dQZF1DXdOtZGKonFlM;pop;dance pop;0.697;0.687;-5.455;0.0402;0.265;0.0;0.103;0.364;103.962;193341;Mayor;C
7qzz3nKEBYarix1J5CdjZ0;Disruption;Tetengo;16;5DHdv0N7qILNYb0IzMbR1T;Electroshow;2018-06-21;House Electro 2019;72r6odw0Q3OWTCYMGA7Yiy;edm;electro house;0.626;0.893;-6.868;0.0437;0.000314;0.5;0.319;0.314;128.02;127500;Mayor;C#
0CA3RxBx2xSQXPfpmUBK1v;Just Like You;Three Days Grace;57;13topfW33NjnACjnRiZBX7;Three Days Grace;2003-04-19;2000's hard rock;0EmGNFBBgqLmvdQGPbgiMp;rock;hard rock;0.373;0.737;-5.282;0.0297;9.4e-06;0.0;0.0696;0.565;177.9;186893;Mayor;C#
53AuxddsgPSlqM619nJhSd;The Phoenix;Fall Out Boy;62;0EVJX4RlYKuApsAN5CaDa3;Save Rock And Roll;2013-01-01;Dr. Q's Prescription Playlist💊;6jAPdgY9XmxC9cgkXAVmVv;pop;post-teen pop;0.562;0.964;-2.991;0.072;0.000539;1.57e-06;0.579;0.41;138.063;244960;Menor;E
7rBc6rDOew4pAoVczLwb3I;Nun 2 Fuck Wit (feat. Young Dolph);1PLAYY;55;6jso1vSv2RV8YiCibfbD9N;Nun 2 Fuck Wit (feat. Young Dolph);2019-12-27;Pop Hits 2000-2019;6mtYuOxzl58vSGnEDtZ9uB;edm;pop edm;0.874;0.496;-5.579;0.154;0.0498;0.0;0.294;0.129;145.977;170962;Menor;F
1aZLIbKEdsyqxyD6iNcrbA;Pour Some Sugar On Me;Def Leppard;53;1ja2qzCrh6bZykcojbZs82;Hysteria;1987-08-03;Vault: Def Leppard Greatest Hits;6BKqPGcrFMy6TczW0R5Vsz;rock;album rock;0.267;0.953;-4.899;0.096;0.00211;0.0;0.283;0.568;84.989;267307;Menor;C#
2fmMPJb5EzZCx8BcNJvVk4;Low Rider;War;59;6IaC3IRa3OAl6bHmdmjPTf;Why Can't We Be Friends?;1975-01-01;The 1950s/1960s/1970s/1980s/1990s/2000s/2010s with pop/r&b/soul/boogie/dance/jazz/hip hop/hop/rap.;1S7BckuYIkEazeNKOSM0uA;r&b;urban contemporary;0.811;0.647;-10.989;0.0498;0.0823;0.681;0.0572;0.99;139.787;191560;Mayor;C
6tkMQQ5bJ6g0YF6d18iavC;Me llamas;Piso 21;53;0sGGdQF7f03jwgaD9qhtUQ;Ubuntu;2018-05-11;Reggaeton Rewind;37i9dQZF1DXco4ODkIraMD;latin;reggaeton;0.776;0.735;-5.34;0.0502;0.139;0.0;0.0693;0.663;93.017;188472;Menor;G
3QgbEaUUK0sQsDzpqsS1No;Stay Up;Gill Chang;43;5XcWme83xWYWbQCYdmfxB6;Stay Up;2019-11-11;Trap Nation;0NCspsyf0OS4BsPgGhkQXM;rap;trap;0.72;0.823;-1.253;0.0526;0.394;0.0;0.144;0.184;119.969;203615;Menor;E
1f2KFoYjUw5CxWxzFKqjEh;Higher Place (feat. Ne-Yo) - Afrojack Remix;Dimitri Vegas & Like Mike;0;5PPj6MvhUhvubF4yftccf4;Higher Place (Afrojack Remix);2015-12-28;Electrónica, Progressive House, Electro House y más 🎧;0o5gKmuET7F3lQnpFxvPO8;edm;progressive electro house;0.567;0.598;-9.925;0.0503;0.319;0.00114;0.0888;0.601;127.988;195586;Mayor;C
7tfdE7sUbVkPhfAK3rwyc2;Glue;Fickle Friends;0;2PJd7fReqJ0PeQxG0XURzy;Glue;2017-06-15;Indie Poptimism;21nxmipQe5xtXoHHPaYfnY;pop;indie poptimism;0.678;0.807;-4.063;0.0698;0.243;0.0;0.15;0.632;115.993;187857;Mayor;F#
6habFhsOp2NvshLv26DqMb;Despacito;Luis Fonsi;79;5C0YLr4OoRGFDaqdMQmkeH;VIDA;2019-02-01;Tusa - Karol G | China - Anuel AA | Estrenos Reggaeton y Música Urbana 2019;0T47pLnihK4xB8Bk9IQ0Dv;latin;reggaeton;0.655;0.797;-4.787;0.153;0.198;0.0;0.067;0.839;177.928;229360;Mayor;D
03YZnK3XQWKpvo9TyNZzXf;The Emotion;BØRNS;54;17l7MIu0Jh0tdgK7or9ovw;Dopamine;2015-10-16;random playlist that can't decide its genre so go ahead jam along with these catchy tunes;49qyKvg6UAQAvIMUIGMnP3;pop;indie poptimism;0.418;0.688;-5.515;0.0265;0.212;0.00964;0.705;0.319;150.03;224787;Mayor;B
08bNPGLD8AhKpnnERrAc6G;FRIENDS;Marshmello;83;1BmxOYHjQv1dKZRr13YRZM;FRIENDS;2018-02-09;Hip pop;1Sc7bobknESH7SXQcnmoX5;r&b;hip pop;0.626;0.88;-2.384;0.0504;0.205;0.0;0.128;0.534;95.079;202621;Menor;A
3wwo0bJvDSorOpNfzEkfXx;Let Me Know (I Wonder Why Freestyle);Juice WRLD;84;5wi0oKiF99ZVACf6oTTsp2;Let Me Know (I Wonder Why Freestyle);2019-12-07;Sad Trap;7kzKtw5vug3IIxKfLadi8A;rap;trap;0.635;0.537;-7.895;0.0832;0.172;0.0;0.418;0.383;125.028;215381;Menor;G
18PergoIrGmRyeYxnaXJN2;Kill This Love;BLACKPINK;79;7viSsSKXrDa95CtUcuc1Iv;KILL THIS LOVE;2019-04-05;Alex Workout;7fRlDx99wBg6i45OCvxwKY;edm;progressive electro house;0.738;0.861;-4.141;0.237;0.32;0.00175;0.325;0.58;131.974;189052;Mayor;D
1RD3w1TGHBPBTC3nskXQwj;Burgundy Whip - Instrumental;MED;24;1Ddh3brHXiHs0fAvm2YoXQ;The Burgundy - EP;2013-02-19;Southern California Hip Hop Primer;206vi9Q0p3juAU73flxPsz;rap;southern hip hop;0.733;0.525;-13.11;0.0671;0.0423;0.876;0.124;0.568;95.099;160904;Menor;B
4a4FDbcyhBUtKwJ7LwCdml;Save You;Ray Rockman;48;19AgRy8eIgcm5p6TeS22VE;Ugly Society, Beautiful Minds;2019-01-01;Sad Trap;7kzKtw5vug3IIxKfLadi8A;rap;trap;0.62;0.59;-8.289;0.0497;0.342;0.0;0.0958;0.27;160.026;192000;Menor;F
2wibvZtPbMFbZf2lOwnzeK;Street Life;Randy Crawford;45;4sov1EPXc6Vnh7gx14vqIN;Best Of Randy Crawford;2011-08-08;The 1950s/1960s/1970s/1980s/1990s/2000s/2010s with pop/r&b/soul/boogie/dance/jazz/hip hop/hop/rap.;1S7BckuYIkEazeNKOSM0uA;r&b;urban contemporary;0.658;0.757;-8.751;0.0455;0.0904;0.0076;0.188;0.808;107.418;256613;Menor;A#
0sVcj4tuz77RCsxGQ5XfrH;Unchained;Sôra;28;3SLvLJ5buzoDJU5dW6pV5c;Unchained;2019-03-29;RADIO POP CHARTS;6Hbd65HmEAxTJ3cHZNUz2h;latin;latin pop;0.953;0.473;-8.009;0.126;0.153;2.62e-05;0.112;0.632;120.069;209720;Mayor;G
14SaZBTjxlorHJQxXh01Hu;Girls Need Love (with Drake) - Remix;Summer Walker;78;4hTM8jZ8DCCqglmZUDMSPz;Last Day Of Summer;2018-10-19;PROJECT: Contemporary;6HaCi9bqaiuSZEDfCEmwyo;r&b;urban contemporary;0.656;0.432;-9.481;0.217;0.443;0.0;0.132;0.0897;97.022;222374;Menor;F#
1bHEcHv3lUkLFAebNnaPNE;Guru;Coast Modern;63;7oU1JaPIxWfpCFyvIZyiZL;Coast Modern;2017-07-28;Indie Poptimism;1pZWCY50kMUhshcESknir8;pop;indie poptimism;0.76;0.674;-6.425;0.0411;0.231;0.0027;0.0728;0.797;140.022;204067;Mayor;D#
4RmpVLrhOkLMyxqg3WqRsS;Temptations;Jitwam;25;6l0duWMEDj9kYlVuis06IR;Temptations;2019-03-06;Neo-Soul Guitar;0aS9YCNTNrDiMNa9tT49RG;r&b;neo soul;0.788;0.431;-8.097;0.0278;0.623;0.536;0.151;0.719;96.063;170710;Menor;F
03ERbwKRWWdgPz60LOwrKy;My Bad Alice;Jenova Collective;1;0b4VrO4GLqKiF9gGkppqWP;My Bad Alice;2017-09-15;Electro Swing;3Dr4NKbsFQ2m7tmPxGRroO;edm;electro house;0.601;0.974;-5.432;0.435;0.0338;4.76e-06;0.156;0.57;130.032;283739;Menor;F#
42iJJMoL4z1GASlLmC3eYJ;Dreamer - Dave Ramone Club Mix;Niels Van Gogh;0;7k3wfeJ7Ywa4U0txVL5H0R;Dreamer;2009-06-04;Electro/Progressive/Club House;1HtnPDj2V126xB9tJP786P;edm;progressive electro house;0.784;0.816;-6.254;0.0709;0.0465;0.164;0.0431;0.669;129.989;378462;Menor;F
5EbX5xL3O2xT8FxCpYzgUO;"How Far I'll Go - From ""Moana""";Alessia Cara;70;2ho9l951XwxpBFEEjubOUx;"How Far I'll Go (From ""Moana"")";2016-10-28;Post pop teen;222nc9tKxKhfZ2GBrOpwH3;pop;post-teen pop;0.309;0.544;-9.621;0.352;0.155;0.000265;0.0727;0.16;180.979;175517;Mayor;A
0SjI6eZTjcpbXACDHhjBom;Nowhere to Run;Brennan Savage;53;6jhlg9c1KZcRX6VwmKfD20;Nowhere to Run;2018-12-10;Rap Party 24/7 Radio / Gangsta Rap;4sGnz2x5tbHE2YlW1nemfb;rap;gangster rap;0.445;0.455;-8.927;0.0564;0.171;0.0;0.117;0.243;109.988;184615;Menor;C#
16QhpULFOW9fE2yvXsJV6A;Takeaway - Andrew Rayel Remix;The Chainsmokers;62;27GXIwtv7WOQIqpUdrPA3g;Takeaway - The Remixes;2019-11-01;Hands Up‏‏​​   ‍;1lSdljPk8zcAdXVMUduDia;edm;progressive electro house;0.469;0.83;-3.301;0.0727;0.000187;0.0;0.0875;0.162;126.835;180000;Mayor;G#
5GHYC1l4PPPfL30CoOuCvE;Hurts Like Hell;Evernone;47;6vOSCJBGJPfLmiFHhMEmgB;Hurts Like Hell;2020-01-03;Trap Nation;0NCspsyf0OS4BsPgGhkQXM;rap;trap;0.591;0.826;-8.347;0.113;0.00569;0.000266;0.0751;0.33;145.029;168828;Menor;G
5v6suM7KET9x01oE8T1snC;Faster;Janelle Monáe;38;7MvSB0JTdtl1pSwZcgvYQX;The ArchAndroid;2010-05-17;This Is Janelle Monáe;37i9dQZF1DWVT93EW7kPT9;pop;electropop;0.719;0.796;-9.297;0.0452;0.0702;0.069;0.306;0.733;119.958;199267;Mayor;C#
2N7Qm7YdgvWlg8ZoxLkOND;Never Be The Same;Tritonal;57;7vII1vHdNWjz8lX04nZdyO;Never Be The Same;2019-09-27;Festival Music 2019 - Warm Up Music (EDM, Big Room & Progressive House);73uj4YmsC7SJ6SbUMTvf07;edm;progressive electro house;0.504;0.87;-4.828;0.0449;0.0164;0.0;0.125;0.276;127.997;264375;Mayor;E
3XfPeYzqFs37S6L8F6o7Su;Bass;MGM;22;3fF71SZ9zacpE1fEM2MT1v;Bass;2019-07-15;Big Room EDM - by Spinnin' Records;7xWdFCrU5Gka6qp1ODrSdK;edm;big room;0.851;0.868;-3.138;0.0845;0.000257;0.755;0.0336;0.571;128.009;146250;Menor;F
2OSsMwCiZPC44tJ4OPVSZF;All I Need (with Gucci Mane);Dimitri Vegas & Like Mike;52;7nOmSjsk3WQcuSvkAysvBF;All I Need (with Gucci Mane);2018-05-04;EDM Trap;7CEEEMKV41x0RlFCXWdvKF;edm;pop edm;0.492;0.801;-4.204;0.0567;0.101;0.0;0.0798;0.329;150.036;185265;Menor;B
1neW5xfV6U4tz5zkeq0Uxy;Gone Ride With Me;Juvenile;37;6wpqS71CJr3I0dLguYiZdJ;400 Degreez;1998-01-01;Southern Hip Hop;3R5c1OfJY7Rzl3p28pzGtL;rap;southern hip hop;0.708;0.781;-8.131;0.0492;0.0737;0.0;0.0986;0.937;163.518;263000;Mayor;G
3WcGdhN6wvGplwVyixNgfI;Audacity (feat. Headie One);Stormzy;60;6C28KhpoiFAUsJr4ZwBsry;Audacity (feat. Headie One);2019-12-11;A1 Hip-Hop;37i9dQZF1DX0sDai2F5jCQ;rap;hip hop;0.678;0.516;-4.601;0.444;0.0523;0.0;0.13;0.11;133.939;245920;Mayor;C#
35mMXfym6C9VOTUVrcKKZp;We Got Love;Sigala;76;4GtslEn7rHERVWRlqrYehy;We Got Love;2019-11-01;Dancefloor Beats;6mMk6QCzEgT3QGaCV1R4S5;edm;big room;0.722;0.812;-3.352;0.0924;0.0205;2.51e-05;0.131;0.657;124.909;213041;Menor;A
2GdxQw8NwoeH8tKySg6nym;Torn;Ava Max;81;6a6Dy4LaFvh43Ed5lomDEd;Torn;2019-08-19;post-teen alternative, indie, pop (large variety);1y42gwI5cuwjBslPyQNfqb;pop;post-teen pop;0.664;0.831;-4.472;0.0435;0.111;1.42e-06;0.0596;0.696;125.058;198006;Menor;D
7hm4HTk9encxT0LYC0J6oI;Someday;The Strokes;64;2k8KgmDp9oHrmu0MIj4XDE;Is This It;2001-07-30;permanent wave;3uFyGoayrP71xS6T6Y8Bh2;rock;permanent wave;0.538;0.52;-7.46;0.0299;0.00425;0.0;0.367;0.678;106.031;183440;Mayor;A
4LmzPJDil70LpiApWfOI6O;Milkshake;Kelis;55;2pPNC9cSF3mhMZcT7t3iw7;The Hits;2008;◤ Hip Hop Dance Music – Urban – Trap – Breaking Locking Popping Bopping – WOD – World of Dance;0Hr2h94pKN8QAGVAgD6BsD;rap;southern hip hop;0.887;0.774;-6.108;0.0434;0.00933;0.0213;0.159;0.826;113.0;182813;Mayor;C#
5pbRoC3jkKVxmR5C51ua2i;Detras De Ti;Morty;27;6ZFiSHZ96KJGLh1220lQV4;Detras De Ti;2019-12-07;Tropical Rising;37i9dQZF1DX07X8UDWKEwP;latin;tropical;0.876;0.643;-9.79;0.101;0.245;6.97e-06;0.0645;0.752;117.976;156610;Mayor;F
6Omn4mz6wbBlz66hNdK3gz;Bombaclat - Original Mix;Firebeatz;0;2GEliEJPOCDGkXjeKeVhr1;Bombaclat;2014-07-05;Fitness Workout Electro | House | Dance | Progressive House;6KnQDwp0syvhfHOR4lWP7x;edm;progressive electro house;0.625;0.729;-4.775;0.13;0.00154;0.313;0.0896;0.192;130.059;283125;Menor;B
1pLCpA1RN8avJxSD3ZCwhj;Pa' Que La Pases Bien;Arcangel;65;5MLBEmgDNIltSfxvXesq9s;El Fenomeno;2008-12-09;Reggaeton Classics;37i9dQZF1DX8SfyqmSFDwe;latin;reggaeton;0.897;0.755;-5.684;0.144;0.00758;0.000451;0.264;0.567;110.008;214120;Menor;A
0kwENjv9F98MZLPEN3gCQT;Gonna Make You Sweat (Everybody Dance Now);C & C Music Factory;2;3DFnN7SaYffZ6BrSmIhtkR;100 Hits of the '90s;2010-02-26;90s Dance Hits;50cXvxgMGrvoUeLhkzCyIO;pop;dance pop;0.561;0.789;-9.134;0.0952;0.00217;0.446;0.194;0.796;112.815;243800;Mayor;F#
5buITai6eMzU8rJonMEI6e;Glycerine - Remastered;Bush;63;2EVR73AnIDeYLxVDJIqObQ;Sixteen Stone (Remastered);1994-12-06;Permanent Wave Cafe;0VS9w0NY4KXfLORkhY81s8;rock;permanent wave;0.421;0.335;-11.384;0.0324;0.0342;0.00236;0.0944;0.0889;114.227;266493;Mayor;F
3Yzcwfm3sEQaaa3ENFC18h;Against the World - Radio Edit;Morgan Page;23;1pkE0cQN1tHZ2LpFpp5JJJ;Against the World - Single;2013-11-19;♥ EDM LOVE 2020;6jI1gFr6ANFtT8MmTvA2Ux;edm;progressive electro house;0.664;0.66;-3.312;0.0438;0.00294;0.0;0.278;0.286;127.948;228760;Mayor;C
3CEVQNNzwd0Plan2R5I5Yw;No Me Conformo (Quiero Más);Funky;44;1snBmcuD2NeQpZLvNrCYAv;Más;2018-08-29;LATIN FLOW MIX - Música Cristiana🎵;396llvvFOIB9jgPg0kqNDb;latin;latin hip hop;0.793;0.929;-4.463;0.112;0.0124;0.0;0.0691;0.806;124.992;235616;Mayor;A#
7w9bgPAmPTtrkt2v16QWvQ;"Lose Yourself - From ""8 Mile"" Soundtrack";Eminem;21;71xFWYFtiHC8eP99QB30AA;Curtain Call (Deluxe);2005-12-06;Gangsta Rap/90's Hip-Hop;39IFMVQdRNdb7kVfyTvHjM;rap;gangster rap;0.701;0.728;-4.554;0.255;0.00971;0.00115;0.361;0.0591;171.388;326467;Mayor;D
02jRaYitEwEyi4VLjn8lVh;So I;Jamie Jones;0;4NUc05FSKWS2bZuy70jjCB;Jamie Jones;2005-06-28;Gospel Neo Soul;2wP2UAYC4Nqb6oUXkMJlAz;r&b;neo soul;0.825;0.539;-5.108;0.191;0.0815;0.000958;0.118;0.791;99.009;211160;Mayor;G
6zoG4qagYh0UGIYwWOpE1z;Honey, I'm Good;Andy Grammer;54;1LjeteshjmaPrwGAN2Mg3S;Magazines or Novels;2015-10-09;Today's Hits 2000-Present;6a66cg3HcsjYkisYyQcov6;latin;latin hip hop;0.755;0.802;-6.418;0.0551;0.036;0.0;0.336;0.588;122.026;199253;Mayor;A
6EovA9s2HEmYUzRtPMJOgA;One Call Away - KLYMVX Remix;Charlie Puth;8;1D23LqQYBbBMyA8Tt5QdNS;One Call Away (KLYMVX Remix);2015-08-20;Tropical House Remixes 🍍 Tropical Remixes & Tropical Covers;3YdAwfgQLMS4AN2WjRfRlb;latin;tropical;0.6;0.854;-4.234;0.0351;0.18;0.0;0.0862;0.396;95.016;221442;Mayor;C#
1mWytUqf35sKuxEzRub2WY;FWM;Evelyn DuVall;15;5C3VUXUqO8IuwGR5VOy9Ob;FWM;2019-12-08;Top Urban Underground;4Gc9TFxlqmoe50m9Yy78ei;r&b;urban contemporary;0.844;0.506;-9.134;0.189;0.126;0.0;0.626;0.531;120.054;169179;Mayor;C#
1BZquLvuXZMig4HCDmHCI9;Who Will I Be;Demi Lovato;0;5op6Xx2E6olsdfFx6VFUDO;Camp Rock OST;2008-01-01;🤩🤪Post Teen Pop🤪🤩;6IT8LGpwLw3Pt2XnVUBN7j;pop;post-teen pop;0.493;0.946;-2.169;0.0751;0.0006489999999999;4.26e-05;0.269;0.749;152.089;187467;Mayor;C
3aaRK3htdVkK2pqOI64FEb;Bless Em (Takeoff feat. Travis Scott);Quality Control;62;59zpaLOByFkJhc9D5Xqna9;Quality Control: Control The Streets Volume 2;2019-08-16;Trap Americana;7tkgK1tm9hYkWp7EFyOcAr;rap;trap;0.808;0.907;-4.027;0.0865;0.0592;0.0;0.139;0.721;158.994;180447;Menor;C
