track_id;track_name;track_artist;track_popularity;track_album_id;track_album_name;track_album_release_date;playlist_name;playlist_id;playlist_genre;playlist_subgenre;danceability;energy;loudness;speechiness;acousticness;instrumentalness;liveness;valence;tempo;duration_ms;Escala;Clave
7o9SNYNMZTLtWo5W0IH6PI;Hold On;Foxa;45;5IlCD8sInMKVGdpHRfFk3T;Hold On;2019-08-09;Pop / Dance;6mXh8CUBMBsBUu88a4eAQV;pop;dance pop;0.747;0.866;-4.409;0.0373;0.208;0.0627;0.0704;0.327;122.999;143415;Mayor;G
0fOVzL7UcWEKL27LrzZPnq;Out of Place;Rewave;33;3Relka9VWkFNgvJyBmTM6l;Out of Place;2019-09-13;HARD ROCK Vibes;28817h8FTrRI4V40DqHVaB;rock;hard rock;0.509;0.582;-10.667;0.0416;0.0665;1.35e-06;0.398;0.622;186.225;189032;Mayor;G
7sjwaBQ6M3aVigYfBjm1sL;Ima Boss (feat. Rick Ross);Meek Mill;65;1xE3Obhzdpw4aIqPDMf4I4;MMG Presents: Self Made, Vol. 1;2011-05-23;Locker Room;37i9dQZF1DX8SaiEt4OVJw;edm;big room;0.37;0.87;-2.09;0.271;0.0415;0.0;0.604;0.331;79.092;250240;Mayor;F
7uM7YZwNZqdDMG0NfGhmux;Jennie (feat. R. City, Bori);Felix Jaehn;67;2S56F6bIk01HboGbJJJ1IQ;I;2018-02-16;Tropical House;37i9dQZF1DX0AMssoUKCz7;latin;tropical;0.799;0.798;-5.407;0.183;0.0856;0.0;0.0808;0.594;118.07;184231;Mayor;B
1nFegzeHPJCyhM4ZRx6nSc;Pasos de gigantes;Bacilos;55;5WGN7m5BK95GiuafTCL3JQ;Grandes Exitos;2006-05-23;MIX LATIN POP°;6IS6XTdbS9qJZgfjNKgpB8;latin;latin pop;0.705;0.666;-5.338;0.132;0.288;0.0;0.0804;0.944;171.503;235893;Mayor;B
0khEl3BL0he8e37UgfXHql;Big Love - Eat Me Edit;Pete Heller;0;4lsQp3EEpwSUYNr6NHlKR5;Return of the 90s;2012-11-16;House/Electro/Progressive/Disco/Lofi/Synthwave;42jbIN5Zj0UUPdtmqxQRKF;edm;progressive electro house;0.671;0.857;-6.077;0.0448;0.000726;0.778;0.0617;0.551;126.795;241053;Mayor;A
0I0onONP8E5RG8oxpWoGIY;So Good Looking;The Kooks;53;1ARM5SvfZKZeuww6C2gim1;So Good Looking;2019-06-21;Indie/Jazz Poptimism;6OaTudLqBEuTyUMPxRNpZc;pop;indie poptimism;0.545;0.833;-4.6;0.153;0.0047;1.42e-05;0.0745;0.741;149.937;203285;Mayor;G
0nq6sfr8z1R5KJ4XUk396e;Stay Schemin;Rick Ross;64;33bJwRLv35ynnhhFyj96hK;Stay Schemin;2012-01-01;RAP Gangsta;1Z1gW89x4MSBjkvVjGg7DQ;rap;gangster rap;0.541;0.734;-4.232;0.166;0.0621;0.0;0.12;0.321;162.304;267720;Menor;G
4dqoJHdxf9Ez4DDqGh2PBc;Ya No Mas;Fer Palacio;75;0l2uThBoHtAFai9enYxYja;Ya No Mas;2019-03-21;De Fiesta;37i9dQZF1DWVskFRGurTfg;latin;reggaeton;0.795;0.676;-6.429;0.0589;0.138;0.00373;0.0734;0.882;100.045;158447;Mayor;F#
7pu5jnOlS1k4fmigtRaXvG;Marlboros & White Widow;$uicideBoy$;49;1Jl1rFO3sAnlrqOtzU8Ypc;Dark Side Of The Clouds;2016-02-03;Rap Party 24/7 Radio / Gangsta Rap;4sGnz2x5tbHE2YlW1nemfb;rap;gangster rap;0.738;0.596;-7.222;0.149;0.00416;5.08e-05;0.15;0.255;118.922;181577;Mayor;D
233bKjb007eeHGDhK3uKit;Alte Schule Frankfurt;Dú Maroc;26;1eCMhe97LvasHQhZpoj3X3;Alte Schule Frankfurt;2018-04-20;Gangster Rap Deutsch;1qXg9ck25tBRxeXsj8mbDG;rap;gangster rap;0.683;0.79;-6.093;0.314;0.266;0.0;0.266;0.523;96.008;164573;Mayor;C#
6pNjmMB8FTMEcqGSgs7Mji;Nadie (feat. Sech & Sharo Towers) - Remix;Farruko;77;4N2GPRKAskxYf1HQWveeFR;Nadie (feat. Sech & Sharo Towers) [Remix];2019-10-10;El Ritmo;37i9dQZF1DWVOLXBOylBUZ;latin;reggaeton;0.764;0.753;-3.964;0.0779;0.308;0.0;0.118;0.714;95.109;270187;Mayor;C
5FEZZ9DOrmR7pMY3I2Oew7;Misunderstanding - Remastered;Al B. Sure!;16;6kddgvY7g48wt8LGC7SxKJ;Rhino Hi-Five: Al B. Sure!;2005-04-19;Swingbeat (old skool), New Jack Swing, R&B, Hip Hop, Urban;3krpccUV68nBGAQbvHEZDC;r&b;new jack swing;0.742;0.708;-9.372;0.039;0.0215;0.00212;0.064;0.869;112.915;267547;Mayor;C#
66s45uMhk7Y4z0xUgESdm3;Unwell;Matchbox Twenty;62;07cWSvrkFTgaQGYh7M1cCt;Exile On Mainstream (International);2007-09-29;Permanent Wave Cafe;0VS9w0NY4KXfLORkhY81s8;rock;permanent wave;0.442;0.793;-5.152;0.0347;0.0456;0.0;0.328;0.437;80.985;237267;Mayor;A
1npDfdIgKSiOwtDJJqgeBw;El Sol No Regresa;La Quinta Estacion;8;3akKzcllmwsg5jq6TK4P1d;Flores De Alquiler;2004-06-10;Latin Pop Classics;37i9dQZF1DX6ThddIjWuGT;latin;latin pop;0.615;0.88;-4.057;0.0352;0.0399;0.0;0.373;0.697;127.878;228960;Mayor;D#
0rRjGruFonCGOt0S5zAJNQ;The Other Side Of Paradise;Glass Animals;68;6qb9MDR0lfsN9a2pw77uJy;How To Be A Human Being;2016-08-26;Electropop;2Z5cPJ6Z4EVZAfF08amjvL;pop;electropop;0.689;0.338;-7.634;0.0629;0.349;5.7e-05;0.0649;0.568;128.012;320654;Menor;B
7ctdCk91bL7jjDx3hmbB5z;Dancer (Kygo Remix);Didrik Thulin;54;74QHgMykIYrqokOQAuIUAY;Dancer (Kygo Remix);2013-12-17;Tropical House;37i9dQZF1DX0AMssoUKCz7;latin;tropical;0.733;0.555;-11.67;0.0401;0.0389;0.0254;0.609;0.839;119.999;394045;Menor;C
3uE1swbcRp5BrO64UNy6Ex;TakingOutTheTrash;BONES;0;05PxW6CHoPFemsxx5iNAgX;UNRENDERED;2017-04-21;< DARK TRAP >;19WuHd4MxWLzE1fpMmw4S4;rap;gangster rap;0.814;0.575;-9.635;0.0635;0.172;0.000291;0.109;0.288;120.004;192833;Mayor;B
7auKfEOsSVCeYHn2pOu6uY;Where Would You Go?;SkyLogic;16;6qBNkpelkx3832rO9uKxV5;Where Would You Go?;2019-12-14;Dance Pop: Japan;37i9dQZF1DXahYFr91pFvG;pop;dance pop;0.62;0.775;-4.677;0.0271;0.0634;0.0501;0.0676;0.427;107.992;208333;Mayor;G
421leiR6jKlH5KDdwLYrOs;Dance Monkey;Tones and I;43;5i6CS5XcLZGLgaNCKlJvc2;Dance Monkey;2019-05-10;Pop - Pop UK - 2019 - Canadian Pop - 2019 - Pop;46Cl6dmeiylK6TRGXr7hHe;pop;post-teen pop;0.824;0.592;-6.4;0.0969;0.693;0.000158;0.178;0.54;98.074;209755;Menor;F#
42iJJMoL4z1GASlLmC3eYJ;Dreamer - Dave Ramone Club Mix;Niels Van Gogh;0;7k3wfeJ7Ywa4U0txVL5H0R;Dreamer;2009-06-04;Electro/Progressive/Club House;1HtnPDj2V126xB9tJP786P;edm;progressive electro house;0.784;0.816;-6.254;0.0709;0.0465;0.164;0.0431;0.669;129.989;378462;Menor;F
2nLtzopw4rPReszdYBJU6h;Numb;Linkin Park;81;4Gfnly5CzMJQqkUFfoHaP3;Meteora;2003-03-24;Workout Hard Rock;4TG1lzMD9HFvZ9E1Bk6Gnu;rock;hard rock;0.496;0.863;-4.153;0.0381;0.0046;0.0;0.639;0.243;110.018;185587;Mayor;A
3LSnp6mtKiVXCJwsmOvfMd;Summer Love - Recorded at Spotify Studios NYC;Chelsea Cutler;65;5hLin1G9HnweybsmPME5QV;Spotify Singles;2019-03-13;2019 in Indie Poptimism;16RNbqnNCCLlBJti7JU5nc;pop;indie poptimism;0.667;0.302;-11.633;0.0377;0.198;1.18e-05;0.101;0.239;81.966;214381;Menor;E
1kg8WVYDnes58GOJgwQVFR;Os Clínicos;MC Cabelinho;57;3SDLkB9sLH4rCBhMJBQH5M;Os Clínicos;2019-08-09;Trap Funk;37i9dQZF1DWTGaQ84g8alz;rap;trap;0.662;0.853;-4.764;0.445;0.291;0.0;0.116;0.524;99.626;154510;Mayor;C
6KQxGfOdjHMh5wT15t0gJj;All Into Nothing;R3HAB;60;6U2nDxHAY0WNfdEdHsToIY;All Into Nothing;2018-12-07;Electropop 2019;4Bi8VLtaSu0JILliif8lH6;pop;electropop;0.571;0.763;-6.66;0.0491;0.0421;0.0;0.394;0.211;99.953;161400;Mayor;A
0cgRDeRDPNrfRifO8WHit8;drugs;EDEN;1;69UxOX12PC4ukcyTigpNhD;i think you think too much of me;2016-08-19;Deep-deep Bubble Pop;744VClUYfFnZCDPcOUkg5G;pop;indie poptimism;0.461;0.448;-6.955;0.0562;0.607;0.0;0.288;0.222;144.212;338333;Menor;E
7lyjPebrs7neketibbAKB8;The Chauffeur - 2001 Remastered Version;Duran Duran;29;7HVP879lmeHoVCMZINTDlj;Rio (2001 Remaster);1982-05-10;"""Permanent Wave""";3HjTMn6O6adW8vcSMnqmhw;rock;permanent wave;0.682;0.609;-9.415;0.12;0.199;4.48e-06;0.0702;0.458;82.271;322213;Mayor;D
3DmvF4wNM7rZH45TSrj06D;Paradise;Demun Jones;27;0CehH8vI5ZodVx7U88ArOk;Jones In Ya Speaker;2018-01-19;Southern soul & hip hop;4xJULuV0P5PLcMe3xP8Pgj;rap;southern hip hop;0.752;0.671;-7.066;0.0578;0.486;0.0;0.316;0.807;92.03;193373;Mayor;G
79T9m6YkRCgP0955CE4UCd;No Diggity;Campsite Dream;55;42vpQq9br7zBjdcX1cGiIA;No Diggity;2016-09-23;A Loose Definition of Indie Poptimism;4ZO0wp9G8FA3X6oYNBzda6;pop;indie poptimism;0.711;0.714;-4.714;0.0374;0.183;0.0287;0.122;0.389;104.912;188849;Menor;G
7nHUD2xhqkehsYk3PT6QDs;Presiento;Morat;71;4AoZ74lY9YRMaPaEPSCxnF;Presiento;2019-04-12;Todo Éxitos;2ji5tRQVfnhaX1w9FhmSzk;pop;dance pop;0.711;0.727;;0.162;0.168;0.0;0.296;0.465;180.039;174380;Mayor;D
6cW7FhUH5KInJVmIfWcOXU;Hawaiian Haze;goosetaf;41;12kYlTM2a3e5ONRZD5XsUl;Textures, Vol. 1;2018-05-19;Sunny Beats;37i9dQZF1DXbtuVQL4zoey;latin;tropical;0.891;0.465;-10.291;0.222;0.41;0.538;0.0451;0.843;79.014;109367;Mayor;E
0lUDUlWyQp8mIK02GrHGIn;Função;L7NNON;53;5ibyR93S02uTivmkT4vPbQ;Função;2019-10-31;Trap Ouro;37i9dQZF1DWYBXtbGSCurj;rap;trap;0.857;0.495;-9.55;0.264;0.0167;0.000164;0.0986;0.267;128.898;197209;Mayor;A#
35rnikz5NAOTvdc4gYzJFN;Sieben;Subway To Sally;41;602Z8ezadnsG00u0Ocljb8;Nord Nord Ost;2005-08-22;Gothic / Industrial / Mittelalter / EBM / Futurepop / Gothik / Electropop;53CmFroG6MWR5reOOXJX6B;pop;electropop;0.453;0.986;-1.853;0.114;0.00354;0.0;0.177;0.284;161.928;206289;Menor;A
19IyokUbppHwGcDJOAfHS6;All I Got (feat. Jae Mazor & Rippa Da Kid);Orion Paxx;3;4zVctwggmazsS2ywHlzHgT;All I Got (feat. Jae Mazor & Rippa Da Kid);2018-08-10;Someone You Loved Lewis Capaldi (Pop Music Mix);6IErGHjBfhey8URq0mFnPi;pop;post-teen pop;0.652;0.887;-4.002;0.223;0.0314;0.0;0.105;0.456;172.993;227308;Mayor;D
5VSAonaAPhhGn0G7hMYwWK;Sister Golden Hair;America;66;6Ef4yClroC8pMGktYOUd5n;Hearts (US Internet Release);1975;I didn’t know perm stood for permanent (wave);3e6gYPyrTbaB8BWgSHCt5j;rock;permanent wave;0.441;0.547;-12.222;0.0337;0.13;0.000143;0.109;0.716;134.753;199573;Mayor;E
18GRAKN6GCfB5PBOrEdxjb;Everything I Do - Folamour Jazzy Revibe;Guri;0;7bEStW9wqmagLEy2yZW94n;Everything I Do EP;2017-10-20;CHRISTIAN ELECTRO / DANCE / EDM;0MhTMIo1bgH6zzPh7BdChT;edm;progressive electro house;0.614;0.763;-8.603;0.0599;0.057;0.886;0.151;0.869;127.031;364000;Menor;G
19TOAlTFq0NDHvUPQR0tkr;South of the Border (feat. Camila Cabello & Cardi B) - Cheat Codes Remix;Ed Sheeran;69;3BjxjIkTZKUpeZ6n5MYMNx;South of the Border (feat. Camila Cabello & Cardi B) [Cheat Codes Remix];2019-09-27;Cardio;37i9dQZF1DWSJHnPb1f0X3;pop;dance pop;0.845;0.766;-5.727;0.0658;0.212;0.0;0.111;0.782;114.054;195924;Menor;D
2f3GPCYUaoOLoQHRXrlMaL;Hurt Me (2015);Låpsley;45;1bhVRP9XPOSdpSz7nvsE1r;Hurt Me;2015-08-20;Indie Poptimism!;4hKPJNFIhdAg4pAksn78FJ;pop;indie poptimism;0.681;0.615;-8.536;0.147;0.449;0.000115;0.0884;0.412;137.906;238952;Mayor;G#
0rkcFGA6XEVd2XV2JI6msk;When Love Comes To Town;U2;3;5DV76VYtjhsEh0v6KwgvY7;Rattle And Hum;1988-10-10;Blues Rock;56dbowk1V5ycS5jW7DSvi5;rock;classic rock;0.65;0.665;-11.259;0.0372;0.0526;4.62e-06;0.13;0.593;115.51;254267;Mayor;A
34o7op5h46HN2bbqnm0dCh;Hold Me Close;PuFFcorn;26;6n4fxcTyotuCQziXYXpC6b;Hold Me Close;2020-01-17;Charts 2020 🔥Top 2020🔥Hits 2020🔥Summer 2020🔥Pop 2020🔥Popular Music🔥Clean Pop 2020🔥Sing Alongs;3xMQTDLOIGvj3lWH5e5x6F;edm;pop edm;0.508;0.682;-5.381;0.0489;0.0217;0.0;0.343;0.309;127.93;196348;Mayor;A#
7kNNylJ1kswWbHeRM6UDuE;Blinded By The Light;Manfred Mann's Earth Band;61;1qVP93dewrI7bukJAFPIvV;The Roaring Silence;1976;Classic Rock Drive;37i9dQZF1DXdOEFt9ZX0dh;rock;classic rock;0.456;0.696;-10.0;0.0653;0.291;0.000207;0.0853;0.508;142.156;428133;Mayor;F
3TiIp0alacEFu4cgtsjYRd;Waake;Gurnam Bhullar;47;5DCBRc5kjjnD9tIAlvErYF;Waake;2019-04-30;Hip Te Hop;37i9dQZF1DWTqYqGLu7kTX;rap;hip hop;0.647;0.686;-4.518;0.0827;0.309;1.07e-06;0.315;0.544;179.795;213701;Menor;D#
3wJTCCMHtuOdDg4fJzkd0i;Vent;o k h o;53;5h815JJayRLKGIrOyCFmIV;As We Age Under The Porch;2017-06-02;Lofi Hip-Hop;37i9dQZF1DX36Xw4IJIVKA;rap;hip hop;0.459;0.518;-9.398;0.0783;0.513;0.219;0.171;0.224;77.703;164936;Menor;A#
0RcZp172ZchsrpRWgBKkyt;Caja De Madera;Lng Sht;49;09Y4TrUDIAYzxlYYUksJnS;Caja De Madera;2019-10-11;Arena Hip-Hop;37i9dQZF1DWVFZbCNivv6B;rap;hip hop;0.682;0.523;-8.681;0.112;0.536;0.0;0.118;0.204;89.868;290787;Menor;A#
4IzQn9XTheOsTLaTF1OUox;Anytime;Brian McKnight;0;7mbTAaTccVSXAFWsrW7H4w;Night Grooves;2000-01-01;90s R&B - The BET Planet Groove/Midnight Love Mix;7LjRWGUdOmBdPG1W1bga4i;r&b;new jack swing;0.739;0.452;-8.469;0.0309;0.0183;0.000905;0.041;0.517;129.832;274173;Mayor;F#
1Dj69qOIfqD21IisJJMie1;Don't Surrender;Rewave;25;52t6WSjftVHNUgZHcub7p0;Don't Surrender;2019-12-11;HARD ROCK Vibes;28817h8FTrRI4V40DqHVaB;rock;hard rock;0.644;0.596;-11.117;0.0356;0.00212;0.0;0.16;0.727;120.031;173000;Mayor;A
25LbeGnYJuqbkxqc8VyhTs;Denial;Sevendust;34;0oSbjRKcORa1iN2wTcQYqf;Home;1999-08-24;2000's hard rock;0EmGNFBBgqLmvdQGPbgiMp;rock;hard rock;0.608;0.881;-6.035;0.0525;3.89e-05;0.0028;0.184;0.503;104.398;257267;Mayor;C#
0NSeXLBOh16zjbENkAu0P6;Black Dog - 1990 Remaster;Led Zeppelin;53;1Ugdi2OTxKopVVqsprp5pb;Led Zeppelin IV;1971-11-08;Southern Rock/Classic Rock;0QUlq0LMDVXSBtbyYLTyZh;rock;classic rock;0.432;0.848;-8.095;0.0878;0.274;0.0344;0.233;0.743;81.201;294000;Menor;E
4bca5vEisb9ImSQ4PlQh2T;Down;The Man Who;39;5buxnaQzfA5i0iH5A7R09n;Bet on You;2019-11-22;Modern Indie Rock // Alternative Rock / Garage Rock / Pop Punk / Grunge / Britpop / Pop Rock;1VnvyBDqoV5TCZAnXYferL;rock;permanent wave;0.383;0.855;-4.559;0.0439;8.68e-05;0.00115;0.152;0.362;173.782;216084;Menor;G
1ZNSuZeIV1StSeMaqRf412;Never Should've Let You Go;Hi-Five;38;66zgYtbFYtxNWlIOk6z1Yx;Faithful;1993-10-14;1987-1997 OLD SKOOL JAMZ;0WicovBbxeB0nvQC6IfuaT;r&b;new jack swing;0.777;0.565;-10.315;0.0318;0.532;0.0;0.0719;0.825;108.062;281467;Mayor;A#
5dcZUsgcMW57ju0A379O7c;Them Changes;Thundercat;58;4anxEzh8xEKSPXKHGWiFue;Drunk;2017-02-24;Ultimate Indie Presents... Best Indie Tracks of the 2010s;37i9dQZF1DWTHM4kX49UKs;r&b;hip pop;0.784;0.55;-8.645;0.0632;0.551;0.000607;0.0899;0.715;81.676;188385;Mayor;G#
067rttIeRuLeNHM2dAPb4Q;Holyghost Gyrl;Claude Deuce;3;1XEXg6z4LgrqN4I1D6uM0g;Young Elder;2009-07-14;Gospel Neo Soul;2wP2UAYC4Nqb6oUXkMJlAz;r&b;neo soul;0.47;0.426;-6.917;0.0418;0.217;0.0;0.101;0.36;116.582;232373;Menor;F
0ELVXVHz8aPgwLySfkDn8e;Hey Ya;Obadiah Parker;3;4xjHVgg9DgYhV1UVJhDlKO;Obadiah Parker Live;2007-01-01;Bluegrass Covers;37i9dQZF1DX56crgoe4TG3;r&b;hip pop;0.574;0.489;-6.962;0.0298;0.578;0.0;0.121;0.572;155.942;267599;Mayor;E
2OlWBmSjf1aUPGLNf0UI5A;One Last Time;Ariana Grande;16;5AMOKSM1ftb3opIbGT2d4q;My Everything (Deluxe);2014-08-22;Pop Warmup 130 BPM;37i9dQZF1DX3PIAZMcbo2T;pop;dance pop;0.628;0.593;-5.036;0.0323;0.093;1.65e-06;0.096;0.104;125.026;197267;Mayor;G#
28j9YpcO814u2WAv3RKstY;Atlantis (feat. Kaiydo);Bridgit Mendler;1;5Ie3WcelM1NnZOGp2K8TpK;Atlantis (feat. Kaiydo);2016-08-26;Deep-deep Bubble Pop;744VClUYfFnZCDPcOUkg5G;pop;indie poptimism;0.697;0.592;-8.476;0.174;0.104;3.54e-05;0.421;0.37;144.124;229966;Menor;G
0QRRQ4HfvekI1U8TEdVYJe;Dancing;Wolvero;32;7zfNKVbHuqgnsUgKeVqIWW;Reflections EP;2019-12-06;Electro House 2020;317O0e8iWJLClLGDKtieRe;edm;electro house;0.765;0.782;-4.852;0.116;0.0125;0.857;0.0737;0.733;125.032;251860;Menor;F
7ce20yLkzuXXLUhzIDoZih;Before You Go;Lewis Capaldi;90;0488X5veBK6t3vSmIiTDJY;Before You Go;2019-11-19;2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥;4JkkvMpVl4lSioqQjeAL0q;latin;latin hip hop;0.459;0.575;-4.858;0.0573;0.604;0.0;0.0885;0.183;111.881;215107;Mayor;D#
28t5vU4KYgFmoLL7x7r4gK;Cell - Album Edit;Julian Calor;12;3hEhjJfEAVZwTK3QJxFCYZ;Evolve;2015-04-13;Epic Bass Drops;49EXQVXh5k1t8SOhmUeyU7;edm;big room;0.689;0.786;-5.373;0.04;0.0104;0.0482;0.0932;0.115;127.997;210000;Menor;D#
7yJj4umZ3DgeLU3LiU5TN3;La Llamada;Cartel De Santa;46;01UJJt3Aregqk8jZMDPB5x;Vol. II;2004-07-28;Mexican Gangsta Rap;28Ke4pXWqF2A5b2GfQ1pQt;rap;gangster rap;0.864;0.744;-7.185;0.121;0.0225;0.385;0.164;0.269;94.98;211787;Mayor;D
1j9Ps8QdrngyB0RzFK1Qwc;Wahre Begebenheiten (feat. AK Ausserkontrolle);18 Karat;49;3y1eDeljkPnVtSUVMMU265;PUSHA;2017-04-07;GANGSTA Rap;5GA8GDo7RQC3JEanT81B3g;rap;gangster rap;0.708;0.711;-5.064;0.41;0.0599;0.0;0.0556;0.475;185.974;157655;Mayor;G
2upFJKo7EvWdMx5732mhuc;5 8 6 - Live;New Order;19;3mZDjow2ZIxfWewSXum1d8;NOMC15 (Live);2017-12-01;Electropop And Play;7p30DzTAgW6OhspSXHTI88;pop;electropop;0.604;0.823;-12.088;0.034;0.00119;0.351;0.988;0.54;130.518;321773;Menor;F
50r1EUDpmSZRPo5aIZpmWi;E.T.;Katy Perry;56;06SY6Ke6mXzZHhURLVU57R;Teenage Dream;2010-08-24;Pop 2009-2011;3gV6KQYZKIuoWml0094vx6;latin;latin hip hop;0.602;0.863;-5.423;0.0773;0.0178;0.0;0.389;0.732;150.183;206373;Menor;F
5yMQERKmNx6ajo4qHi1KT2;Sending My Love;Zhané;54;01FqJwpa24Vfb8DI6sZI6B;Pronounced Jah-Nay;1994-01-01;The Sound of Urban Contemporary;07zF8MjQPsiYUXiAIGZ5TA;r&b;urban contemporary;0.713;0.503;-9.663;0.0575;0.0323;0.167;0.0601;0.211;95.019;221173;Mayor;G
5PNbUaIYAbm7clBZeU7oeQ;Misty Night Cruising;オメガトライブ;28;3Vq6k1RTSR7NydAR6AoDw6;ゴールデン☆ベスト;2011-05-18;Japanese Funk/Soul/NEO/Jazz/Acid;4zNayWuATXCAA9gaXvnFnq;r&b;neo soul;0.587;0.971;-3.576;0.0758;0.0352;9.09e-06;0.472;0.558;146.523;270427;Mayor;A#
76VtA90NKurNqaQpV126Ue;Pour It Up;Rihanna;62;4eddbruVtOqw8khwxSH6H2;Unapologetic (Deluxe);2012-12-11;Feeling Accomplished;37i9dQZF1DWTDafB3skWPN;r&b;hip pop;0.785;0.478;-8.735;0.0419;0.0254;0.0;0.0901;0.39;134.002;161200;Mayor;D
1eyzqe2QqGZUmfcPZtrIyt;Midnight City;M83;71;6R0ynY7RF20ofs9GJR5TXR;Hurry Up, We're Dreaming;2011;Ultimate Indie Presents... Best Indie Tracks of the 2010s;37i9dQZF1DWTHM4kX49UKs;pop;dance pop;0.526;0.712;-6.525;0.0356;0.0161;0.0;0.179;0.32;105.009;241440;Menor;B
4wZA1pt80ZQxzpuAB6mnHb;Sea Lo Que Sea Será - feat. Miguel Bosé [Original Mix];Above & Beyond;27;6mgs9ywhBqW5QSCMyYPC3g;Papitwo (Deluxe);2012-09-04;ELECTROPOP EN ESPAÑOL;3VfscqF7zq65IGKiYM3FS0;pop;electropop;0.534;0.726;-7.54;0.0338;0.212;0.000915;0.131;0.178;129.937;359493;Menor;A
4c5rHzLbUDJZ2mOdr01ciM;One Single Day;Kaan Pars;37;6RVBA9dAv5rB0lhL5XsBWf;One Single Day;2018-01-14;🔊BASSBOOSTED🔊⚡ELECTRO HOUSE⚡🔥EDM CAR MUSIC2018/2019🔥;4GSiiL8tcMgvoV7K1IADb8;edm;electro house;0.767;0.618;-8.594;0.0968;0.693;5.95e-05;0.119;0.266;124.043;191635;Menor;C#
6VAbBF9tzYLq7BJJax9fEH;Não Dá Mais;Mc Don Juan;67;52fjZ755mqouLvsOQDXzzy;Não Dá Mais;2019-12-07;Trap Funk;37i9dQZF1DWTGaQ84g8alz;rap;trap;0.48;0.511;-7.709;0.199;0.316;0.0;0.215;0.346;149.587;142776;Menor;E
3al8a3uZrOZIHc6J1n8i5f;Tick Tock;Tom Misch;52;28enuddLPEA914scE6Drvk;Geography;2018-04-06;Indie/Jazz Poptimism;6OaTudLqBEuTyUMPxRNpZc;pop;indie poptimism;0.839;0.536;-10.304;0.0682;0.361;0.922;0.0879;0.124;115.03;253848;Menor;D
2ExlSdTZznOqrhS7tkUQxA;Sway (feat. Nevve) - VIP Mix;Syn Cole;25;7r5iEKb6h1fNKZHY4qVNml;Sway (VIP Mix);2017-05-12;Female Vocal EDM;5QaPRbVgbEcCc9jC1UxgD1;edm;progressive electro house;0.666;0.846;-3.731;0.0323;0.0234;2.47e-05;0.163;0.431;128.012;213750;Mayor;A#
5BKDqwrywwngFZyLpRdPhq;Яд;Местный;45;6RFizmJ3VitZBr8kwo62Kq;Кругозор;2012-10-12;Russian Gangster Rap;0u0qLLE8MZc679RZWCk1TT;rap;gangster rap;0.607;0.756;-3.53;0.181;0.138;0.0;0.0743;0.795;88.098;158746;Mayor;D
3jEBoIiTgxffp0ilDu7CpI;Simple;India.Arie;36;6ApdnTHD5zXzmZqxf0TA9Z;Acoustic Soul;2001-01-01;Neo-Soul / Soulful R&B;4F3xAxHxeBwXhK6k6GPnrW;r&b;neo soul;0.757;0.458;-5.365;0.155;0.0367;2.96e-05;0.0931;0.731;90.997;206467;Menor;D#
0GzmMQizDeA2NVMUaZksv0;Mi Gente (feat. Beyoncé);J Balvin;61;55228F4QRlYDzJ4H02tDHA;Mi Gente (feat. Beyoncé);2017-09-28;Dance Pop;37i9dQZF1DWZQaaqNMbbXa;pop;dance pop;0.759;0.716;-6.36;0.0818;0.0223;0.0;0.231;0.469;105.009;209733;Menor;B
1tGXJ9OsD1lChHxcI6FA4b;Back & Fourth;$ANFI;12;0Ya7UUQ9UTep9LTBp9X9TU;BLUE;2018-04-08;Rap Party 24/7 Radio / Gangsta Rap;4sGnz2x5tbHE2YlW1nemfb;rap;gangster rap;0.731;0.608;-7.723;0.206;0.458;0.0;0.0932;0.192;120.007;176082;Mayor;C#
1UtuByJ5cPWGMPBH0oCZF1;Gangsta - Radio Edit;Moguai;34;6EfnzpMmmCXUcASE77MeVc;Danceaholic;2016-07-15;Hands Up‏‏​​   ‍;1lSdljPk8zcAdXVMUduDia;edm;progressive electro house;0.578;0.953;-4.629;0.0357;0.000672;0.509;0.602;0.111;129.988;200876;Menor;F
3H1WufSXLnOPckdJnFDbtF;Leflaur Leflah Eshkoshka;Heltah Skeltah;44;2y2mVMtsGw109N65M3NiWO;Nocturnal;1996-01-01;90's Hip Hop Ultimate Collection;4IG024zoaGMurhTFBkMAv9;rap;southern hip hop;0.812;0.555;-10.879;0.353;0.0236;0.0;0.132;0.698;92.062;303299;Menor;B
3IcIIZMMS7UArJJPtEHXG8;Obsessed;Mariah Carey;67;3RPImDZ7Ihh5YR5iJh1gH1;Memoirs of an imperfect Angel;2009-01-01;Feeling Accomplished;37i9dQZF1DWTDafB3skWPN;r&b;hip pop;0.742;0.468;-5.557;0.0625;0.0465;0.0;0.826;0.369;86.443;242200;Menor;A#
3lA5gTX9eoqgmit49ELTnY;Anna-Leigh;Royal Republic;12;4hMEOjBQJIwAtQoW2SZtfq;Anna-Leigh;2019-05-17;Hard Rock;37i9dQZF1DX1X7WV84927n;rock;hard rock;0.568;0.946;-5.092;0.0512;0.00102;0.00428;0.294;0.615;109.94;194853;Menor;F#
