track_id;track_name;track_artist;track_popularity;track_album_id;track_album_name;track_album_release_date;playlist_name;playlist_id;playlist_genre;playlist_subgenre;danceability;energy;loudness;speechiness;acousticness;instrumentalness;liveness;valence;tempo;duration_ms;Escala;Clave
3H585qZxWJVpCIcvc0XhEP;Dawn - Hardwell Edit;Michael Brun;10;0utUWvjdQJMf0EFQCnaxml;Dawn;2012-01-02;♥ EDM LOVE 2020;6jI1gFr6ANFtT8MmTvA2Ux;edm;progressive electro house;0.624;0.735;-6.664;0.0621;0.000502;0.932;0.0679;0.339;127.985;377930;Mayor;D
2eU63GLRBeMOszGRTCEE9E;California Love - Original Version;2Pac;2;6KwC7GaK6R7Uphby8bnmqk;2Pac Greatest Hits (Explicit Version);1998-01-01;Oldschool Gangsta Rap 👑;0t9TeyXE2mWe70JT3YwSoH;rap;gangster rap;0.761;0.835;-3.076;0.0425;0.031;1.44e-06;0.387;0.766;91.524;284907;Mayor;G
5up5uXChMJLKyuop9HwtCb;Shotgun (The Wild Remix);George Ezra;63;3pjsiMldUHVmgQCPVyVXAY;Shotgun (The Wild Remix);2018-06-15;Dance Pop Hits;37i9dQZF1DX6pH08wMhkaI;pop;dance pop;0.588;0.757;-2.415;0.0716;0.327;0.0;0.323;0.836;122.813;191650;Mayor;F
7mW4uXsGvXaqZQh6bcd1Tf;Manhattan;Scott Walker;15;0vd2UrnAUlxVHlVFwmgiNC;Tilt;1995-01-01;Permanent Wave;5Go0Jsxj1UnsU7Om841BEo;rock;permanent wave;0.449;0.33;-12.452;0.0338;0.0118;0.186;0.0898;0.113;124.489;365440;Menor;A
0PV1TFUMTBrDETzW6KQulB;93 'Til Infinity;Souls Of Mischief;68;7aSjaEi3OQ2aZemcJDhMb1;93 'til Infinity;1993-02-13;90's Hip Hop Ultimate Collection;4IG024zoaGMurhTFBkMAv9;rap;southern hip hop;0.59;0.672;-11.792;0.412;0.125;1.04e-06;0.147;0.688;206.247;286440;Mayor;C#
4eCE7kaSrhsyTNkiZw2KKY;Merry Christmas Baby - Remastered 2006;Lou Rawls;38;3rlxuugpyJG4hIWVO91UeC;Merry Christmas Baby;2006-01-01;Christmas Soul;6FZYc2BvF7tColxO8PBShV;r&b;neo soul;0.609;0.416;-9.654;0.0581;0.783;2.36e-05;0.374;0.545;98.033;155453;Mayor;A#
4Ta3PhWmY50ZLU1uhKFKPE;Outnumbered;Dermot Kennedy;72;7jGNAMzrW5HMXdxl9XyBMG;Without Fear;2019-10-04;urban contemporary;4WiB26kw0INKwbzfb5M6Tv;r&b;urban contemporary;0.614;0.684;-5.79;0.157;0.247;0.0;0.0976;0.258;156.85;245700;Mayor;C
55rIKGbcna1oD0v3BdIo4B;Remember When;Mitch Murder;43;41KnTJpTeX2kyJp5qTzVDt;This is Now;2013-12-24;Electropop And Play;7p30DzTAgW6OhspSXHTI88;pop;electropop;0.459;0.539;-11.551;0.0287;0.138;0.964;0.097;0.262;187.981;366064;Mayor;G#
5YdSlUuV4hAUJvv91bAKup;Resort;Farruko;59;1PgFsarDcIwCvLX32DpcxB;Gangalee;2019-04-26;Trap 2020 🔥;37DFLy7lqF3qiR99Ss2ZGR;rap;trap;0.652;0.71;-5.762;0.186;0.637;0.0;0.175;0.539;172.091;204627;Menor;C#
091v7TIPqq4LeZFFEQapev;You And I - R3HAB Remix;LÉON;51;1KH0acT0Qh5SUEZysIxH71;You And I (R3HAB Remix);2019-08-02;POPTIMISM;6lWMi4lPiiPwDqn8ZpeyAY;pop;indie poptimism;0.597;0.735;-5.123;0.0416;0.0485;0.0;0.371;0.188;126.037;179048;Mayor;E
2psMX6T06eYYa2UhAjrsNQ;Keep Me in Mind;Cape Cub;43;4wjsPSjsFyNQylLUofR5DV;Keep Me in Mind;2015-10-06;Chillout & Remixes 💜;4NlAd9NpIa92IjErMyAriM;pop;indie poptimism;0.693;0.438;-10.025;0.0355;0.15;0.000553;0.0981;0.16;117.987;199221;Menor;F#
3fNnPoIaVT16aLZnswQdCV;Yo Se Que Tu Quieres (feat. Ñengo Flow);Sammy & Falsetto;58;01PhXmyyzAVc5bkcgS2cms;Yo Se Que Tu Quieres (feat. Ñengo Flow);2012;Los Cangri;2hTs6GuPwhmg4ApNqxWXLE;latin;latin hip hop;0.627;0.798;-4.746;0.112;0.297;0.0;0.133;0.896;180.051;208118;Menor;G#
6qQHdUx0lvtP4GTJsZvQ9f;New Year - Original Mix;Croma;21;10OOL222Y8hgy9fmCWGwOA;New Year (Original Mix);2018-12-30;House Electro 2019;72r6odw0Q3OWTCYMGA7Yiy;edm;electro house;0.708;0.655;;0.0343;0.04;0.629;0.187;0.431;126.052;188592;Menor;D#
2qg5p61GthL5fsdXHw12w9;Cities In Dust - Single Version;Siouxsie and the Banshees;1;6YQEFg3k2dxDErFbdxwwub;The Best Of Siouxsie And The Banshees (Limited Edition);2002-01-01;permanent wave;7rPsfDTqiZYIT4PVzQ4c0c;rock;permanent wave;0.543;0.909;-9.366;0.106;0.0461;0.0;0.334;0.336;120.069;243800;Menor;A#
54ZPmGE1uOG9IYoUBSRSp7;City Of Dreams - Radio Edit;Dirty South;61;3mDXpAc8LCT6ssObfK7mym;City Of Dreams;2013-01-01;2011-2014 House;53Ga3Xt9fumdJfhNNSBvzU;edm;progressive electro house;0.478;0.818;-5.076;0.0377;0.00292;0.00789;0.438;0.163;127.953;226867;Mayor;E
20JGGCzwmvA9t1vs9HYkxE;Peace;Alison Wonderland;57;6zM5YxPEEgJTDKzqEBUcWa;Peace;2019-04-04;2019 in Indie Poptimism;16RNbqnNCCLlBJti7JU5nc;pop;indie poptimism;0.362;0.684;-5.174;0.0854;0.279;1.08e-05;0.165;0.389;85.201;177601;Menor;D
6H4EbYO8f2Tc0ijzJ0tqZm;Summer Of '69;Bryan Adams;1;4cJi2jbJOy2TBYt7F46lcb;Anthology (set - UK);2005-01-01;HARD ROCK CAFE;55ybnG2z8rpTIerRfnCsw6;rock;hard rock;0.505;0.876;-4.867;0.0415;0.0148;0.0;0.118;0.718;138.862;215907;Mayor;D
3IsUyAWHrvSA9bZJTROLoZ;When the Heartache Has Gone;Revolution Saints;38;7CjN8jTCxnnxkWnbfpUUsT;When the Heartache Has Gone;2019-11-04;Hard Rock;37i9dQZF1DX1X7WV84927n;rock;hard rock;0.347;0.875;-7.997;0.0454;0.000374;5.08e-06;0.315;0.48;168.039;280904;Mayor;D
7MCgEv2ovQuxfijz2WZ4kH;Feels Like Home - Radio Edit;The Him;54;1kGvpxO6wQ0OtR5RJ9FYa1;Feels Like Home;2016-05-06;Tropical House;37i9dQZF1DX0AMssoUKCz7;latin;tropical;0.65;0.827;-3.792;0.0926;0.0265;5.88e-05;0.166;0.498;122.057;184918;Mayor;G#
463j73X5yU9FdnoI0XaU9k;You're All I've Got Tonight;The Cars;29;6ooUxOl89UHr11ADJjGQlH;Complete Greatest Hits;2002-02-19;80s / Classic Rock;29dTrOurPDrMcrnio2q6hZ;rock;classic rock;0.583;0.855;-7.972;0.0404;0.00417;0.144;0.237;0.664;122.425;254707;Menor;B
0J9C432nUkMtgKiHQrVF1L;Think for Yourself;Moonspatz;44;2cgAsluSyoCwyXlWgIGNOV;Think for Yourself;2020-01-10;Jazz Vibes;37i9dQZF1DX0SM0LYsmbMT;rap;hip hop;0.685;0.807;-7.691;0.17;0.354;0.0109;0.137;0.56;85.007;150430;Menor;D#
1w3XQHyd4stGaZmIlBU3cr;Alone;Of Virtue;47;7mKKb28AyyEkEqqKxsgZN7;What Defines You;2019-05-24;Rock Hard;37i9dQZF1DWWJOmJ7nRx0C;rock;hard rock;0.5;0.948;-2.856;0.0612;0.0013;0.0228;0.164;0.508;90.061;214667;Menor;D#
7C86DVl6REN8VPeGEMOf9q;Get Busy;Sean Paul;61;3UdSdz4TjW3tjmTZE03Ehv;Dutty Rock;2002-11-12;Hot Latino Mix (Latin, Hip Hop, Rap, RnB, Dancehall, Reggeaton, Afro);3hR2R6szlkwZeGyclTgHcF;latin;latin hip hop;0.735;0.824;-4.143;0.036;0.615;0.0;0.158;0.726;100.202;211666;Menor;A#
1aajQbw23khpQMme1AeKI6;Be My Lover;Sam Feldt;5;3DXfe2cEsCdAjORfXw0NDK;Sunrise To Sunset;2017-11-24;Tropical House;37i9dQZF1DX0AMssoUKCz7;latin;tropical;0.748;0.742;-5.581;0.0284;0.0273;1.22e-06;0.206;0.754;119.966;180251;Menor;F
53AuxddsgPSlqM619nJhSd;The Phoenix;Fall Out Boy;62;0EVJX4RlYKuApsAN5CaDa3;Save Rock And Roll;2013-01-01;Dr. Q's Prescription Playlist💊;6jAPdgY9XmxC9cgkXAVmVv;pop;post-teen pop;0.562;0.964;-2.991;0.072;0.000539;1.57e-06;0.579;0.41;138.063;244960;Menor;E
7zSAI7Ae6DPVepN8MksKVZ;Space Age Love Song;A Flock Of Seagulls;50;48ajNqhmdKrGVwJo0UGMiV;We Are The '80s;1981;permanent wave;7rPsfDTqiZYIT4PVzQ4c0c;rock;permanent wave;0.447;0.744;-4.613;0.0311;3.62e-05;0.106;0.21;0.552;139.959;226693;Mayor;D
5S7OgDkPpqVApvYR3pz75X;The Shire (Part 1);Threshold;21;7JDP5zRqDD9TWuK3bWe8gg;Legends Of The Shires;2017-09-08;Progressive Rock / Metal - Rock /Metal  Progresivo;7GhTpb4eOp6403Bmgqz3db;rock;album rock;0.562;0.288;-13.25;0.0336;0.732;0.000108;0.441;0.114;130.081;123633;Mayor;A
6fIVDVyzymH4OAlNhJ93k3;Verano En París - Remix;Jerry Di;70;17zzxdbVYXDMErAbP06i5R;Verano En París (Remix);2019-10-25;El Ritmo;37i9dQZF1DWVOLXBOylBUZ;latin;reggaeton;0.68;0.752;-3.987;0.372;0.214;0.0;0.225;0.461;191.977;275400;Mayor;B
1pJ41kt60x9ddrOJJ7X450;Fix Me - Official Parookaville 2016 Anthem / Radio Edit;twoloud;34;4NOnkydnZRXbKxqx21cl5T;Fix Me (Official Parookaville 2016 Anthem / Radio Edit);2016-06-24;PAROOKAVILLE - Big Room;6vbHQdtfmexb0ptmBSpemm;edm;big room;0.497;0.676;-3.791;0.0322;0.00716;0.0;0.614;0.226;126.071;193501;Menor;E
4F1ODe06Zg6i276BkNtkGg;Violet Stars Happy Hunting! (feat. The Skunks) - EP Version;Janelle Monáe;34;3T3bJi3cvwR5U7ihwgEwF1;Metropolis: The Chase Suite (Special Edition);2008-08-12;This Is Janelle Monáe;37i9dQZF1DWVT93EW7kPT9;pop;electropop;0.678;0.913;-6.018;0.0884;0.069;0.0;0.0732;0.777;159.923;193573;Menor;A
3WgHKpcZfkAFzhrhuMTUgX;I Wish (Matte & Kuur Remix);William Black;23;6hrdQ1dCSLHtu7KW38IH4f;I Wish (Remixes);2018-04-30;Pop EDM;5EgzhnSirHRvu1AqlFLllv;edm;pop edm;0.409;0.708;-6.001;0.0514;0.235;4.77e-05;0.157;0.272;80.12;258034;Mayor;C
0abrjTBmZ4xiA3seMA4pTu;Digging My Own Grave;Escape the Fate;29;1LezB9wXL2ketaRUPoctRQ;Digging My Own Grave;2018-02-16;Hard Rock Workout;6kXNv8J3HCYztxjOIUzApv;rock;hard rock;0.511;0.917;-4.654;0.0826;0.000136;0.0;0.27;0.177;125.001;197390;Mayor;F
382fuVEZi9acM1bYGp2Zbx;Loco Papi;Sevenn;47;284WBRr2OFtzI8qWV593Kt;Loco Papi;2019-06-14;EDM 2020 House & Dance;25ButZrVb1Zj1MJioMs09D;edm;pop edm;0.759;0.987;-2.516;0.0928;0.0754;0.788;0.268;0.786;124.992;178560;Menor;F#
5SmYtofSMKeccnqWksS9vW;Stonecold;machineheart;44;12O6YEv4lMvvcqfCGEMJUm;Stonecold;2016-09-09;The Sound of Indie Poptimism;7nHgmv7uyIA1KHj6qTttjH;pop;indie poptimism;0.618;0.366;-6.725;0.0397;0.000238;0.0212;0.122;0.149;93.949;220237;Mayor;G
5CMX4V07TkkwupB4SNd3Ph;Listen to Me;Semser;15;69acjhfJsxsZXMyruAE7tE;Reality;2018-07-25;House Electro 2019;72r6odw0Q3OWTCYMGA7Yiy;edm;electro house;0.781;0.712;-8.447;0.0767;0.06;0.912;0.12;0.222;128.011;166875;Menor;A
1pfgsjmxVZhoZpeDx6POKv;Bones (feat. OneRepublic);Galantis;77;49vus1VCWc7AbgDmKYb8SC;Bones (feat. OneRepublic);2019-01-31;Pop - Pop UK - 2019 - Canadian Pop - 2019 - Pop;46Cl6dmeiylK6TRGXr7hHe;pop;post-teen pop;0.658;0.804;-5.735;0.0377;0.00463;0.0;0.178;0.508;120.047;205793;Mayor;C
5IFCyWplye09HytIP80RCF;Too Close;Next;64;3Pmonb2UZ9zckdh5S5ibVm;Rated Next;1997-09-30;The Sound of New Jack Swing;0zn8nuASKC0PISqD9mxCSV;r&b;new jack swing;0.847;0.402;-9.952;0.0641;0.0118;0.0;0.283;0.752;99.693;259440;Mayor;G
4bYJKHG6KLdGzHQRJMaFc8;Rock And Roll All Nite;KISS;3;462gV7cwQDqVtMYaxZSslv;IKONS;2008-10-21;Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos;3Ho3iO0iJykgEQNbjB2sic;rock;classic rock;0.581;0.831;-8.045;0.107;0.0458;0.0;0.0782;0.885;144.684;168160;Mayor;C#
7yle4EK9gfIin6lQsAjCL9;Oops!... I Did It Again;why mona;52;75CcVQGjoC6NpyPQLEmuex;Oops!... I Did It Again;2019-12-13;Trap Nation;0NCspsyf0OS4BsPgGhkQXM;rap;trap;0.798;0.664;-4.321;0.03;0.46;7.37e-06;0.157;0.314;110.025;200727;Menor;G#
65RMx7i8rPZNRq6jGmqzeu;Animals;Pelicandy;10;3GMRmBIOtnxI3ZdSLV0dDo;Animals;2017-05-30;Indie Poptimism;21nxmipQe5xtXoHHPaYfnY;pop;indie poptimism;0.651;0.796;-6.127;0.0308;0.000924;0.0465;0.141;0.401;136.926;221000;Menor;E
1MhWIYwoOZM8SWDKzdNrrL;Too Close;Prismo;60;3eETzlySYjKtD36PoPk5fe;Too Close;2017-10-16;Electropop;2Z5cPJ6Z4EVZAfF08amjvL;pop;electropop;0.663;0.786;-6.177;0.0458;0.000514;0.000192;0.0892;0.528;140.076;201862;Mayor;G
4nI5Ep2zQKDjJl4Sol94af;"Try Everything - From ""Zootopia"" Soundtrack";Shakira;2;0uUvFW1Os2cgrDbj1V5cEv;"Try Everything (From ""Zootopia"")";2016-01-08;random playlist that can't decide its genre so go ahead jam along with these catchy tunes;49qyKvg6UAQAvIMUIGMnP3;pop;indie poptimism;0.709;0.614;-4.807;0.0307;0.024;0.0;0.0908;0.52;115.487;196707;Mayor;C#
0FviQvrqHxxFnR2p6bVOwp;Dynamite;Scorpions;2;1yxGekVLR0AUCkbKtYLm8j;Blackout (50th Anniversary Deluxe Edition);1982-04-10;This Is Scorpions;37i9dQZF1DWViGKI2U5P2K;rock;hard rock;0.285;0.934;-3.461;0.0793;0.000141;0.00103;0.34;0.585;114.221;254627;Menor;F#
56bezpis8hmuC1MxaVEMH7;Puoi leggerlo solo di sera;Modà;51;55wIbqSc0gliPV7mlvrvlY;Testa o croce;2019-10-04;Musica Italiana 2020 - Playlist Pop & Hip-Hop (Canzoni Italiane 2020);6kVFIQBhLT4003iw2WWEv1;r&b;hip pop;0.5;0.516;-7.104;0.0314;0.0933;0.0;0.111;0.112;127.823;254933;Mayor;D
5lYKob6hewwt3dcy5kWMfF;Praia do Rosa - Acústico;Oriente;70;0ZctkhWjiHRZ4t20iKd2Ql;Praia do Rosa (Acústico);2018-11-23;Verão 2020 | Pop | Funk | Sertanejo | EDM | Top Hits 2019 - As Mais Tocadas;5HmZtuuIDMtIy21kylqhx6;edm;pop edm;0.57;0.595;-8.797;0.216;0.273;0.0;0.151;0.779;90.653;256524;Menor;A
5gIRPQWULwrvIt0F6pY7ph;Stranger Things (feat. OneRepublic);Kygo;11;5PwJQShNbsoWSKZ9VPEHTY;Kids in Love;2017-11-03;ElectroPop;0cuHKz65ZPqBX1brG8djlg;pop;electropop;0.604;0.661;-5.914;0.0375;0.234;0.0;0.0951;0.506;107.016;221440;Mayor;C
0R4dwzW253KTxchGryT1H6;Mandona - Acústico;Oriente;69;3Uzv21BbYSmMkKUm70zCw4;Mandona (Acústico);2018-11-19;Verão 2020 | Pop | Funk | Sertanejo | EDM | Top Hits 2019 - As Mais Tocadas;5HmZtuuIDMtIy21kylqhx6;edm;pop edm;0.652;0.4;-11.284;0.447;0.339;0.0;0.105;0.556;88.755;239999;Menor;B
7IToVuRoN3NP3mJzLe0RXt;Fade Away (feat. INNA);Sam Feldt;53;2qQf72CQ3j5D9AEwvmGvdX;Sunrise;2017-10-06;ElectroPop;0cuHKz65ZPqBX1brG8djlg;pop;electropop;0.69;0.713;-3.246;0.0329;0.0314;0.0;0.337;0.388;105.06;170857;Menor;E
6JXghpembwocSY1Ky0TxTt;No More (I Can't Stand It);Maxx;48;0DtX7zwNKLUtDWpDFHRVsG;To The Maxximum;1994;90s Dance Hits;50cXvxgMGrvoUeLhkzCyIO;pop;dance pop;0.763;0.791;-11.246;0.0357;0.0102;0.0743;0.271;0.603;137.948;281933;Mayor;A#
1Rc8CHWbFlUZ79jbGZlk9g;BLOCC IS HOT;NLE Choppa;50;5g6LHjMy0Rf2n0tSrLIPkU;BLOCC IS HOT;2019-05-03;GANGSTA RAP;3DUkl93JjPdOyX83SJr5ms;rap;gangster rap;0.753;0.872;-5.392;0.332;0.301;0.0;0.136;0.85;166.055;188234;Menor;B
1E2DkbiYapTkrz1p2wAJI9;Wine Als Een Motjo (feat. J. Koy);Merdan D;14;5ifJRryc0qI6Nm0rXXe7Na;Wine Als Een Motjo;2018-03-30;Latin Village 2019;3JcJCsvBnRsA6oc7eUYDSB;latin;latin hip hop;0.708;0.703;-5.507;0.151;0.024;6.09e-06;0.101;0.531;103.972;143077;Menor;C
1ff4y46qRCsLXROVpOxxTc;On Our Way;The Royal Concept;35;30p1meHBKVwMY9lsOabmwd;Goldrushed;2013-09-11;Indie Poptimism;1pZWCY50kMUhshcESknir8;pop;indie poptimism;0.6;0.828;-5.485;0.121;0.00448;0.0;0.168;0.356;130.913;194187;Mayor;C#
1U5rJXcvCZmpy3apIwoIQv;Mercedes Boy - Single Remix Version;Pebbles;0;5hhZNNh67rpmpmjUfYGKaS;Gold - '80s Soul;2006-01-01;1987-1997 OLD SKOOL JAMZ;0WicovBbxeB0nvQC6IfuaT;r&b;new jack swing;0.685;0.853;-7.075;0.0568;0.0335;0.0211;0.0636;0.968;114.905;235013;Menor;A#
1eiDotla9wv9hYQlYT7YcU;Espada;Javiera Mena;0;3BEtvyK449N9l2NiXsjSmq;Otra Era;2014-10-28;This Is: Javiera Mena;37i9dQZF1DWSOvcBNdfJ87;pop;electropop;0.658;0.916;-4.304;0.027;0.00184;0.000912;0.369;0.916;127.008;254126;Mayor;C
1HOMkjp0nHMaTnfAkslCQj;My Sharona;The Knack;73;6H0wsYDvFlATzXHn0IqVpi;Get The Knack;1979-01-01;Rock Classics;37i9dQZF1DWXRqgorJj26U;rock;classic rock;0.586;0.7;-9.558;0.0363;0.0589;0.00125;0.0318;0.897;147.245;295400;Mayor;C
5Pjx3qeo3aCwSYQ6R3yMzE;I Shot The Sheriff - Full Length Version;Eric Clapton;41;2tzuEcs8kUQ6fhvvt3uf3s;I Shot The Sheriff (Full Length Version);2018-04-13;Classic Rock Retrogamer;6gUFdcGzKAHyDXY9TKC6cP;rock;classic rock;0.688;0.762;-7.166;0.0435;0.0195;0.0556;0.129;0.515;94.189;410147;Mayor;G
5qN1G8fSHq4Sv5FRoOkNGu;Por Eso Vine;Paulo Londra;77;0qJkFmVwwNXP6fvSemDZqn;Homerun;2019-05-23;Trap Argentino - Trap Argentina;6ltss0ThreZ3uIMn5mr4Tm;rap;trap;0.76;0.646;-5.048;0.433;0.233;0.0;0.0905;0.625;188.009;178534;Menor;G#
2yX2u7VsiaYJPncqwcmyur;Me Against The World - Album Version (Edited);2Pac;0;6O1GktXERw2OU96Fz2wEw7;2Pac Greatest Hits;1998-01-01;90s Gangsta Rap / Top Hip-hop Classics;0C2zyPdlkbWHrwVg9gqNdU;rap;gangster rap;0.791;0.841;-3.462;0.237;0.0267;0.0119;0.311;0.745;91.947;278347;Mayor;F#
5Xw4HulgAYsJaB9VXOMVLH;Canción del encantamiento;Carmen López;37;4N0hKY0m2vNKEcci2nxuRT;Enredados (Rapunzel) OST;2011-01-01;Post teen pop;7jQHOrErpLMStcUUSavQWR;pop;post-teen pop;0.379;0.00814;-21.447;0.0367;0.962;0.0;0.128;0.512;88.389;54453;Mayor;F#
4WGv2uh5zowr2IHKVwLcQ2;Krokodil;Sa4;41;1Ql59l5ktSAPyS8q2mYUdZ;Neue deutsche Quelle;2017-11-10;Gangster Rap Deutsch;1qXg9ck25tBRxeXsj8mbDG;rap;gangster rap;0.669;0.682;-4.878;0.332;0.0766;0.000286;0.201;0.246;174.089;150975;Mayor;C#
3QfD4bxxkopZL7XZ8RaezH;Hookah & Sheridan s;Tommy Boysen;73;4GujZLJk2JyydUHjs1oarg;Hookah & Sheridan s;2017-10-05;Urbano: Latino Vibes;0VsVywryrqLhHmsVFVcOAg;latin;latin hip hop;0.809;0.528;-6.886;0.12;0.353;5.86e-06;0.0897;0.491;103.923;195285;Menor;G#
6WCeFNVAXUtNczb7lqLiZU;Crocodile Rock;Elton John;70;1reJ8DttK5EGwdyf7y9FBR;Don't Shoot Me I'm Only The Piano Player;1973-01-22;I didn’t know perm stood for permanent (wave);3e6gYPyrTbaB8BWgSHCt5j;rock;permanent wave;0.621;0.8;-7.284;0.0344;0.0263;1.51e-05;0.0591;0.968;149.91;235440;Menor;E
23fpN59eKYkAamj59i6AKI;Life at Ease (feat. Jneiro Jarel, BIGYUKI & Brandy Butler);The Beautiful Now;11;1XLICPGbCI4D7qda2R0CQy;Life at Ease;2018-09-28;Smooth Hip Hop;7ozFIvz1bE1HPgQTUl5qfT;r&b;hip pop;0.552;0.662;-7.214;0.388;0.391;0.0;0.207;0.856;83.657;259680;Menor;F
4cgJF9rKas2H5AC8FnNts0;Let's Play House;Tha Dogg Pound;52;7l1KUvadF1rcUXRhviJXXD;Dogg Food;1995;Minitruckin Playlist;0VVH2Nzj6kBVGK3WIUQMAw;rap;southern hip hop;0.822;0.702;-4.759;0.0755;0.0919;0.00559;0.191;0.804;91.37;204440;Menor;A#
6YCpiKFtSIIxbuB80QoY1W;Save Me;Momo Soundz;42;3RGzMfIR7HmqAsOkFvQIAz;Save Me;2019-11-08;Charts 2020 🔥Top 2020🔥Hits 2020🔥Summer 2020🔥Pop 2020🔥Popular Music🔥Clean Pop 2020🔥Sing Alongs;3xMQTDLOIGvj3lWH5e5x6F;r&b;hip pop;0.693;0.779;-4.725;0.0377;0.174;8.08e-05;0.0933;0.842;123.994;175797;Mayor;G
2E3QWynzpQgo1PHsVIq7ao;Hillside Boys;Kim Petras;56;4caElIJ5zBdpS4JU1KMvah;Hillside Boys;2017-09-22;🤩🤪Post Teen Pop🤪🤩;6IT8LGpwLw3Pt2XnVUBN7j;pop;post-teen pop;0.771;0.635;-4.574;0.0475;0.0116;1.94e-05;0.538;0.742;124.024;218178;Mayor;F#
7IX2e7pEShera9T1QIMvi7;Baby I'm-a Want You;Bread;58;5OlNb8PMZXFkhhtSrhLuO5;Baby I'm-a Want You;1972;Soft Rock Drive;37i9dQZF1DX6TIU4D13lOY;rock;classic rock;0.613;0.289;-16.529;0.0305;0.743;1.57e-06;0.0617;0.553;144.188;150707;Mayor;G#
5RupfK0xmLqyniW7PJ0Ltb;Sexy my lady;RIKE;26;46M0aIwYuG0j1C84EYFxK4;Sexy my lady;2019-07-31;Best of 2019 Dance Pop: Japan;37i9dQZF1DXdOtZGKonFlM;pop;dance pop;0.772;0.849;-5.025;0.128;0.18;0.0;0.244;0.562;102.974;168118;Mayor;F
5cImOblhS97lw6MvbPupUu;Strong;R3HAB;52;55Hll4wRYqiKB3kMm6Hl7n;Strong;2015-11-27;BIG-ROOM NEVER DIES !;4QtO2XySphMOJt7pX0yaVi;edm;big room;0.448;0.856;-3.162;0.0537;0.0211;2e-05;0.2;0.511;127.977;169102;Menor;F
6W21LNLz9Sw7sUSNWMSHRu;Freak On a Leash;Korn;73;0gsiszk6JWYwAyGvaTTud4;Follow The Leader;1998-08-18;Permanent Wave;2ExyzXAbukW7I8bDqdGvPB;rock;permanent wave;0.353;0.898;-5.877;0.052;2.23e-05;0.105;0.39;0.525;103.293;255733;Mayor;D
224EQMt8CpNPV98j9L4iMJ;No Lie (feat. WizKid);GoldLink;48;790qROmQ1y4aPEYLcSkScH;Diaspora;2019-06-12;Neo-Soul;1eqVgsNjaX6mxDPoefhocT;r&b;neo soul;0.485;0.488;-7.94;0.328;0.0267;0.000273;0.0972;0.262;77.036;203853;Menor;A#
7EJV4G8HLzJvuQjRGWrnqD;tired of my life;updog;40;0zu9QeIOyjCfeJbf4d7iSY;tired of my life;2019-09-18;Electropop;2Z5cPJ6Z4EVZAfF08amjvL;pop;electropop;0.348;0.478;-8.69;0.107;0.144;2.17e-05;0.646;0.358;174.973;132414;Menor;B
6v1Hgn7yTvz7vQkJiRBESz;Nobody;Local Sound;46;0WYEPMMXkI0XVuKs3c9iZX;Nobody;2018-09-21;Christian Dance Party;37i9dQZF1DWUUPO0Sbx2CM;pop;dance pop;0.712;0.854;-5.079;0.0807;0.11;0.000126;0.0477;0.713;102.041;187693;Mayor;G
3LQPTJEqOfljGBxmpgUnoC;American Woman - Remastered;The Guess Who;67;4Z3eBMaRmWCbTguaeiYUjV;American Woman;2000-07-10;The Sound of Album Rock;3yj9YnQGTdnFuKbDyXGDi6;rock;album rock;0.55;0.726;-8.51;0.0516;0.146;0.00608;0.428;0.37;92.697;307493;Mayor;D
2FiSTH0GYpIioUgjfzMIja;Stay (feat. Maty Noyes);Kygo;62;0uMIzWh1uEpHEBell4rlF8;Cloud Nine;2016-05-13;Tropical Morning;0vbtbmyihyvl2MVYrdKdGw;latin;tropical;0.648;0.736;-7.948;0.0385;0.0444;0.000137;0.171;0.378;103.027;239465;Mayor;G#
1U9aZEIymTbw1xqLbcL0Kr;Public Enemy;CastNowski;34;3vosiWkd8iHpVl1jGRmsOa;Absinthe EP;2019-12-20;Techno House 2020 👽 Best Collection 👻 Top DJ’s Electronic Music - Deep House - Trance - Tech House - Dance - Electro Pop;3QEYvCsVXZj8KuzE0bDmcI;edm;electro house;0.748;0.921;-4.387;0.0408;0.00597;0.0916;0.133;;125.975;262857;Mayor;F
5JNHieecqULXHLRgJpAqIL;Running Wild;Nate VanDeusen;36;4FTsqYw7vXIkiTstioDCgT;Running Wild;2019-07-05;Tropical House 🌴;06zrBJ5cts5aemZmqe80J7;latin;tropical;0.684;0.652;-8.761;0.0508;0.364;0.00196;0.089;0.628;149.981;195200;Mayor;B
1U9nZggUdMYoC4QBEjxMIX;Drop the Bass Beats;Miami Bass Tracks;13;4JiUJc6yFzKDqcN9xbB5ps;Miami Bass Tracks, Vol. 4;2016-06-13;Minitruckin Playlist;0VVH2Nzj6kBVGK3WIUQMAw;rap;southern hip hop;0.784;0.429;-12.693;0.0666;0.00723;0.939;0.0966;0.114;135.029;304250;Menor;E
0zEKOcdfzNkvW1OFnazAQO;sugar honey ice & tea - Edit;Bring Me The Horizon;55;2442fVHcs5gEuDXgRHespx;sugar honey ice & tea (Edit);2019-07-26;Rock Hard;37i9dQZF1DWWJOmJ7nRx0C;rock;hard rock;0.446;0.917;-3.765;0.0513;7.53e-05;0.0039;0.247;0.685;147.171;215712;Menor;C
