track_id;track_name;track_artist;track_popularity;track_album_id;track_album_name;track_album_release_date;playlist_name;playlist_id;playlist_genre;playlist_subgenre;danceability;energy;loudness;speechiness;acousticness;instrumentalness;liveness;valence;tempo;duration_ms;Escala;Clave
6uOv0px1MsNt6ejd6Plc6B;Blue;Dolo Tonight;47;0uyZ7KDQm1fowm0g1hKS8X;Blue;2019-09-03;Viral Southern Hip Hop;0DdGqNa18DwYyfIR05OrW1;rap;southern hip hop;0.747;0.7;-7.359;0.287;0.465;1.84e-06;0.144;0.53;87.979;190909;Mayor;D
5wQRNkb7OhzJoT1P0OZ4Rw;All Time Low;Jon Bellion;56;7bYlYNvcMA1gkiKQ22xrum;All Time Low;2015-04-14;EDM/POP;6gHk5RFrnALbDNJdaXKivi;edm;pop edm;0.672;0.386;-9.715;0.264;0.389;0.0;0.0838;0.529;90.082;221333;Mayor;C
5ReD0EFOt4pty5Ql8QlnUj;Lose Control;Wax Motif;47;0BLjZb4MAaw4pFMlXhwx1m;Lose Control;2019-11-22;ELECTRO HOUSE 2020;1N5dPU0Ca9N9AwBbUeyzX5;edm;electro house;0.676;0.903;-3.872;0.055;0.00457;0.617;0.138;0.642;125.0;189765;Menor;B
6F1kPSgdnlSzZRfskE9vaV;Lions in the Wild;Martin Garrix;2;39GUANQpkDHusLAAJPPS7z;Lions in the Wild;2016-05-27;Electrónica, Progressive House, Electro House y más 🎧;0o5gKmuET7F3lQnpFxvPO8;edm;progressive electro house;0.504;0.847;-6.81;0.0442;0.00434;0.0;0.816;0.28;127.854;211890;Menor;G
0fPa0oRK8DsQDvcLijT3Tr;Tombstone;Will Sparks;51;3QGaO4fnk6IJFycyt7nDBa;Tombstone;2018-10-31;Epic Bass Drops | Best House Mixes;4IS7o1utOzhimFEFnj9gmu;edm;progressive electro house;0.442;0.904;-6.101;0.0723;0.00739;0.858;0.131;0.0363;108.766;259765;Menor;B
04wllvXvWOkZS5NugzeS8O;Lost;Chris Burke;37;13FrOWDba1sGvu10ofSKFr;Lost;2019-08-16;EDM 2020 House & Dance;25ButZrVb1Zj1MJioMs09D;edm;electro house;0.616;0.695;-7.894;0.0397;0.121;0.0228;0.0311;0.189;128.008;272124;Menor;A
4XDOe9QBH7lqTsRHPdAbeG;Pressure (Alesso Remix) [feat. Nadia Ali];Alex Kenji;33;5GnSAzPR4ZTwu9KSv9Dyly;Dance Mix USA in the Club Vol. 2 (Mixed by DJ Riddler) [Continuous DJ Mix];2012-03-26;Mix ElectroPop//ElectroHouse// DeepHouse 2020;23swqzpOZwW1NhPiZ7iyFI;pop;electropop;0.565;0.879;-4.908;0.0327;0.000168;0.634;0.0616;0.198;128.011;299173;Mayor;G#
7c8kmH1pdl1ZLsFxaMxlUl;Red Clay;Charlotte Dos Santos;2;2CNJmTiA7HektyZF0bD3zf;Cleo;2017-06-21;Neo-Jazz Soul RnB & Afro;48AzM7l4M02DBYd2N3IFLP;r&b;neo soul;0.736;0.427;-9.81;0.0348;0.477;0.0;0.0967;0.482;119.923;147478;Menor;B
3yEtuhGR8jOtusa29jWrhG;Tu Amor Me Hace Bien - Salsa Version;Marc Anthony;69;4O3yvEN5II2yKWKBPtDLD7;Valio La Pena;2004-07-27;Paraiso Tropical;37i9dQZF1DWYey22ryYM8U;latin;tropical;0.691;0.658;-6.496;0.0359;0.398;4.58e-05;0.112;0.617;97.68;300160;Mayor;C
35u3Isd3DuXKAEC7JCC0lB;Somos Dos;Bomba Estéreo;60;7GQzUp6R1CtA9CmsVZg090;Amanecer;2015-06-02;ELECTROPOP EN ESPAÑOL;3VfscqF7zq65IGKiYM3FS0;pop;electropop;0.691;0.873;-5.279;0.064;0.0269;0.0107;0.289;0.925;97.996;237293;Menor;F
4GWfs4aOX9NG4msG9OA5er;Bazooka - 538 Turn Up The Beach 2014 Theme;Firebeatz;0;0UXQ2dDut5uzCrUsPNo7uY;Bazooka;2014-06-02;Fitness Workout Electro | House | Dance | Progressive House;6KnQDwp0syvhfHOR4lWP7x;edm;electro house;0.542;0.928;-4.402;0.0902;0.00171;0.134;0.0836;0.186;128.021;185625;Mayor;C
3UTItBKzuk2IOqxVu0C2F8;Susie Q - Single Version;Creedence Clearwater Revival;0;4o5NlEZ42fd1GJeKmTA62u;Creedence Covers The Classics;2009-01-01;Classic Hard Rock;1gAeQGQ7hr2q7IYmaejDW6;rock;hard rock;0.64;0.631;-11.092;0.0459;0.0635;0.0019;0.118;0.934;128.283;273840;Menor;A
6bum69IXoiGcZCb83ZtfGA;Me Tengo Que Ir;Adolescent's Orquesta;7;41WgoKq8UltJA2tL7msFdt;Salsa Classics, Vol. 1;2010-03-05;Paraiso Tropical;37i9dQZF1DWYey22ryYM8U;latin;tropical;0.464;0.799;-3.275;0.0375;0.356;0.0;0.286;0.856;96.839;283129;Menor;D
7CmZyVcq6tZ12uDy2MTMCf;Shotgun;RudeLies;19;4fg2Vj2IiCKQ4NoyN5qkk9;Shotgun;2018-11-30;Big Room EDM;3S03NWbWkrR1e7DPH9rf9Z;edm;big room;0.637;0.935;-3.909;0.0486;0.00198;0.367;0.18;0.428;127.947;168750;Menor;F
6LEdMwnQo6sZAhN5rTSQ9l;Night Like This;Shawn Desman;44;1WcBC3GvGpPMvPYRp6thCD;Fresh;2010-08-03;Electropop 2019;4Bi8VLtaSu0JILliif8lH6;pop;electropop;0.767;0.633;-6.331;0.0501;0.00438;0.0;0.0424;0.448;120.031;231360;Mayor;C#
4fzQjePo7m0KyiquwnekGx;Sparkles;Daxten;2;39btva8FpsGxJi4dQ7jRIN;Sparkles;2018-08-03;Tropical Vibes;37i9dQZF1DX6RA5ZrA5a23;latin;tropical;0.69;0.634;-10.04;0.0444;0.0349;0.814;0.196;0.178;102.022;183088;Menor;G#
3w7jjsASu8GJKWpfMP8q7E;Ink;Karan Aujla;52;6jpvX0GjPtpit9KqhDMY10;Ink;2019-10-17;Hip Te Hop;37i9dQZF1DWTqYqGLu7kTX;rap;hip hop;0.703;0.662;-7.903;0.212;0.211;0.0;0.122;0.633;75.03;200391;Menor;A#
7GWaGnbGZEg1Pquhr07cVz;Drive;Glades;44;02d4EXbFk2E0GPMP7XGnXb;Drive;2016-01-21;Chillout & Remixes 💜;4NlAd9NpIa92IjErMyAriM;pop;indie poptimism;0.589;0.72;-6.706;0.0273;0.161;0.00013;0.0995;0.353;128.014;187915;Mayor;C
5zGZt4xazXtNXhwEAnSWUV;Al di là dell’amore;Brunori Sas;61;2i5DN40FjQdbWNk4mkLl6X;Al di là dell’amore;2019-09-19;Musica Italiana 2020 - Playlist Pop & Hip-Hop (Canzoni Italiane 2020);6kVFIQBhLT4003iw2WWEv1;r&b;hip pop;0.697;0.731;-4.629;0.0413;0.017;0.0;0.0758;0.718;99.995;204924;Mayor;G
2vrpcQNg6itmgVZWsNjWe0;Un Año;Sebastian Yatra;74;5Zyj0zwOksGYLbLAZOaC31;FANTASÍA;2019-04-12;Pop Latino 2019 - Mix Canciones Reggaeton & Pop Latino - Pop En Español 2019 Musica Para Bailar;5ifDekrUt5lbSIMTSzNNqB;latin;latin pop;0.773;0.378;-7.062;0.0531;0.14;0.0;0.133;0.513;94.946;163813;Menor;C#
4Zau4QvgyxWiWQ5KQrwL43;Radar Love;Golden Earring;64;2qZLEQ9KsfExIhQKJF3VkD;The Long Versions - Part One;2008-10-22;House Of The Rising Sun;1bMYfBHYBCRHY5LGkjlpSy;rock;album rock;0.504;0.719;-9.155;0.0431;0.00878;0.00149;0.075;0.177;102.144;386707;Menor;C#
71G8h9UiqlkXFvBUOKFviS;So High;JAYLIEN;53;5uVdPgHVBxE08klsiS2AO6;So High;2020-01-03;The Pulse of Indie Poptimism;5qFXOOxrQVyS4UCq3UilZN;pop;indie poptimism;0.511;0.715;-6.547;0.174;0.0336;0.0;0.349;0.621;138.014;229565;Menor;F
5NkI8inKaxZqQIzgbSgezV;Zewditu;Bob Gordon;44;04gx0dDZuqPrtBtlNX5HDq;Booty Rock;2019-11-18;Techno House 2020 👽 Best Collection 👻 Top DJ’s Electronic Music - Deep House - Trance - Tech House - Dance - Electro Pop;3QEYvCsVXZj8KuzE0bDmcI;edm;electro house;0.8;0.832;-11.991;0.0514;2.51e-06;0.697;0.258;0.521;128.009;246689;Mayor;C#
42M35GsUidMAgXfH1mPUa3;It's Time - Live London Sessions / 2013;Imagine Dragons;39;2RQtDABXELc8EqB7pujcEi;Imagine Dragons (Live London Sessions);2013-01-01;Unplugged Hits 📣;5NTm3injIRkUMROsZr3C2O;latin;latin pop;0.525;0.497;-7.913;0.0285;0.108;0.0;0.095;0.394;101.868;249880;Mayor;G#
5yEwEUGYpCWsSOC0rm8gFJ;Lido Shuffle;Boz Scaggs;43;5uniuttzg7zsjDvqmvvyDU;Hits!;2006;Classic Rock;5BygwTQ3OrbiwVsQhXFHMz;rock;classic rock;0.59;0.785;-4.728;0.0341;0.0172;0.000215;0.114;0.674;141.18;223520;Mayor;A#
7ldlgbsVshuUnFWyimgBxn;Paris - VINAI Remix;The Chainsmokers;40;0UQImHE9yd0s8ieOeIMwKo;Paris (Remixes);2017-02-17;EDM - pop remixes;0cvVad4XizGbOS0vlwZYS5;edm;pop edm;0.532;0.822;-3.309;0.0432;0.0648;0.0;0.356;0.335;99.962;218787;Mayor;D
745PEogChr9LC3ctmXeijC;Dr. Feelgood;Mötley Crüe;0;4xyW9gMKXTDq6tk2RMPAFB;Dr. Feelgood (Enhanced);1989;Classic Hard Rock;1gAeQGQ7hr2q7IYmaejDW6;rock;hard rock;0.535;0.968;-3.952;0.0658;0.000894;0.0127;0.236;0.384;110.964;289920;Mayor;D
66urf1ZXFy4qVKdNqcdbaZ;Till The End;Logic;61;1Mk7Lei0Ra3hawezqmad5V;Under Pressure (Deluxe);2014-10-21;This Is Logic;37i9dQZF1DWTIuAboZgTMf;rap;hip hop;0.587;0.726;-6.263;0.214;0.216;0.0;0.0868;0.248;151.882;312360;Mayor;C#
1ToprX3cpBiXoAe5eNSk74;Eleven;Khalid;83;66o9dDjDduf6jpvZKzAXm4;Eleven;2020-01-09;Charts 2020 🔥Top 2020🔥Hits 2020🔥Summer 2020🔥Pop 2020🔥Popular Music🔥Clean Pop 2020🔥Sing Alongs;3xMQTDLOIGvj3lWH5e5x6F;edm;pop edm;0.701;0.396;-10.182;0.119;0.112;0.0209;0.223;0.115;129.004;206361;Menor;E
2KdsPGSUXbSZyq4oiDOqAe;Murder;UGK;46;4jTPQq9PSlKMOm1yLx2ATN;Ridin' Dirty;1996-07-30;Dirty South Rap Classics by DJ HOTSAUCE;0tLHH1C4HkWEUCXXSSjbOe;rap;southern hip hop;0.866;0.605;-6.972;0.37;0.152;0.0;0.372;;86.196;232200;Mayor;D
0XIsaklmegqPEdOr38DVEt;clickbait;Logic;7;6GeHCNwwqMMUrpxuGTRYcf;Confessions of a Dangerous Mind;2019-05-10;This Is Logic;37i9dQZF1DWTIuAboZgTMf;rap;hip hop;0.848;0.708;-5.625;0.0925;0.0466;3.79e-05;0.13;0.765;156.007;157000;Mayor;C
3T4UodGkfZObJ43RtA5KFU;Connection;OneRepublic;70;6rVOUFV4qi8MgqF7na73rX;Connection;2018-06-26;Electropop 2019;4Bi8VLtaSu0JILliif8lH6;pop;electropop;0.611;0.602;-4.89;0.0437;0.000837;0.0;0.112;0.624;168.154;148460;Mayor;F
4hi9OTFKomNUlAIhp1fmap;Bailar Contigo;Monsieur Periné;59;65dDJHiGH66LQPEiLHKDma;Encanto Tropical;2018-05-18;Paraíso Tropical;2v41efarffe6iY8qpMK5Gj;latin;tropical;0.795;0.623;-7.591;0.0488;0.738;0.000856;0.141;0.679;101.01;218773;Menor;C#
1m69ELEgE6k5ZWsap40ozt;Se Preparó;Ozuna;75;4s05NbwGgw5SO42AdsN5Oo;Odisea;2017-08-25;Reggaeton Rewind;37i9dQZF1DXco4ODkIraMD;latin;reggaeton;0.739;0.821;-4.233;0.0852;0.222;9.6e-06;0.311;0.693;171.077;188080;Mayor;C#
0LtOwyZoSNZKJWHqjzADpW;Feels Like We Only Go Backwards;Tame Impala;75;3C2MFZ2iHotUQOSBzdSvM7;Lonerism;2012-01-01;Ultimate Indie Presents... Best Indie Tracks of the 2010s;37i9dQZF1DWTHM4kX49UKs;r&b;hip pop;0.303;0.9;-2.352;0.0574;0.0277;0.635;0.11;0.491;149.508;192960;Menor;D
4TkXg2v2OeFBaJLXz1MNFd;Novocaine;Twin Atlantic;48;5dqAY3eYWRI55AJrdBYOzj;Novocaine;2019-10-17;Modern Indie Rock // Alternative Rock / Garage Rock / Pop Punk / Grunge / Britpop / Pop Rock;1VnvyBDqoV5TCZAnXYferL;rock;permanent wave;0.404;0.952;-3.41;0.048;1.07e-05;1.05e-05;0.0838;0.369;153.965;207920;Mayor;G#
3K90t1MhVMqcpgd95fq6mp;Fly Away;CRUCIFIX;35;4KhlmbiIljo43nlOfdYivu;Cruce Signati;2010-07-21;Southern soul & hip hop;4xJULuV0P5PLcMe3xP8Pgj;rap;southern hip hop;0.764;0.577;-5.58;0.0386;0.0919;0.0;0.0966;0.538;140.031;332835;Menor;A
2SauOAYxHXtx70OJpQ5ZD5;Keep Calm;Lucha;37;5GAsUT2oF5TtTqCz3LJn5U;Keep Calm;2019-02-08;Trap Mojito;37i9dQZF1DX1OIMC8iDi74;rap;trap;0.62;0.951;-4.001;0.0877;0.00175;0.0302;0.113;0.495;127.992;144917;Mayor;C#
4OSEE9iEHADmTSCpxl87GJ;Paris (Aeroplane Remix);Friendly Fires;51;6o5Da716CH8m1im2XiaeE1;Friendly Fires;2008;Electropop And Play;7p30DzTAgW6OhspSXHTI88;pop;electropop;0.703;0.719;-6.625;0.0461;0.00889;0.0962;0.0695;0.462;112.009;465333;Menor;C#
0qi4b1l0eT3jpzeNHeFXDT;Just Can't Get Enough;Depeche Mode;71;0Zp2eVzR9FW6lKX05lRpcu;Speak And Spell (Deluxe);1981-11-02;The Sound of Permanent Wave;4EYSGTuqe9cVfSVpX4gtGv;rock;permanent wave;0.766;0.772;-9.362;0.0353;0.403;0.0584;0.183;0.92;128.166;220893;Mayor;C
5PUawWFG1oIS2NwEcyHaCr;Uma Thurman;Fall Out Boy;69;022DrG7Wp2PSCwzuD0bSzT;American Beauty/American Psycho;2015-01-20;Dr. Q's Prescription Playlist💊;6jAPdgY9XmxC9cgkXAVmVv;pop;post-teen pop;0.622;0.961;-2.616;0.0669;0.102;0.00016;0.264;0.687;149.962;211573;Menor;E
6aldtNKtl5yHkKlwXH0nIY;Mwana;Sampa the Great;42;1HxsSJHTqeUxDoKN26h8pB;The Return;2019-09-13;Smooth Hip Hop;7ozFIvz1bE1HPgQTUl5qfT;r&b;hip pop;0.688;0.971;-7.395;0.127;0.114;3.2e-05;0.279;0.734;90.994;267577;Mayor;F#
2oUKQWucHUVXPV3IJWayk7;Dados;Dudu;49;4wzdVx5sMat7MqRQL0iSvo;Dados;2019-12-03;Trap Ouro;37i9dQZF1DWYBXtbGSCurj;rap;trap;0.749;0.655;-7.389;0.202;0.293;0.0;0.0736;0.349;125.029;165120;Menor;D#
0HUeFoQFiMUPKxFApxyPwL;Euphoria;Destiny Rogers;53;2FHuZw1dqYbMHovcBF0E8L;Euphoria;2019-12-05;New R&B‏‏​​   ‍;4I6rTSxqKl1LRvES2O9owQ;r&b;urban contemporary;0.659;0.69;-8.315;0.0617;0.179;1.99e-05;0.208;0.646;159.989;196749;Menor;C
6kK9Z4lWFzxeINjzcr90Nr;Me, Myself & I - Viceroy Remix;G-Eazy;4;5AhLgg90NKqZLxcWc6P6Bm;Me, Myself & I (Viceroy Remix);2016-03-18;ELECTROPOP🐹;44p8nNLe4fGfUeArS3MaIX;pop;electropop;0.79;0.716;-4.118;0.0441;0.0244;5.53e-06;0.411;0.829;111.99;221280;Menor;F
5rgnyXr2PXFWsAnPFew077;I Was Never There;The Weeknd;17;3N88bRVAwQrtKqSV0UgU69;My Dear Melancholy,;2018-03-30;Urban Contemporary;4Pbs84EQbuAblxlp6Chz0d;r&b;urban contemporary;0.324;0.735;;0.0337;0.135;4.84e-05;0.169;0.169;113.923;241067;Mayor;A#
4AyvLHET4Zl794yQiQvxmp;Push It On Me;Damien;56;7eMw66z2V2W4LelK493lXS;Push It On Me;2019-11-21;Todo Éxitos;2ji5tRQVfnhaX1w9FhmSzk;pop;dance pop;0.626;0.568;-10.307;0.216;0.629;5.8e-05;0.112;0.581;179.821;164333;Menor;F
4JxXwBcVpVGDAnY4tKcAFH;Another Day;L E O;15;76ktGiqmday72vNtX2RcAq;Rise;2019-05-19;INDIE POP! TUNES;0HD4Pc1PK8fsyKQq9e2U2v;latin;latin pop;0.634;0.658;-10.435;0.0334;0.000968;0.343;0.077;0.314;128.009;356250;Menor;G#
3c0NlyfimtupjK3PlaQDLl;Pretty Girls;Michael Seyer;55;3LqeHSxJ6ENNUZAx9fwiPe;Ugly Boy;2016-12-29;②⓪①⑨ mixed;2bOjjgN1S3Gqd8vSMyafvJ;rock;permanent wave;0.578;0.402;-13.426;0.0403;0.813;0.228;0.113;0.185;136.676;226795;Mayor;A
3eekarcy7kvN4yt5ZFzltW;HIGHEST IN THE ROOM;Travis Scott;94;2uDTi1PlpSpvAv7IRAoAEU;HIGHEST IN THE ROOM;2019-10-04;Pop - Pop UK - 2019 - Canadian Pop - 2019 - Pop;46Cl6dmeiylK6TRGXr7hHe;pop;post-teen pop;0.598;0.427;-8.764;0.0317;0.0546;5.83e-06;0.21;0.0605;76.469;175721;Menor;G
2F3jl04D71yfDIGYwseKAs;nights;damaa.beats;2;5vQXU6hars11F4ikXWW4kt;nights;2019-06-28;Lofi Hip-Hop;37i9dQZF1DX36Xw4IJIVKA;rap;hip hop;0.757;0.492;-9.298;0.0506;0.111;0.927;0.105;0.686;90.992;147692;Menor;F
1vZqSAWEKH4Aby3Z9nJ1Ln;When Your Heart Is A Stranger;Friends In Paris;45;4L1n98AIcB5wpj5jTTcEQX;When Your Heart Is A Stranger;2017-03-24;Music&Other Drugs;5jROYSZSL7cO0jGAqkPx7C;pop;indie poptimism;0.554;0.458;-8.096;0.041;0.346;0.000304;0.0947;0.189;123.687;235749;Mayor;A
278kSqsZIiYp8p3QjYAqa8;NI BIEN NI MAL;Bad Bunny;79;7CjJb2mikwAWA1V6kewFBF;X 100PRE;2018-12-23;Los Cangri;2hTs6GuPwhmg4ApNqxWXLE;latin;latin hip hop;0.826;0.449;-8.33;0.0674;0.556;1.85e-05;0.273;0.337;128.028;236216;Menor;F
6fdcnObJjnKGeT8JIdjLbg;Home;Newclaess;38;0WS0umU10FQJMs2bvD8OLa;Home;2018-05-11;Hands Up‏‏​​   ‍;1lSdljPk8zcAdXVMUduDia;edm;progressive electro house;0.657;0.865;-5.04;0.0645;0.026;9.89e-05;0.0926;0.234;126.005;209524;Mayor;D
6HZILIRieu8S0iqY8kIKhj;DNA.;Kendrick Lamar;79;4eLPsYPBmXABThSJ821sqY;DAMN.;2017-04-14;🔥💵 Hip Hop, Rap, Heavy 808's - New School;3jPkaExIWXQWklcmmF5180;rap;southern hip hop;0.638;0.523;-6.664;0.357;0.00454;0.0;0.0842;0.422;139.913;185947;Mayor;C#
31VM9uxtem39xmT0dfDiSU;Muthaf**ka Up;Tyga;47;3KHamR7LZmFT0xqPA1Hyob;Careless World: Rise Of The Last King;2012-01-01;Gangster Rap Workout;0ZRwrJ2EDGyKR6YgQPWXeO;rap;gangster rap;0.59;0.542;-7.849;0.329;0.00152;0.0;0.364;0.48;122.482;233680;Mayor;A
74DrA5fFoGSy4xgkZarZtP;Dream Weaver;Gary Wright;56;0tFPDkiH2TpnjoVcrWtZHp;The Dream Weaver;1975;70s Pop & Rock Hits and Deep Tracks;1uKFRCQYci8kVgMy3xzTVH;rock;album rock;0.266;0.389;-13.682;0.0305;0.244;1.42e-06;0.0688;0.148;140.243;256173;Mayor;E
3d9DChrdc6BOeFsbrZ3Is0;Under the Bridge;Red Hot Chili Peppers;81;30Perjew8HyGkdSmqguYyg;Blood Sugar Sex Magik (Deluxe Edition);1991-09-24;Rock Classics;37i9dQZF1DWXRqgorJj26U;rock;classic rock;0.559;0.345;-13.496;0.0459;0.0576;0.000105;0.141;0.458;84.581;264307;Mayor;E
4j7zS5GLS1nl5TBu0CFISZ;I've Changed;Asher Knight;42;1ID5p56l4DF1D1wpJqExul;I've Changed;2019-10-04;TUNES DANCE AND POP;3arpkhoRWXEYbdCpVAIrRR;pop;dance pop;0.657;0.73;-6.294;0.0633;0.118;4.21e-06;0.152;0.249;92.883;215448;Mayor;G#
27SdWb2rFzO6GWiYDBTD9j;Cheap Thrills;Sia;77;77jAfTh3KH9K2reMOmTgOh;This Is Acting;2016-01-29;2015 songs;6UJw1egIcZVfrBmcKs5uHH;edm;pop edm;0.628;0.698;-5.608;0.105;0.0472;0.00143;0.0907;0.732;89.976;211667;Menor;F#
3yhWEBPvWuUIsCWeK3OqR9;Always Love;Nada Surf;35;0ZnG1sVpSEp8Q9VG8gVIcB;Music From The WB Television Series One Tree Hill Volume 2: Friends With Benefit;2006-02-07;L' ALBUM ROCK;0jilq2XZP9F2fwzp2k6iXK;rock;album rock;0.325;0.757;-4.905;0.0319;0.00272;0.0;0.249;0.384;126.891;197680;Mayor;D
6Hav2JJShJxEVq34t80hkA;Shoot Shoot - 2007 Remastered Version;UFO;0;2AzpWa5Xuh5zJlSu2vPqfF;The Complete Studio Albums (1974-1986);2014-02-21;70s Hard Rock;6pZlZ20vt3aDjIKw98aBtQ;rock;hard rock;0.475;0.912;-7.023;0.058;3.78e-05;2.25e-05;0.0806;0.592;137.805;219893;Mayor;D
0FfLmzYvQ0mz57INerkDru;Silent (Instrumental Version);Aiyo;51;7ABddBXxguDSg3JtsR19g4;Silent;2019-06-07;Tropical Vibes;37i9dQZF1DX6RA5ZrA5a23;latin;tropical;0.844;0.58;-9.653;0.0745;0.0759;0.845;0.094;0.46;117.992;184854;Menor;G#
0NVTpy5COXhzMqgp1Z6P1i;Soul Heaven;Johnnie Taylor;40;1r7zLxTJysF0PJaxGE9juu;Gotta Get the Groove Back;1999-11-02;Southern Soul BBQ Mix;3nTS97zUqxJBQeiXNRs963;rap;southern hip hop;0.782;0.52;-7.197;0.0413;0.345;0.00224;0.0683;0.544;171.451;292627;Menor;E
57yeWyaoeTt26p0dlEZukQ;Spectrum (Say My Name) - Calvin Harris Remix;Florence + The Machine;64;3JODIzr9NLL7CMojdUR70g;Ceremonials;2011;Big Room House;7vJOXFe40axY7qS39vGDyH;edm;big room;0.578;0.946;-3.85;0.0482;0.00225;0.00412;0.0966;0.588;126.092;218190;Menor;B
1fG01hFiFGXZKRMHXsBlyf;CAN'T LOSE YOU;Night Lovell;55;4sA7IyvdIFpeOPBftpjetk;GOODNIGHT LOVELL;2019-02-22;Gangsta Rap 💎 Rap Party;0BwUQpqHSlC2YfKwOp2dQV;rap;gangster rap;0.82;0.57;-6.163;0.0361;0.474;0.000347;0.109;0.0971;133.908;157612;Mayor;C
0KDhCCh1IAWcfiq458anNn;Loyal To The Game - DJ Quik Remix (Explicit);2Pac;37;33lk2GnP8cJzl7cd1OJrXn;Loyal To The Game;2004-01-01;Southern California Hip Hop Primer;206vi9Q0p3juAU73flxPsz;rap;southern hip hop;0.762;0.64;-6.412;0.32;0.24;0.0;0.0918;0.548;75.357;260853;Mayor;A
3vDLsRfjYfsjqLelscTVh3;Buena Vibra;Mario Bautista;64;2h0VcRKYrfkBHMH2rYEZrt;Buena Vibra;2019-12-06;Verano Forever;37i9dQZF1DXdnGF35OawbN;latin;reggaeton;0.765;0.721;-5.166;0.0917;0.0278;0.0;0.12;0.691;105.992;159248;Mayor;C
2fCB9ONCcLPVBlsr3v39eJ;Denzel (feat. Andy Grewal);Sikander Kahlon;29;0BRjpEEN9BKcZn8b0gNh4C;Mohali Messiah;2018-02-02;RAP 91;37i9dQZF1DX1ct2TQrAvRf;rap;hip hop;0.708;0.583;-7.067;0.121;0.27;0.0;0.337;0.817;81.032;220707;Menor;F
3rtkoN3YlwVmDgXf4DOBee;You Talk;Babyshambles;36;3riBfJ503oK9oDH4TRXWfF;Shotter's Nation;2007-08-27;L' ALBUM ROCK;0jilq2XZP9F2fwzp2k6iXK;rock;album rock;0.409;0.898;-3.817;0.0758;0.0233;0.0;0.315;0.551;147.97;208632;Mayor;D
4jPoGu1ozcUKlftLVxOmqX;Who I Am;Wage War;58;2tStEaMvl7vkfgAEwysgYP;Pressure;2019-08-30;Hard Rock Workout;5nOO372uzpOM5rB2bRWfkp;rock;hard rock;0.502;0.968;-3.423;0.155;0.000909;1.46e-06;0.621;0.209;106.994;221760;Mayor;C#
6ede6Tky0YYKyUKqKuEpQf;Christopher Walking;Pop Smoke;59;3dIV9auv2YbtvyAGaIEBn1;Christopher Walking;2020-01-16;Hip-Hop Central;37i9dQZF1DWY6tYEFs22tT;rap;hip hop;0.774;0.724;-5.164;0.234;0.0104;0.0;0.0517;0.737;140.953;191661;Menor;F#
7aiClxsDWFRQ0Kzk5KI5ku;hot girl bummer;blackbear;94;37CqAwxTungNxKpIK5vSgE;hot girl bummer;2019-08-23;Most Popular 2020 TOP 50;1fqkbjEACMlekdddm5aobE;r&b;urban contemporary;0.778;0.559;-7.109;0.0776;0.128;0.0;0.399;0.678;129.989;185093;Menor;F#
4ipa411bzP39RfrNdUcckN;If You Didn't Go;Kendra Morris;0;5VxutzD3q9osEK4OPJJF3m;Banshee;2014-01-27;NEO FUNK AND SOUL;2WbTrS5D0V2TW6DiDkJBru;r&b;neo soul;0.525;0.541;-9.092;0.0299;0.49;0.011;0.0935;0.503;139.909;286187;Menor;C
5fSDXbY8o9pA3TKwAbfwML;Mi primer millon;Bacilos;69;2bM009J81OBNisrMbFwBJj;Caraluna;2002-06-25;Latin Pop Classics;37i9dQZF1DX6ThddIjWuGT;latin;latin pop;0.745;0.924;-3.898;0.0355;0.201;5.01e-05;0.121;0.909;103.033;237387;Mayor;F
6sIMSl1n3KDPr03Fw8mujd;Next Lifetime;Erykah Badu;59;3qr4pTBWEU1SVf01j6RAx3;Baduizm;1997-01-01;90s R&B - The BET Planet Groove/Midnight Love Mix;7LjRWGUdOmBdPG1W1bga4i;r&b;new jack swing;0.643;0.413;-11.929;0.0564;0.129;0.00105;0.095;0.339;130.026;386627;Menor;G#
6kF2DYkORE9d17oPFomMPJ;Paris;Magic Man;43;6LFFAA4z6BrTDFVBxnKKjB;Before the Waves;2013;The Sound of Indie Poptimism;7nHgmv7uyIA1KHj6qTttjH;pop;indie poptimism;0.472;0.881;-5.252;0.0524;0.0876;0.0;0.0698;0.502;178.858;232747;Mayor;D
52zzYSu7RUsSFn8cZlVjWp;She Plays Bass;beabadoobee;58;6aSy1zAuCiFQxUFITf3ymw;She Plays Bass;2019-08-21;Ultimate Indie Presents... Best Tracks of 2019;37i9dQZF1DWTc5QDlvD7t0;r&b;hip pop;0.449;0.89;-3.823;0.0468;0.000147;0.0198;0.101;0.276;136.069;207106;Menor;A
7zHrHnVSQwI95FGHewXDl8;Do Bad Well (feat. Nevve);KSHMR;62;3BAigRfKg2iyWJuWlZCZZQ;Do Bad Well (feat. Nevve);2019-10-11;Epic Bass Drops | Best House Mixes;4IS7o1utOzhimFEFnj9gmu;edm;progressive electro house;0.604;0.894;-4.755;0.113;0.0512;0.000315;0.234;0.415;127.964;204375;Mayor;F
32zkKx35Et6A515oZKxDkD;Life Itself;Glass Animals;63;6qb9MDR0lfsN9a2pw77uJy;How To Be A Human Being;2016-08-26;Music&Other Drugs;5jROYSZSL7cO0jGAqkPx7C;pop;indie poptimism;0.699;0.67;-6.219;0.0347;0.0147;0.22;0.356;0.556;111.988;281407;Mayor;C#
