track_id;track_name;track_artist;track_popularity;track_album_id;track_album_name;track_album_release_date;playlist_name;playlist_id;playlist_genre;playlist_subgenre;danceability;energy;loudness;speechiness;acousticness;instrumentalness;liveness;valence;tempo;duration_ms;Escala;Clave
4F2cxQVpTUiC7El2hYEU06;Screens;Løyd;29;25IS4tTZs3qWwTwmX7NKpn;A Post-Apocalyptic Modern Art Gallery;2019-10-25;SINULOG Festival 2020;0COM4nZqdXC3sMjVdcaU7V;edm;big room;0.586;0.872;-6.952;0.0566;0.0233;0.0733;0.644;0.0677;143.061;260280;Menor;G
6gBFPUFcJLzWGx4lenP6h2;goosebumps;Travis Scott;86;42WVQWuf1teDysXiOupIZt;Birds In The Trap Sing McKnight;2016-09-16;Electropop;2Z5cPJ6Z4EVZAfF08amjvL;pop;electropop;0.841;0.728;-3.37;0.0484;0.0847;0.0;0.149;0.43;130.049;243837;Mayor;G
5ZkHhBQnPdVTYPxyCvnRGo;I Take Everything I Can;Chris Blackburger;28;3IFirXg4IpKos5E9FCJmfO;I Take Everything I Can;2019-10-13;HARD ROCK Vibes;28817h8FTrRI4V40DqHVaB;rock;hard rock;0.408;0.972;-3.486;0.115;0.00312;0.0016;0.062;0.429;160.012;241198;Mayor;D
2RJXoqhihn42mmQ2ZLiEO3;Ai じゃ ない;LemKuuja;0;461xM64rUjJEFBzZb881ex;CHEESECAKE+;2018-06-30;Japanese Funk/Soul/NEO/Jazz/Acid;4zNayWuATXCAA9gaXvnFnq;r&b;neo soul;0.723;0.643;-8.062;0.0806;0.113;0.0254;0.148;0.485;99.995;218788;Mayor;D
1F7ZElvJAvWKQ7UaPXg9cF;Barefoot In The Park;James Blake;9;1LJE8ppunlaafUQzNJsxl2;Assume Form;2019-01-18;Urban contemporary;1ZlL3IQS8eB0s0RMxz02yD;r&b;urban contemporary;0.558;0.632;-8.339;0.284;0.832;0.105;0.198;0.519;161.764;211200;Menor;A
1sI9LpIHEEzQwSVnp8oyfD;Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) - Tiësto Remix;Martin Garrix;10;5ex1zIdBg0py0Dew5MH0dF;Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) [Tiësto Remix];2019-06-21;New House   ‍;54XvQQsViMBwjO1ws2o2wx;edm;electro house;0.69;0.78;-4.446;0.0594;0.00733;0.00183;0.0729;0.238;126.07;255238;Menor;F
7CaQbeNAccfyQrBQqu8X64;Hold On;French 79;43;3yzN5sQahqRFKNtDM2YZSO;Joshua;2019-11-08;Electropop And Play;7p30DzTAgW6OhspSXHTI88;pop;electropop;0.54;0.812;-8.336;0.0373;0.00436;0.954;0.11;0.0578;120.006;256008;Mayor;F
18KjYhghq6K3ZmfcewWDp6;Mistaken (feat. Alex Aris);Martin Garrix;68;36EtVEn1SVViW6Pi8rD9n8;Mistaken (feat. Alex Aris);2019-03-31;Hands Up‏‏​​   ‍;1lSdljPk8zcAdXVMUduDia;edm;progressive electro house;0.424;0.694;-4.912;0.0386;0.0573;0.000937;0.133;0.0801;128.034;282481;Menor;F#
0Ao64XWY9rvsx4K0JmJ7Pv;No Ha Parado De Llover (with Sebastián Yatra);Maná;72;682Fbr5tuCp7QR5ZEOL2DU;No Ha Parado De Llover;2019-11-01;Latin Pop VIP;37i9dQZF1DX1QnNyJOBQBv;latin;latin pop;0.61;0.664;-6.305;0.0319;0.173;0.0;0.0884;0.477;164.014;245210;Mayor;C
3YlrH4ydAKkxuej6F4Nnkl;This Girl (Kungs Vs. Cookin' On 3 Burners);Kungs;8;4xyMDflnkEDQo5ytLTQadt;This Girl (Kungs Vs. Cookin' On 3 Burners);2016-02-19;random playlist that can't decide its genre so go ahead jam along with these catchy tunes;49qyKvg6UAQAvIMUIGMnP3;pop;indie poptimism;0.786;0.69;-4.665;0.04;0.0865;9.03e-05;0.238;0.485;122.006;195561;Mayor;D#
79UzFFBn4dFovvqh9bKanm;Hidden T;Enrico Sangiuliano;50;3ebmlGc7cdtCCPoiXD7vA7;Biomorph;2018-06-01;Underground Party | Hypnotic | Minimal | Acid | Big Room | Tech | Liquid;29jj7pQlDqnWclbHQk21Rq;edm;progressive electro house;0.688;0.678;-10.087;0.0499;0.0132;0.864;0.0823;0.157;126.012;468822;Mayor;G
4c2TiYoJHIjEPZ5syRZhsY;sekao;Delayde;63;2yTJ6fdaX9ZYGzdEJyrvna;running around dreaming;2018-05-27;Lo-Fi Beats;37i9dQZF1DWWQRwui0ExPn;rap;hip hop;0.616;0.375;-16.921;0.0405;0.905;0.896;0.332;0.333;159.972;132000;Mayor;F
4o6daGeD7CbswTPUCqyzOJ;Blind Spot;Darkly;0;0N0YZMCMTE8sBTRwK4YlCF;Blind Spot;2015-10-23;Indie Poptimism!;4hKPJNFIhdAg4pAksn78FJ;pop;indie poptimism;0.57;0.581;-10.617;0.0462;0.0274;2.87e-05;0.115;0.365;119.93;268000;Mayor;B
5WHTFyqSii0lmT9R21abT8;Don't Call Me Up;Mabel;85;0syM7OUAhV7S6XmOa4nLUZ;Ivy To Roses (Mixtape);2019-01-18;Electropop 2019;4Bi8VLtaSu0JILliif8lH6;pop;electropop;0.674;0.881;-2.853;0.147;0.296;3.01e-06;0.0793;0.234;98.994;178480;Mayor;A
2QNRG78xcJZpLyXYX4JmhD;"Esta Noche de Travesuras (feat. Héctor ""El Father"")";DJ Nelson;56;2yoFaw5GRQQosjxCT3GmeQ;Flow Music Presenta: Flow la Discoteka;2004-03-02;Reggaeton De Ayer;37i9dQZF1DWWU6Rfto8Ppm;latin;reggaeton;0.828;0.666;-7.454;0.152;0.457;0.0;0.0834;0.44;91.961;212533;Mayor;A
4PwwOQlMospZqfThpnkypH;Fake It;Seether;0;6oYsd8GOHCliMpAtOIlgYY;Finding Beauty In Negative Spaces (Bonus Track Version);2007;Hard Rock Workout;3YouF0u7waJnolytf9JCXf;rock;hard rock;0.597;0.949;-3.438;0.0544;0.00134;0.0;0.0533;0.599;98.999;193893;Mayor;G#
7laJa21zPPXnvdP9jXuxQz;Let Me Go;Deitrick Haddon;12;1WBCOU7em7eF48hAk3i5FD;Revealed;2008-09-02;Gospel;0pItJZBDZFvgAOdFnSITnJ;r&b;urban contemporary;0.721;0.873;-3.768;0.0328;0.021;2.71e-06;0.0886;0.465;105.989;283027;Mayor;C
5PM96PMKMfD1lLX2lryUsG;Oh Sheila;Ready For The World;51;7J4vN1d089or6LJDdIQxdg;Ready For The World;1985-01-01;The Sound of New Jack Swing;0zn8nuASKC0PISqD9mxCSV;r&b;new jack swing;0.798;0.577;-10.347;0.0777;0.0234;0.00112;0.0728;0.835;128.82;240093;Mayor;C
2RpIevYYdiQJrQtaILchnG;El Poeta;Chino & Nacho;51;2vDlqW61iR3iwbYkB154L3;Supremo;2011-01-01;MIX LATIN POP°;6IS6XTdbS9qJZgfjNKgpB8;latin;latin pop;0.744;0.727;-6.036;0.0492;0.301;0.0;0.237;0.728;120.03;237907;Mayor;C
6YrDRkcDktxgsPcH8x77xm;Ipocondria;Ultimo;65;7ynNnkdYfFsjMxvfecxAWy;Colpa Delle Favole;2019-04-05;Musica Italiana 2020 - Playlist Pop & Hip-Hop (Canzoni Italiane 2020);6kVFIQBhLT4003iw2WWEv1;r&b;hip pop;0.711;0.567;-7.0;0.0798;0.343;0.0;0.161;0.718;119.99;181301;Mayor;F
660zp5cgJrTXahkfq0zYMQ;Te quiero más;Enghel;32;4z3QNUcrH2H4nUV0hZy8ma;Besos variados y surtidos;2013-05-15;Latin Pop antiguo;4BmnnqWEQAamNoVjtjrQJP;latin;latin pop;0.747;0.831;-4.8;0.0324;0.0543;0.0;0.0852;0.96;100.031;229440;Mayor;B
4L2K7JKseFCBoHMZEAszW0;Jealous;Labrinth;79;2JgVVnno2fzdmV1BqwdQBi;Jealous;2014-11-21;Urban contemporary;1ZlL3IQS8eB0s0RMxz02yD;r&b;urban contemporary;0.435;0.155;-8.948;0.046;0.873;0.0;0.107;0.0935;128.532;287693;Mayor;C#
10fddGyyeUquZZ2uPTjD7P;Better Than Me;Hinder;61;2SmDuZSWtjukp9gkG2mcBQ;Extreme Behavior;2005-01-01;Permanent Wave;2ExyzXAbukW7I8bDqdGvPB;rock;permanent wave;0.449;0.682;-5.295;0.029;0.205;0.0;0.175;0.254;139.924;223533;Menor;D
6yYnde58z3wfPjJnljXwe0;They B's;Geto Boys;11;0iPd9eiDhtC4iua8yknqxW;Da Good, Da Bad & Da Ugly;1998-11-17;90's Southern Hip Hop;2NMW1nwQYSVlXd26uLenX6;rap;southern hip hop;0.841;0.665;-10.596;0.158;0.0189;4.73e-05;0.313;0.595;90.056;233400;Mayor;C
3D4fpxF53q5zVc5lwzBUff;EIFORYA - Original Mix;Armin van Buuren;27;40IMv2dwOU1C6ZSuuolZzk;EIFORYA;2014-04-14;big boom room — TOMORROWLAND EDC EDM BIG ROOM AMF ADE DANCE TRANCE HARDWELL TIESTO;2oalsaFUockoPf1DU3wrL8;edm;big room;0.663;0.862;-4.56;0.0935;0.0549;0.647;0.116;0.231;132.06;363636;Mayor;A
64IRsSyqwD0CBbFAfrR0rT;Mami;Paloma Mami;75;06xlsaBCqSZ7vDVUcvMn77;Mami;2019-12-10;Baila Reggaeton;37i9dQZF1DWY7IeIP1cdjF;latin;reggaeton;0.8;0.717;-6.354;0.0518;0.153;0.00464;0.166;0.513;95.018;194526;Menor;D#
2tnVG71enUj33Ic2nFN6kZ;Ride It;Regard;94;4zOhjJfe0dwqsNdDYk622E;Ride It;2019-07-26;Most Popular 2020 TOP 50;1fqkbjEACMlekdddm5aobE;r&b;urban contemporary;0.88;0.751;-4.258;0.0874;0.177;6.43e-05;0.106;0.884;117.948;157606;Menor;G
2F9zf32Q3DFz977NmSt58Y;Turn Up The Speakers;Afrojack;1;38JiXXsbwnPED5NkNMBrax;Turn Up The Speakers;2014-08-27;Big Room House | Festival Bangers;5Bx5niVgi3qGQQw06C0RKq;edm;big room;0.694;0.9;-5.245;0.0456;0.0984;0.946;0.473;0.294;127.995;183750;Mayor;F
7ubEV4AIzzuaGKnl23GhjR;Found Me (feat. Maria Hazell);The Him;61;35R6pw0z5UDKdk5wjN5o2u;Found Me (feat. Maria Hazell);2019-05-03;Pop Dance Hits;7eERKCkgNKCCx5GYdeMIZf;pop;dance pop;0.667;0.824;-4.682;0.0396;0.0668;4.91e-06;0.131;0.59;117.019;192821;Mayor;G
3GMR3hyv8BccozoebVMve3;It's All About the Benjamins (feat. The Notorious B.I.G., Lil' Kim & The Lox) - Remix;Diddy;53;4OGaOZUHLhSeiicZB909aL;No Way Out;1997;90s Gangsta Rap / Top Hip-hop Classics;0C2zyPdlkbWHrwVg9gqNdU;rap;gangster rap;0.856;0.696;-3.51;0.226;0.0405;8.75e-06;0.0901;0.718;89.738;278200;Mayor;F#
0dowxVQPIR50MS1lqLE0om;Go to Sleep - John De Sohn Remix;John De Sohn;27;5kSG2QMNAxjKdEcqMVks4T;Go to Sleep (Remixes);2018-06-15;New House   ‍;54XvQQsViMBwjO1ws2o2wx;edm;electro house;0.666;0.855;-4.189;0.0412;0.0214;1.49e-05;0.0505;0.369;124.994;261240;Menor;E
6Nle9hKrkL1wQpwNfEkxjh;Chanel;Frank Ocean;82;6OGzmhzHcjf0uN9j7dYvZH;Chanel;2017-03-10;Electropop;2Z5cPJ6Z4EVZAfF08amjvL;pop;electropop;0.776;0.503;-5.732;0.237;0.874;0.0;0.112;0.473;110.134;210285;Menor;C
5H9H0i7UCmRDCZRHldbmhN;Sucker for You;Matt Terry;65;1nvxY8XAHn1G60K5iwVsGa;Sucker for You;2017-10-13;Today's Hits (Clean);7ENISpOJhocpMJVcGb0qcT;r&b;hip pop;0.876;0.649;-4.369;0.0691;0.223;0.0;0.332;0.742;95.034;203680;Mayor;C
4GHG80QW7qKZZTjfMw1QTy;Merry Christmas, Baby - Remastered;Charles Brown;46;4QvCL6tF7xQAlSrRFohnZp;The Best Of Charles Brown: Driftin' Blues;1992-01-01;Christmas Soul;6FZYc2BvF7tColxO8PBShV;r&b;neo soul;0.552;0.0858;-21.025;0.0378;0.968;0.0153;0.109;0.364;110.942;173827;Mayor;F#
6uqTETWok9npbL4c9cuLVh;Clean up Woman;Betty Wright;58;4dCm84vJLO30e0fiS3sgPi;I Love The Way You Love;1972;The 1950s/1960s/1970s/1980s/1990s/2000s/2010s with pop/r&b/soul/boogie/dance/jazz/hip hop/hop/rap.;1S7BckuYIkEazeNKOSM0uA;r&b;urban contemporary;0.865;0.652;-9.046;0.143;0.566;0.000919;0.0833;0.829;90.081;169533;Mayor;F
4rKHs4JtVYxsYen2eHIW6b;Hurts So Good;Astrid S;4;5kzIHziQ5eAtjIR8zFsCsz;Hurts So Good;2016-05-06;Chillout & Remixes 💜;4NlAd9NpIa92IjErMyAriM;pop;indie poptimism;0.672;0.589;-5.008;0.049;0.082;0.0;0.0962;0.379;120.036;208729;Menor;G
57Xc3ZPLp3TPMxzUCOSmSc;Como Siempre Soñé;Javiera Mena;0;0xwdGnc7p7WOlIeQLU5mIw;Esquemas Juveniles;2006-10-05;This Is: Javiera Mena;37i9dQZF1DWSOvcBNdfJ87;pop;electropop;0.676;0.803;-9.733;0.035;0.178;0.00194;0.199;0.374;122.002;290481;Mayor;C
1uhQ3H3TSDX9Bq9Oz6uHWV;Penélope Cruz Volver;Estrella Morente;51;5oE1VEtOYkkJJiRkZ7KbgB;Mujeres;2006-05-29;Urban contemporary;1ZlL3IQS8eB0s0RMxz02yD;r&b;urban contemporary;0.583;0.386;-11.531;0.133;0.896;1.01e-05;0.074;0.634;101.045;217853;Menor;A
0PQsrLxPbOBBwwmXCnGvcF;Diamonds (with Normani);Megan Thee Stallion;77;2brh6nArR9NUPankXlhmAZ;Diamonds (with Normani);2020-01-10;Hip-Hop Mixtape;37i9dQZF1DWVdgXTbYm2r0;rap;hip hop;0.785;0.753;-3.841;0.0873;0.188;1.01e-06;0.265;0.488;94.012;199301;Mayor;C#
5F9Pe2Tg20NRi8N4cHHXUD;Cash Machine;Hard-FI;42;49lMsHtv1i2vAaIs0lHWpD;Stars Of CCTV;2005-06-27;L' ALBUM ROCK;0jilq2XZP9F2fwzp2k6iXK;rock;album rock;0.569;0.743;-4.645;0.0354;0.00114;0.0;0.113;0.41;102.012;222600;Menor;A
2piQlmNcGavuGpkJc9YT7l;Chiquita Linda;Rocko y Blasty;0;45Oxa10rvn3zOvvOp5Vjq6;Chiquita Linda;2015-06-02;Latin Pop antiguo;4BmnnqWEQAamNoVjtjrQJP;latin;latin pop;0.804;0.931;-5.631;0.156;0.16;0.0;0.0903;0.764;104.992;235860;Mayor;B
011gUcrvLDn2gEApOdOhVe;Been A While;Sam Feldt;2;4f99odoYED4w3X3EgMrjYG;Been A While;2016-02-05;Chillout & Remixes 💜;4NlAd9NpIa92IjErMyAriM;pop;indie poptimism;0.779;0.695;-6.064;0.031;0.425;0.000769;0.107;0.392;120.004;163527;Menor;C#
2KKtVbiUduFBMSRDjijMWz;This Is Forever (feat. Danyka Nadeau);Hellberg;0;2vDMXn8Th2GKcI3UkL8dG4;This Is Forever (feat. Danyka Nadeau);2014-06-11;Happy EDM;3d2JFEbvcx7p2CHkBaQeMZ;edm;pop edm;0.63;0.773;-5.008;0.0303;0.00106;0.208;0.074;0.34;127.979;372367;Mayor;F#
0fLILzjVXRCLC0lsNKcQ8I;P.I.M.P. - Snoop Dogg Remix;50 Cent;56;5G5rgQHzdQnw32SI0WjIo5;Get Rich Or Die Tryin';2003-02-06;Los Cangri;2hTs6GuPwhmg4ApNqxWXLE;latin;latin hip hop;0.677;0.698;-5.793;0.352;0.0935;0.0;0.0511;0.83;78.443;288573;Menor;D#
1mURjUWWe3tYtxP3WwRyS5;A Thin Line Between Love & Hate (feat. Shirley Murdock);H-Town;0;1J8I5vG5mCAXJOLzZGfjJV;A Thin Line Between Love & Hate (Music From the Motion Picture);1996-02-09;90s R&B - The BET Planet Groove/Midnight Love Mix;7LjRWGUdOmBdPG1W1bga4i;r&b;new jack swing;0.549;0.446;-7.807;0.258;0.536;0.0;0.0442;0.511;122.431;300000;Mayor;C
5JuVNeCjIl3DJbnVf1oeGo;Sneakers;Monma;61;19JQNEvuP4kth86dm4YpC9;Sneakers;2018-10-22;Lofi Hip-Hop;37i9dQZF1DX36Xw4IJIVKA;rap;hip hop;0.855;0.307;-10.599;0.0732;0.365;0.854;0.105;0.174;89.993;149333;Menor;C#
6jGYrW5pzaqyAHJAifMGjl;Married Man;Annella;39;4sWwMJbfAhpq2o5raC8XHH;Married Man;2018-02-28;Electro Swing;3Dr4NKbsFQ2m7tmPxGRroO;edm;electro house;0.563;0.931;-3.12;0.0726;0.0841;0.0;0.276;0.503;135.951;209110;Menor;D
141lghKsBrt4uofVcNBxmD;Koprolalie;Agonoize;0;2fIafLbozLd3uDiWe611Xy;Ultraviolent Six;2006-06-29;Gothic / Industrial / Mittelalter / EBM / Futurepop / Gothik / Electropop;53CmFroG6MWR5reOOXJX6B;pop;electropop;0.58;0.89;-7.166;0.0331;0.0226;0.213;0.161;0.743;139.98;286948;Mayor;G
3C0nOe05EIt1390bVABLyN;On The Floor;Jennifer Lopez;68;3sysiYphqNRQw7VKLCg1yE;Love?;2011-01-01;Post pop teen;222nc9tKxKhfZ2GBrOpwH3;pop;post-teen pop;0.73;0.777;-5.194;0.0496;0.105;0.000478;0.0691;0.575;130.0;284867;Menor;D#
0NIRG3SEn2Zf88o3qHJil5;Hot Legs;Rod Stewart;53;5WphcZoWlcSvc1ljahqYYg;Foot Loose & Fancy Free;1977;70s Pop & Rock Hits and Deep Tracks;1uKFRCQYci8kVgMy3xzTVH;rock;album rock;0.707;0.906;-5.771;0.0309;0.0368;0.000968;0.661;0.97;112.837;315293;Mayor;G
5dRQUolXAVX3BbCiIxmSsf;Your Love;The Outfield;70;5FfkiNcXAvagExRCLd8nn4;Super Hits;1985;Classic Rock Legends;3NcxM1LJJdua8AcRxtijNY;rock;classic rock;0.555;0.757;-7.868;0.0601;0.103;1.16e-06;0.0631;0.582;129.607;221840;Menor;C#
5tXg9mqG6pLXVevnB9NqNH;We Don't Have To Take Our Clothes Off - Mulshine Remix;Vivid Color;50;4DYis81pNotnboLNdxShN7;We Don't Have To Take Our Clothes Off (Mulshine Remix);2017-06-30;Tropical Vibes;37i9dQZF1DX6RA5ZrA5a23;latin;tropical;0.712;0.61;-9.331;0.0376;0.000892;1.04e-06;0.119;0.344;111.016;202444;Menor;F#
30WA089D8w9er3HlfpBOyk;Drop That Low (When I Dip) - Timmy Trumpet Remix;Tujamo;57;3MKw5dFZ1fOoBI01NLgjAz;Drop That Low (When I Dip) [Timmy Trumpet Remix];2019-04-12;Epic Bass Drops | Best House Mixes;4IS7o1utOzhimFEFnj9gmu;edm;progressive electro house;0.488;0.879;;0.24;0.00202;0.284;0.462;0.26;143.58;217397;Mayor;B
62OnJq6wHeTppRMWVw2Yo0;Age Ain't Nothing But a Number;Aaliyah;38;2TnI2Xr5FS0pZuFJh9XT1I;Age Ain't Nothing But A Number;1994-05-24;Ultimate Throwbacks Collection;1dsaMvnC1hXPCNGC4aVtjj;r&b;new jack swing;0.555;0.532;-8.637;0.0295;0.139;0.0914;0.308;0.434;168.123;251960;Menor;F#
0Sizq91V0brNa9RBpMfeOB;Here I Go;Mystikal;42;6ZFUMvnLkGErstI6DWISYn;Mind Of Mystikal;1995-10-05;Dirty South Rap Classics by DJ HOTSAUCE;0tLHH1C4HkWEUCXXSSjbOe;rap;southern hip hop;0.727;0.661;-4.992;0.0731;0.355;0.0;0.3;0.511;84.974;345067;Menor;F#
7wBYgcmeStDfjTWcN19ERz;Get Crazy;Viviana Edera;27;73miJxvDtDbwJPv1ma94wF;Get Crazy;2019-10-04;Charts 2020 🔥Top 2020🔥Hits 2020🔥Summer 2020🔥Pop 2020🔥Popular Music🔥Clean Pop 2020🔥Sing Alongs;3xMQTDLOIGvj3lWH5e5x6F;r&b;hip pop;0.458;0.758;-7.038;0.0565;0.0258;1.79e-05;0.102;0.112;103.042;170286;Mayor;D
4x17P3F67cUBat3J1YRgNh;Come Over - Radio Edit;The Internet;32;6upYXH08wD6A2KIEjWCVel;Come Over;2018-05-30;NEO-soul;3q3M4VCymcMoxJ3Tl7mRqN;r&b;neo soul;0.764;0.64;-7.424;0.0388;0.0507;0.434;0.097;0.701;92.0;219440;Mayor;G#
7C39RtGhnEw7cyf0Pyw7PV;Saint-Tropez;Post Malone;48;3KziODx7ieQTgYCVrS6nBv;Hollywood's Bleeding;2019-09-06;GTA San Andreas Radio Los Santos;6m0BqpJfSP2m5xCOFjDRHw;rap;gangster rap;0.617;0.684;-3.618;0.0439;0.0545;0.0;0.104;0.295;132.113;150867;Mayor;C
0v9kGNjkKdQUdDoBIuiph4;My Prerogative;Bobby Brown;56;44w4sVYJVQzhH2dN3IwyIK;Don't Be Cruel;1988-01-01;Minitruckin Playlist;0VVH2Nzj6kBVGK3WIUQMAw;rap;southern hip hop;0.753;0.62;-10.544;0.0524;0.0657;0.0;0.27;0.676;110.172;291560;Mayor;A
2bLqfJjuC5syrsgDsZfGmn;The Way I Are;Timbaland;72;4BxB8U8QgpR4UCvJ0moj8Z;Shock Value;2007-01-01;90s-2000s Southern Hip Hop / Crunk;5wsWBmQgDtKa8CEg7wTEMi;rap;southern hip hop;0.731;0.807;-6.492;0.1;0.181;0.751;0.319;0.765;114.759;179120;Menor;D#
5hqQwloNLjoiMxf1cOJLOV;Swangin';blackwave.;37;0z7yfLI0mbTy9gsbgW40m0;Swangin';2018-02-23;Saxophone in Hip Hop - R&B Lounge - Jazz Rap;2ujrP2rPxu8ao7wNeG1ZOY;r&b;neo soul;0.804;0.627;-6.835;0.224;0.103;0.0;0.275;0.596;129.986;181000;Menor;G
0EbNfrtewVrVYzHKBArtyv;Where Did My Baby Go;John Legend;37;1ZWwFwSKaREGLWxpGiPAoF;Once Again;2006-10-24;Urban Contemporary;4Pbs84EQbuAblxlp6Chz0d;r&b;urban contemporary;0.521;0.305;-9.452;0.0303;0.655;3.56e-06;0.128;0.242;120.076;303067;Menor;A
632Xl9n1wHgMKoxD07WZHW;Hate Me;DED;54;6h7D8BubMPDllyAla1jJQ1;Mis-An-Thrope;2017-07-21;New Hard Rock;64BvJcehegyvhqQtV82Ddz;rock;hard rock;0.573;0.983;-4.006;0.196;0.00564;0.0;0.261;0.447;105.067;182191;Mayor;C#
2EcsgXlxz99UMDSPg5T8RF;Beneath Your Beautiful;Labrinth;69;6PBBbXmYV7dKnaik0fjkOI;Electronic Earth;2012-03-30;Urban contemporary;1ZlL3IQS8eB0s0RMxz02yD;r&b;urban contemporary;0.558;0.522;-5.857;0.036;0.228;0.0;0.104;0.228;83.977;271813;Mayor;D
3U4qk5suqEgGrSgrcWGCaO;Vanidosa;Prophex;35;3ePQ8RIUzm9KgefKp174ME;Vanidosa;2020-01-01;Tropical Rising;37i9dQZF1DX07X8UDWKEwP;latin;tropical;0.869;0.911;-4.458;0.0487;0.158;0.0;0.0654;0.972;145.061;209517;Menor;A#
7EufLb0I5xdMra7nwdz4ZF;Loungin';Epifania;43;3QOEvKGjK08vhwKoVg76lt;Loungin';2018-10-20;Lofi Hip-Hop;37i9dQZF1DX36Xw4IJIVKA;rap;hip hop;0.649;0.473;-9.827;0.12;0.862;0.35;0.101;0.779;172.026;160044;Menor;C#
0nbXyq5TXYPCO7pr3N8S4I;The Box;Roddy Ricch;98;52u4anZbHd6UInnmHRFzba;Please Excuse Me For Being Antisocial;2019-12-06;2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥;4JkkvMpVl4lSioqQjeAL0q;latin;latin hip hop;0.896;0.586;-6.687;0.0559;0.104;0.0;0.79;0.642;116.971;196653;Menor;A#
0mNeYPJ73C5d4vLG8X2gp2;En Bajita;Young Martino;52;4lVuoBPAWohmZc3dNtpxk3;En Bajita;2019-12-27;Trapperz;37i9dQZF1DWUmxBdWX3Pp4;rap;trap;0.615;0.597;-9.479;0.199;0.715;0.0;0.0761;0.479;171.98;115814;Menor;C#
4FpBrK6IIjQGP0VAjy4ZdM;Whack It On Me;Damian Dame;2;2eSIbUfDDE6JV8bpFgsb5M;Damian Dame;1991;Kenny B's Ultimate New Jack Swing Mix;7bdhfXlbfml9CuNn5c7372;r&b;new jack swing;0.761;0.77;-11.63;0.107;0.052;4.23e-05;0.327;0.581;100.097;323493;Menor;B
4RX1akxesJEFSvStbMQnop;Sweet Nothing - Tiësto Remix;Calvin Harris;25;0Wk1PrzniZxw4dhv9VUgzD;Sweet Nothing;2012-12-11;2011-2014 House;53Ga3Xt9fumdJfhNNSBvzU;edm;progressive electro house;0.662;0.62;-7.419;0.299;0.0102;0.147;0.0576;0.393;127.977;308533;Menor;G#
3qfoXvz6lLGKE8Ry0All1K;To Comprehend;Marrakesh;45;56bvEsjbul1BnvXXuZPcON;To Comprehend;2020-01-10;The Edge of Indie Poptimism;5vIdb67lQcdFwoVkE4UMep;pop;indie poptimism;0.492;0.656;-8.495;0.0373;0.204;0.0928;0.114;0.487;141.997;181348;Menor;D#
0ZKOe0o0804652Rjep8sTV;24 Stunden - Original Mix;SAM;0;0M6vcqYtPfM73TrQVzRqc8;Synthetic Adrenaline Music;2006-12-08;Gothic / Industrial / Mittelalter / EBM / Futurepop / Gothik / Electropop;53CmFroG6MWR5reOOXJX6B;pop;electropop;0.573;0.945;-7.551;0.0365;0.000934;0.375;0.287;0.274;139.991;217653;Menor;A#
4keoy2fqgwGnbWlm3ZVZFa;Happy Now;Zedd;80;0JcW7yCW3Qj8uMfzO2lUDb;Happy Now;2018-07-18;Electropop 2019;4Bi8VLtaSu0JILliif8lH6;pop;electropop;0.503;0.741;-5.128;0.047;0.579;1.49e-06;0.0712;0.458;88.335;207030;Mayor;E
25suYHVUwWFTG6G31kuhZH;Screaming in the Night;Krokus;52;1QTVIHunxbQf1dT4fXH9DO;Head Hunter;1983;The Sound of Album Rock;3yj9YnQGTdnFuKbDyXGDi6;rock;album rock;0.475;0.576;-13.059;0.0312;0.0218;0.0221;0.391;0.524;96.378;397773;Mayor;A
6UcTHiP25meOD9ox8Rspgx;Sing Me to Sleep;Alan Walker;10;6v6EzwVvKfFZfThip9675y;Sing Me to Sleep;2016-06-03;EDM/POP;6gHk5RFrnALbDNJdaXKivi;edm;pop edm;0.491;0.607;-6.333;0.0668;0.0125;1.52e-06;0.289;0.166;176.112;189333;Menor;E
1srFoNCknHTaIU1s4sStxy;Say Less;Lisi;59;2cqhvr0K3SMIDDAXdfuyzU;Say Less;2019-10-20;A1 Hip-Hop;37i9dQZF1DX0sDai2F5jCQ;rap;hip hop;0.921;0.428;-13.323;0.373;0.168;0.000339;0.163;0.51;139.952;164953;Menor;F#
6oG7bmUn7ws0qYEJ0eEbeG;Touch;Little Mix;68;5DL2Z5x7UJsWH1HhE9j8nd;Glory Days: The Platinum Edition;2017-11-24;2015 songs;6UJw1egIcZVfrBmcKs5uHH;edm;pop edm;0.607;0.718;-4.095;0.0978;0.032;0.0;0.403;0.551;101.821;213307;Mayor;E
7vFdDL6rEnsQ3FwKUMhVKY;Heartbeat;Sheyna;37;5qlcD91YAh09kqYobSyJff;Heartbeat;2019-11-22;EDM 2019;1T0ed6Mg0QIruHvcoWWIKy;edm;pop edm;0.54;0.669;-5.834;0.0421;0.11;2.97e-06;0.0883;0.194;123.818;175067;Menor;G
64dkTKKNLwbjBuU4xnS2ei;Games Continued - Radio Edit;Bakermat;60;0uCoaNdQ32ZMk0XJXYGI4Y;Games;2016-02-05;@deniceemoberg EDM - POP REMIXES;2fbrY1tuoW8Uji14H7623k;edm;pop edm;0.656;0.618;-6.608;0.0284;0.0357;0.000325;0.315;0.229;127.034;203707;Mayor;A
